date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,56.18,55.72,56.39,54.8,6190000.0,0.0379,BA,0.0,0.0,0.0,,,,,56.18,,56.18,,,86.79245283018865,62.26415094339621,62.26415094339621,54.0880503144654,54.0880503144654,78.61635220125784,78.61635220125784,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,56.18,56.18,56.18,56.18,inf
2010-01-05,58.02,56.25,58.28,56.0,8870000.0,0.0328,BA,0.041282051282060195,0.022934472934477885,0.01834757834758231,56.18,1.8400000000000034,inf,100.0,57.1,1.30107647738325,57.1,59.702152954766504,54.4978470452335,92.52873563218398,72.3523458396588,72.3523458396588,60.1761488228632,60.1761488228632,96.70473987324999,96.70473987324999,1.8900000000000006,1.8900000000000006,1.2000000000000028,0.0,1.8900000000000006,1.0125000000000002,1.0125000000000002,2.280000000000001,2.280000000000001,44.40789473684209,44.40789473684209,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,57.284000000000006,57.192,57.14600000000001,57.123000000000005,inf
2010-01-06,59.78,58.23,59.99,57.88,8840000.0,0.0303,BA,0.10717902196444129,0.05746092745495468,0.04971809450948661,58.02,1.759999999999998,inf,100.0,57.99333333333334,1.8001481420520191,57.99333333333334,61.59362961743738,54.3930370492293,95.9537572254335,80.21948296825036,80.21948296825036,66.85726020465891,66.85726020465891,106.94392849543325,106.94392849543325,1.7100000000000009,1.7100000000000009,1.8800000000000026,0.0,1.7100000000000009,1.2789473684210533,1.2789473684210533,2.1099999999999994,2.191851851851852,58.35008270930794,58.35008270930794,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,58.466315789473676,58.232358803986706,58.113189009159036,58.05330972714018,inf
2010-01-07,62.2,59.51,62.31,59.02,14380000.0,0.0405,BA,0.22189674860616293,0.11316411890184093,0.108732629704322,59.78,2.4200000000000017,inf,100.0,59.045,2.5660020784610986,59.045,64.1770041569222,53.9129958430778,98.5352862849534,86.3247507404847,86.3247507404847,73.34642371660084,73.34642371660084,112.28140478825242,112.28140478825242,2.3200000000000003,2.3200000000000003,1.1400000000000006,0.0,2.3200000000000003,1.5974347353154466,1.5974347353154466,3.289999999999999,2.5853382084095062,61.78823065080466,61.78823065080466,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,60.01723076923076,59.53951980198019,59.29298815461347,59.16899539350407,inf
2010-01-08,61.6,61.54,61.78,60.86,7150000.0,-0.0096,BA,0.2556857793924081,0.1555610907279259,0.10012468866448221,62.2,-0.6000000000000014,8.729834791059266,89.7223332001598,59.556000000000004,2.4987757002180104,59.556000000000004,64.55355140043602,54.55844859956398,90.54593874833556,87.73181340976831,87.73181340976831,78.14155361432333,78.14155361432333,106.9123330006583,106.9123330006583,-0.5300000000000011,0.0,1.8399999999999963,0.0,0.0,1.1806664570889662,1.1806664570889662,1.3400000000000034,2.2385895484525626,52.741533520743374,52.741533520743374,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,60.62483412322274,60.13102762690927,59.8510346877678,59.70500018999688,535.3846153846154
2010-01-11,60.87,61.95,62.09,60.51,5630000.0,-0.0119,BA,0.2399762991790908,0.17844230561298882,0.06153399356610198,61.6,-0.730000000000004,3.7787298207692652,79.0739372698199,59.775000000000006,2.2984494773651223,59.775000000000006,64.37189895473026,55.17810104526976,80.82556591211713,85.42973091055124,85.42973091055124,80.5709460463993,80.5709460463993,95.14730063885511,95.14730063885511,0.3100000000000023,0.3100000000000023,-0.3500000000000014,0.3500000000000014,0.0,0.9074812883237438,0.9074812883237438,1.5800000000000054,2.0866636241900927,43.489582020004256,43.489582020004256,0.3500000000000014,0.0809837600566503,0.0809837600566503,3.8810165240735883,3.8810165240735883,83.61423902861459,83.61423902861459,94.24905538776548,94.24905538776548,97.98157900687399,97.98157900687399,60.71442105263158,60.32296427765055,60.065989824959765,59.92422511128506,299.5305164319249
2010-01-12,60.43,60.07,61.2,59.91,5270000.0,-0.0072,BA,0.20583540680237178,0.1853747687425803,0.02046063805979148,60.87,-0.4399999999999977,2.761950851211888,73.41804719012062,59.868571428571435,2.1127425191870763,59.868571428571435,64.09405646694559,55.64308639019728,74.96671105193074,81.94205762434441,81.94205762434441,81.02798323904767,81.02798323904767,83.7702063949379,83.7702063949379,-0.8900000000000006,0.0,-0.6000000000000014,0.6000000000000014,0.0,0.7162557400108694,0.7162557400108694,1.2900000000000063,1.9281330670837296,37.14763012151411,37.14763012151411,0.6000000000000014,0.19035148624942055,0.19035148624942055,9.87232102903168,9.87232102903168,58.00794859431883,58.00794859431883,82.30864368311839,82.30864368311839,92.81779354489717,92.81779354489717,60.61372025254978,60.3487555870084,60.13481513914907,60.00775595230768,212.0775623268698
2010-01-13,61.16,60.61,61.7,60.35,4950000.0,0.0121,BA,0.2143519908041398,0.1923385401207547,0.022013450683385116,60.43,0.7299999999999969,3.2427188819331145,76.43020836807437,60.03,2.0086029259875415,60.03,64.04720585197508,56.012794148024916,84.68708388814908,82.85706637894597,82.85706637894597,81.63767761901377,81.63767761901377,85.29584389881038,85.29584389881038,0.5,0.5,0.44000000000000483,0.0,0.5,0.6739593016667582,0.6739593016667582,1.3500000000000014,1.8261038846677748,36.90695295735447,36.90695295735447,0.0,0.1531215384965707,0.1531215384965707,8.385149376341658,8.385149376341658,62.97301761546481,62.97301761546481,76.20517671228222,76.20517671228222,87.57386930979601,87.57386930979601,60.80320697858842,60.533317600571955,60.3120234936858,60.17821673078663,239.50138504155123
2010-01-14,61.56,61.03,61.62,60.78,3000000.0,0.006500000000000001,BA,0.23683356410884926,0.20261711140295682,0.034216452705892436,61.16,0.4000000000000057,3.526417614497805,77.90747374265537,60.199999999999996,1.946862861117854,60.199999999999996,64.0937257222357,56.30627427776429,90.01331557922771,85.24248277903988,85.24248277903988,82.83927933902247,82.83927933902247,90.04888965907469,90.04888965907469,-0.0800000000000054,0.0,0.4299999999999997,0.0,0.0,0.5498677278200426,0.5498677278200426,0.8399999999999963,1.6686198256401097,32.953445678323064,32.953445678323064,0.0,0.12492830389786629,0.12492830389786629,7.486924341794977,7.486924341794977,62.97301761546482,62.97301761546482,72.14976356650125,72.14976356650125,82.84666487281807,82.84666487281807,61.06220854415524,60.756687762689396,60.5122050276062,60.36419403912522,256.1218836565097
2010-01-15,60.82,61.53,61.56,60.21,5070000.0,-0.012,BA,0.21121881490704908,0.20454439231607666,0.006674422590972423,61.56,-0.740000000000002,2.2529922329058705,69.25907200501649,60.262,1.8459613574864804,60.262,63.95392271497296,56.57007728502704,76.38668779714736,82.29055111840904,82.29055111840904,82.65636993215132,82.65636993215132,81.55891349092448,81.55891349092448,-0.05999999999999517,0.0,-0.5700000000000003,0.5700000000000003,0.0,0.4535178967120997,0.4535178967120997,1.3500000000000014,1.6218626601351798,27.96278056455777,27.96278056455777,0.5700000000000003,0.20291539166600064,0.20291539166600064,12.511256141077196,12.511256141077196,38.17638585411805,38.17638585411805,61.94938317493615,61.94938317493615,76.57233371055653,76.57233371055653,60.980047565704446,60.76998688845585,60.55855628345631,60.42069365427974,199.9567474048443
