date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,26.34,27.11,27.25,26.23,2530000.0,-0.0219,GPN,0.0,0.0,0.0,,,,,26.34,,26.34,,,10.784313725490145,36.928104575163374,36.928104575163374,45.64270152505445,45.64270152505445,19.498910675381225,19.498910675381225,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,26.34,26.34,26.34,26.34,0.0
2010-01-05,26.28,26.25,26.39,26.09,1290000.0,-0.0023,GPN,-0.001346153846149889,-0.0007478632478610494,-0.0005982905982888396,26.34,-0.05999999999999872,0.0,0.0,26.310000000000002,0.042426406871191945,26.310000000000002,26.394852813742386,26.22514718625762,16.379310344827694,30.07850649838481,30.07850649838481,40.45463651616457,40.45463651616457,9.326246462825296,9.326246462825296,-0.8599999999999994,0.0,-0.14000000000000057,0.14000000000000057,0.0,0.0,0.0,0.3000000000000007,0.3000000000000007,0.0,0.0,0.14000000000000057,0.0750000000000003,0.0750000000000003,25.00000000000004,25.00000000000004,100.0,100.0,100.0,100.0,100.0,100.0,26.304000000000002,26.307,26.308500000000002,26.309250000000002,0.0
2010-01-06,26.18,26.31,26.38,26.02,1630000.0,-0.0038,GPN,-0.004816261210141448,-0.0024152394619103928,-0.0024010217482310554,26.28,-0.10000000000000142,0.0,0.0,26.26666666666667,0.08082903768654874,26.26666666666667,26.428324742039766,26.105008591293572,13.00813008130082,24.38838102602348,24.38838102602348,35.09921801945087,35.09921801945087,2.9667070391686963,2.9667070391686963,-0.010000000000001563,0.0,-0.07000000000000028,0.07000000000000028,0.0,0.0,0.0,0.35999999999999943,0.33111111111111113,0.0,0.0,0.07000000000000028,0.0730899830220716,0.0730899830220716,22.074155946263236,22.074155946263236,100.0,100.0,100.0,100.0,100.0,100.0,26.245263157894737,26.25594684385382,26.261315570358036,26.26399500104145,0.0
2010-01-07,26.02,26.18,26.2,25.89,2470000.0,-0.0061,GPN,-0.012053238790784349,-0.005680144383615662,-0.006373094407168687,26.18,-0.16000000000000014,0.0,0.0,26.205000000000002,0.13988090172238368,26.205000000000002,26.48476180344477,25.925238196555235,9.558823529411695,19.44519519381955,19.44519519381955,29.881210410907098,29.881210410907098,-1.426835240355544,-1.426835240355544,-0.17999999999999972,0.0,-0.129999999999999,0.129999999999999,0.0,0.0,0.0,0.3099999999999987,0.3235466179159045,0.0,0.0,0.129999999999999,0.09050036258158076,0.09050036258158076,27.971351752810907,27.971351752810907,100.0,100.0,100.0,100.0,100.0,100.0,26.151692307692308,26.178212871287126,26.19165149625935,26.19834704871955,0.0
2010-01-08,24.48,24.6,24.87,24.12,6440000.0,-0.0592,GPN,-0.07701209733698988,-0.026899787694352875,-0.05011230964263701,26.02,-1.5399999999999991,0.0,0.0,25.860000000000003,0.7808969202141863,25.860000000000003,27.421793840428375,24.29820615957163,11.501597444089443,16.79732927724285,16.79732927724285,25.51991669968568,25.51991669968568,-0.6478455676428183,-0.6478455676428183,-1.3299999999999983,0.0,-1.7699999999999996,1.7699999999999996,0.0,0.0,0.0,1.8999999999999986,0.7624901065449003,0.0,0.0,1.7699999999999996,0.5286792482001225,0.5286792482001225,69.33588300519024,69.33588300519024,100.0,100.0,100.0,100.0,100.0,100.0,25.509952606635075,25.690702143095233,25.77761756515228,25.819473945109717,0.0
2010-01-11,23.91,24.46,24.48,23.7,4420000.0,-0.0233,GPN,-0.13898714313191007,-0.0572816929543378,-0.08170545017757228,24.48,-0.5700000000000003,0.0,0.0,25.535,1.0590514623945348,25.535,27.65310292478907,23.41689707521093,5.915492957746501,13.1700505040774,13.1700505040774,21.40329463448292,21.40329463448292,-3.2964377567336385,-3.2964377567336385,-0.39000000000000057,0.0,-0.4200000000000017,0.4200000000000017,0.0,0.0,0.0,0.7800000000000011,0.7665293548948843,0.0,0.0,0.4200000000000017,0.5035328077447634,0.5035328077447634,65.68995753774021,65.68995753774021,100.0,100.0,100.0,100.0,100.0,100.0,24.925308270676698,25.22819228784311,25.383635566825,25.460156911987305,0.0
2010-01-12,23.89,23.85,23.93,23.6,2310000.0,-0.0008,GPN,-0.17724437229677648,-0.0876410467828408,-0.08960332551393567,23.91,-0.019999999999999574,0.0,0.0,25.300000000000004,1.1494491434305987,25.300000000000004,27.5988982868612,23.00110171313881,7.945205479452035,11.428435495868944,11.428435495868944,18.07834158827826,18.07834158827826,-1.8713766889496881,-1.8713766889496881,-0.5500000000000007,0.0,-0.09999999999999787,0.09999999999999787,0.0,0.0,0.0,0.3299999999999983,0.6796630292293667,0.0,0.0,0.09999999999999787,0.41849988925256676,0.41849988925256676,61.57461436839977,61.57461436839977,100.0,100.0,100.0,100.0,100.0,100.0,24.55875182127247,24.905741702949946,25.101226051322623,25.200838922260637,0.0
2010-01-13,23.91,23.87,24.0,23.64,2180000.0,0.0008,GPN,-0.19909596877672442,-0.11442576044824368,-0.08467020832848074,23.89,0.019999999999999574,0.01015478440585415,1.0052701390536782,25.126250000000002,1.1721766992589977,25.126250000000002,27.470603398517998,22.781896601482007,8.493150684931475,10.450007225556455,10.450007225556455,15.535563467370991,15.535563467370991,0.27889474192738106,0.27889474192738106,0.07000000000000028,0.07000000000000028,0.03999999999999915,0.0,0.07000000000000028,0.01369096923826847,0.01369096923826847,0.35999999999999943,0.6232487547693376,2.1967102434621717,2.1967102434621717,0.0,0.33664747339577206,0.33664747339577206,54.014945207610445,54.014945207610445,92.18414677228563,92.18414677228563,97.53285454231757,97.53285454231757,99.22122300252776,99.22122300252776,24.333720856463128,24.67920566677812,24.895316642690744,25.009874683373774,10.3366524419156
2010-01-14,23.49,23.78,23.96,23.48,2980000.0,-0.0176,GPN,-0.23203618715914587,-0.14159435248679772,-0.09044183467234815,23.91,-0.4200000000000017,0.008258242947995017,0.8190602958869988,24.944444444444446,1.2246337320920828,24.944444444444446,27.39371190862861,22.495176980260283,0.26525198938986766,7.055088813500926,7.055088813500926,12.708738582747635,12.708738582747635,-4.252210724992494,-4.252210724992494,-0.03999999999999915,0.0,-0.16000000000000014,0.16000000000000014,0.0,0.011170143550334351,0.011170143550334351,0.4800000000000004,0.6003714538049122,1.8605387513917402,1.8605387513917402,0.16000000000000014,0.3041225673138825,0.3041225673138825,50.6557341103539,50.6557341103539,92.91442956628015,92.91442956628015,96.11739231702356,96.11739231702356,98.26995604207386,98.26995604207386,24.044969485159882,24.420476129067918,24.66989698153979,24.805311341984694,9.056917324470296
2010-01-15,23.24,23.5,23.6,23.2,2340000.0,-0.0106,GPN,-0.26490456716431154,-0.16922299872269927,-0.09568156844161227,23.49,-0.25,0.007375274429027756,0.7321277994646067,24.774000000000004,1.2742073789004875,24.774000000000004,27.322414757800978,22.22558524219903,1.2539184952977784,5.121365374099876,5.121365374099876,10.179614179865048,10.179614179865048,-4.995132237430468,-4.995132237430468,-0.35999999999999943,0.0,-0.28000000000000114,0.28000000000000114,0.0,0.009212870209720302,0.009212870209720302,0.40000000000000213,0.5709671277897385,1.613555275131879,1.613555275131879,0.28000000000000114,0.2998957229857078,0.2998957229857078,52.524166171637454,52.524166171637454,94.03907208500306,94.03907208500306,95.49338439171304,95.49338439171304,97.43630072355094,97.43630072355094,23.771911072813445,24.172509840532737,24.454566885940125,24.61128253145884,8.25444907232109
