date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,19.79,19.77,19.87,19.58,11050000.0,0.008199999999999999,MO,0.0,0.0,0.0,,,,,19.79,,19.79,,,72.4137931034479,57.47126436781596,57.47126436781596,52.490421455938645,52.490421455938645,67.4329501915706,67.4329501915706,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,19.79,19.79,19.79,19.79,inf
2010-01-05,19.8,19.81,19.85,19.67,11740000.0,0.0005,MO,0.0002243589743606833,0.00012464387464482406,9.971509971585924e-05,19.79,0.010000000000001563,inf,100.0,19.795,0.007071067811866581,19.795,19.809142135623734,19.78085786437627,75.86206896551737,63.60153256704976,63.60153256704976,56.19412515964234,56.19412515964234,78.4163473818646,78.4163473818646,-0.019999999999999574,0.0,0.09000000000000341,0.0,0.0,0.0,0.0,0.17999999999999972,0.17999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,19.796,19.7955,19.79525,19.795125000000002,inf
2010-01-06,20.09,19.85,20.11,19.8,21310000.0,0.0146,MO,0.00927876051298071,0.0038763310215037933,0.005402429491476917,19.8,0.28999999999999915,inf,100.0,19.893333333333334,0.1703917055884264,19.893333333333334,20.23411674451019,19.55254992215648,96.22641509433971,74.47649340947973,74.47649340947973,62.28824790958814,62.28824790958814,98.85298440926292,98.85298440926292,0.259999999999998,0.259999999999998,0.129999999999999,0.0,0.259999999999998,0.09932088285229126,0.09932088285229126,0.3099999999999987,0.2474074074074066,40.144668218740605,40.144668218740605,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,19.935263157894735,19.91388704318937,19.903480432972522,19.898371172672366,inf
2010-01-07,20.06,20.08,20.14,19.95,14980000.0,-0.0015,MO,0.012086342395786431,0.006657500186233684,0.005428842209552747,20.09,-0.030000000000001137,9.263605442176539,90.25683512841725,19.935000000000002,0.1621727474022672,19.935000000000002,20.25934549480454,19.610654505195466,85.71428571428544,78.2224241777483,78.2224241777483,67.59963999897485,67.59963999897485,99.4679925352952,99.4679925352952,0.030000000000001137,0.030000000000001137,0.14999999999999858,0.0,0.030000000000001137,0.07811366932559809,0.07811366932559809,0.19000000000000128,0.22683729433272387,34.43599058760652,34.43599058760652,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,19.987076923076923,19.962024752475248,19.948665211970074,19.941858135540294,294.392523364486
2010-01-08,20.11,20.04,20.12,19.87,10820000.0,0.0025,MO,0.015347107536666016,0.009242461915895847,0.0061046456207701685,20.06,0.05000000000000071,11.05847723704829,91.7070789259558,19.970000000000002,0.16077935190813364,19.970000000000002,20.29155870381627,19.648441296183734,94.64285714285697,83.69590183278451,83.69590183278451,72.96506061024473,72.96506061024473,105.15758427786409,105.15758427786409,-0.019999999999999574,0.0,-0.0799999999999983,0.0799999999999983,0.0,0.05773393251941587,0.05773393251941587,0.25,0.23328665651953318,24.748064626054507,24.748064626054507,0.0799999999999983,0.02087187759287941,0.02087187759287941,8.946880162060104,8.946880162060104,46.89482224516966,46.89482224516966,76.12703018360838,76.12703018360838,89.26811448620927,89.26811448620927,20.0342654028436,20.00450442148193,19.987690724265267,19.978931222773788,366.62216288384514
2010-01-11,20.26,20.28,20.35,20.11,11920000.0,0.0075,MO,0.023432882826163848,0.013088854954718598,0.01034402787144525,20.11,0.15000000000000213,16.85729380509549,94.4000473368778,20.018333333333334,0.18627041275163955,20.018333333333334,20.390874158836613,19.645792507830055,88.31168831168837,85.23449732575247,85.23449732575247,77.05487284874731,77.05487284874731,101.5937462797628,101.5937462797628,0.23000000000000043,0.23000000000000043,0.23999999999999844,0.0,0.23000000000000043,0.09759322930441683,0.09759322930441683,0.240000000000002,0.23483531594718146,41.55815700495714,41.55815700495714,0.0,0.016042497230269365,0.016042497230269365,6.831381883752783,6.831381883752783,71.76504657560744,71.76504657560744,74.442164893581,74.442164893581,83.54142449716478,83.54142449716478,20.11675187969925,20.070865448504982,20.045135543064816,20.031821600982358,446.1949265687584
2010-01-12,20.15,20.21,20.25,20.03,15310000.0,-0.0054,MO,0.023231560675935015,0.01565570318999186,0.007575857485943156,20.26,-0.11000000000000298,3.021248768712043,75.13210304767372,20.03714285714286,0.1771735764454612,20.03714285714286,20.391490010033785,19.682795704251937,74.02597402597377,81.4983228924929,81.4983228924929,78.53602286332917,78.53602286332917,87.42292295082035,87.42292295082035,-0.10000000000000142,0.0,-0.0799999999999983,0.0799999999999983,0.0,0.07702826667049484,0.07702826667049484,0.23000000000000043,0.2338731214806383,32.93592105960402,32.93592105960402,0.0799999999999983,0.029519699122172647,0.029519699122172647,12.622099938327672,12.622099938327672,44.58890152888464,44.58890152888464,63.964502952543725,63.964502952543725,76.67047162059188,76.67047162059188,20.12852355512385,20.0899336965039,20.06496281628611,20.05133925850334,220.66688676130735
2010-01-13,20.24,20.12,20.4,20.12,11940000.0,0.0045000000000000005,MO,0.027003418140832736,0.01838277248650587,0.008620645654326867,20.15,0.08999999999999986,3.7444491033875424,78.92273732505637,20.062500000000004,0.17902513789968008,20.062500000000004,20.420550275799364,19.704449724200643,80.48780487804878,81.16148355434485,81.16148355434485,79.41117642700107,79.41117642700107,84.66209780903245,84.66209780903245,0.14999999999999858,0.14999999999999858,0.08999999999999986,0.0,0.14999999999999858,0.09130046318874285,0.09130046318874285,0.2799999999999976,0.24201361364530583,37.72534189855635,37.72534189855635,0.0,0.02374608065639258,0.02374608065639258,9.811878058725547,9.811878058725547,58.71917597393058,58.71917597393058,62.23631722115599,62.23631722115599,71.91482916408519,71.91482916408519,20.167191118160193,20.124074503759687,20.095218873016147,20.07924936741503,260.08583690987126
2010-01-14,20.38,20.23,20.45,20.16,9620000.0,0.0069,MO,0.03615039958816979,0.02248718249264282,0.01366321709552697,20.24,0.14000000000000057,4.955964193955053,83.21010725660608,20.09777777777778,0.198102106108047,20.09777777777778,20.493981989993873,19.701573565561684,91.95402298850573,84.75899669906514,84.75899669906514,81.19378318435575,81.19378318435575,91.8894237284839,91.8894237284839,0.05000000000000071,0.05000000000000071,0.03999999999999915,0.0,0.05000000000000071,0.08369608787258548,0.08369608787258548,0.28999999999999915,0.24967719860699863,33.5217185788464,33.5217185788464,0.0,0.019373875221946616,0.019373875221946616,7.759569287879518,7.759569287879518,62.406360417190434,62.406360417190434,62.28999290907942,62.28999290907942,68.87666169143179,68.87666169143179,20.24002190809035,20.17975493581641,20.14089915829618,20.119728069376098,291.84549356223175
2010-01-15,20.42,20.44,20.64,20.31,16160000.0,0.002,MO,0.04417344929600375,0.027346165142655955,0.016827284153347798,20.38,0.0400000000000027,5.328738067975849,84.19906165717117,20.130000000000003,0.2127596452964383,20.130000000000003,20.55551929059288,19.704480709407125,77.31958762886607,82.27919367566545,82.27919367566545,81.55558668145898,81.55558668145898,83.72640766407841,83.72640766407841,0.19000000000000128,0.19000000000000128,0.14999999999999858,0.0,0.19000000000000128,0.10232304752376577,0.10232304752376577,0.33000000000000185,0.2614644956184357,39.134585857151855,39.134585857151855,0.0,0.015979114061946645,0.015979114061946645,6.11138962640095,6.11138962640095,72.98593052271588,72.98593052271588,65.5681008646607,65.5681008646607,67.86264871196795,67.86264871196795,20.30107333046101,20.23021989265678,20.182929326694264,20.15694839990752,345.19643446682073
