date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,23.98,24.48,24.48,23.87,2120000.0,-0.0111,KMX,0.0,0.0,0.0,,,,,23.98,,23.98,,,18.032786885245823,39.34426229508193,39.34426229508193,46.44808743169397,46.44808743169397,25.136612021857857,25.136612021857857,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,23.98,23.98,23.98,23.98,0.0
2010-01-05,24.12,24.03,24.12,23.6,1690000.0,0.0058,KMX,0.0031410256410246973,0.0017450142450137207,0.0013960113960109766,23.98,0.14000000000000057,inf,100.0,24.05,0.09899494936611705,24.05,24.247989898732236,23.852010101267766,59.09090909090911,45.926477893690986,45.926477893690986,46.27421758569297,46.27421758569297,45.23099850968701,45.23099850968701,-0.35999999999999943,0.0,-0.2699999999999996,0.2699999999999996,0.0,0.0,0.0,0.5199999999999996,0.5199999999999996,0.0,0.0,0.2699999999999996,0.1446428571428569,0.1446428571428569,27.815934065934044,27.815934065934044,100.0,100.0,100.0,100.0,100.0,100.0,24.064,24.057,24.053500000000003,24.051750000000002,79.71698113207547
2010-01-06,24.43,24.18,24.5,24.01,1570000.0,0.0129,KMX,0.013615371569514423,0.0066099147878418765,0.007005456781672546,24.12,0.3099999999999987,inf,100.0,24.176666666666666,0.23028967265887787,24.176666666666666,24.63724601198442,23.716087321348912,92.22222222222219,61.35839266986805,61.35839266986805,51.30227594708467,51.30227594708467,81.47062611543481,81.47062611543481,0.379999999999999,0.379999999999999,0.41000000000000014,0.0,0.379999999999999,0.14516129032258027,0.14516129032258027,0.48999999999999844,0.5044444444444434,28.77646724456443,28.77646724456443,0.0,0.08938879456706268,0.08938879456706268,17.720245619021274,17.720245619021274,23.778501628664444,23.778501628664444,55.53745928338759,55.53745928338759,74.06351791530942,74.06351791530942,24.23736842105263,24.20694352159468,24.191748542880937,24.184188710685277,153.77358490566039
2010-01-07,24.2,24.36,24.68,24.11,1550000.0,-0.0094,KMX,0.009741568846013848,0.00767077320863184,0.0020707956373820086,24.43,-0.23000000000000043,1.7763975155279441,63.98210290827733,24.1825,0.1883923211457052,24.1825,24.559284642291413,23.80571535770859,55.55555555555544,59.424113631763845,59.424113631763845,54.00955517531106,54.00955517531106,70.25323054466942,70.25323054466942,0.17999999999999972,0.17999999999999972,0.09999999999999787,0.0,0.17999999999999972,0.1558194343727335,0.1558194343727335,0.5700000000000003,0.527934186471663,29.514935453246526,29.514935453246526,0.0,0.06204224075416959,0.06204224075416959,11.75188922104398,11.75188922104398,43.044373712787845,43.044373712787845,49.921301549815226,49.921301549815226,63.210594962013865,63.210594962013865,24.22184615384615,24.204655940594055,24.19413061097257,24.188442809181762,88.8283378746594
2010-01-08,24.31,24.1,24.33,23.85,894990.0,0.0045000000000000005,KMX,0.011808671000679283,0.008901704251006733,0.00290696674967255,24.2,0.10999999999999943,2.291447682752021,69.61823196400049,24.208000000000002,0.1728293956478468,24.208000000000002,24.553658791295696,23.862341208704308,65.7407407407406,61.52965600142276,61.52965600142276,56.516255450681626,56.516255450681626,71.55645710290503,71.55645710290503,-0.3500000000000014,0.0,-0.259999999999998,0.259999999999998,0.0,0.11516638236249012,0.11516638236249012,0.4799999999999969,0.5145875190258739,22.380329507505888,22.380329507505888,0.259999999999998,0.11368911724841597,0.11368911724841597,22.093251982409544,22.093251982409544,0.6455012514821622,0.6455012514821622,30.88796877692306,30.88796877692306,50.725616604484415,50.725616604484415,24.255687203791467,24.23489735495382,24.22215843015121,24.21524458370439,113.21498637602181
2010-01-11,23.95,24.34,24.35,23.8,900840.0,-0.0148,KMX,-0.0025644948154983638,0.005793726795648209,-0.008358221611146573,24.31,-0.35999999999999943,0.813931933003484,44.87113977070719,24.165000000000003,0.1870561413052239,24.165000000000003,24.53911228261045,23.790887717389555,32.40740740740726,51.82223980341759,51.82223980341759,54.951583568260276,54.951583568260276,45.56355227373223,45.56355227373223,0.020000000000003126,0.020000000000003126,-0.05000000000000071,0.05000000000000071,0.0,0.08851893471724354,0.08851893471724354,0.5500000000000007,0.5227566038755538,16.933106929877475,16.933106929877475,0.05000000000000071,0.09895259099280024,0.09895259099280024,18.92899874610798,18.92899874610798,5.565461867363311,5.565461867363311,22.00047585339537,22.00047585339537,40.64389420375868,40.64389420375868,24.143984962406016,24.160899670999576,24.164745432879556,24.16533193780915,90.9021098966492
2010-01-12,23.37,23.75,23.75,23.18,2090000.0,-0.0242,KMX,-0.038012950919771527,-0.005292574678306428,-0.0327203762414651,23.95,-0.5799999999999983,0.3841569911421374,27.753859829523392,24.051428571428573,0.34561194864706074,24.051428571428573,24.742652468722696,23.36020467413445,12.666666666666751,38.770382091167306,38.770382091167306,49.55784974256262,49.55784974256262,17.195446788376685,17.195446788376685,-0.6000000000000014,0.0,-0.620000000000001,0.620000000000001,0.0,0.0698661183504804,0.0698661183504804,0.7699999999999996,0.5719563315125789,12.215288913003992,12.215288913003992,0.620000000000001,0.20874832757316564,0.20874832757316564,36.49724919053103,36.49724919053103,49.84745452170335,49.84745452170335,31.17526159946006,31.17526159946006,37.5242496459988,37.5242496459988,23.86995143273434,23.97032462149255,24.01447874291024,24.033979537483088,62.37936956900331
2010-01-13,23.49,23.41,23.54,23.03,1280000.0,0.0051,KMX,-0.05546385421449429,-0.017349676621973165,-0.03811417759252113,23.37,0.11999999999999744,0.5018067221636409,33.41353549414747,23.981250000000003,0.37654206746581204,23.981250000000003,24.734334134931625,23.22816586506838,27.87878787878774,35.139850687040784,35.139850687040784,44.751850057388666,44.751850057388666,15.915851946345015,15.915851946345015,-0.21000000000000085,0.0,-0.14999999999999858,0.14999999999999858,0.0,0.05620133439142829,0.05620133439142829,0.509999999999998,0.561022250399372,10.017665850404423,10.017665850404423,0.14999999999999858,0.19725801977882354,0.19725801977882354,35.160462822713804,35.160462822713804,55.65258613128389,55.65258613128389,38.90175265238484,38.90175265238484,37.9590710514339,37.9590710514339,23.73815860428232,23.861048455287705,23.923819956802653,23.95350424614034,81.59616504825216
2010-01-14,22.91,23.4,23.43,22.7,1160000.0,-0.024700000000000003,KMX,-0.09548028162150857,-0.035398233984795996,-0.06008204763671257,23.49,-0.5799999999999983,0.31122075471737676,23.735191316770894,23.862222222222226,0.5015669889899492,23.862222222222226,24.865356200202125,22.859088244242326,10.606060606060646,26.961920660047404,26.961920660047404,38.821873591608245,38.821873591608245,3.242014796925716,3.242014796925716,-0.10999999999999943,0.0,-0.33000000000000185,0.33000000000000185,0.0,0.045853362311110805,0.045853362311110805,0.7899999999999991,0.5975907560049208,7.673037417388234,7.673037417388234,0.33000000000000185,0.22169890396936529,0.22169890396936529,37.09878403265323,37.09878403265323,65.72380944585791,65.72380944585791,47.12221923846881,47.12221923846881,40.76740726796097,40.76740726796097,23.454733190756876,23.654133592660752,23.761198278393614,23.81305666998207,69.4936861002143
2010-01-15,22.56,22.74,23.09,22.41,1090000.0,-0.0153,KMX,-0.14050600228501153,-0.05894847558162061,-0.08155752670339092,22.91,-0.3500000000000014,0.2496117485677559,19.975144188092713,23.732000000000003,0.6270530723595534,23.732000000000003,24.98610614471911,22.477893855280897,6.607929515418441,20.177256945171084,20.177256945171084,32.60700137612919,32.60700137612919,-4.682231916745124,-4.682231916745124,-0.33999999999999986,0.0,-0.28999999999999915,0.28999999999999915,0.0,0.03781876873363007,0.03781876873363007,0.6799999999999997,0.6096842365435938,6.20300910976988,6.20300910976988,0.28999999999999915,0.23366687141697057,0.23366687141697057,38.325883697054195,38.325883697054195,72.13939660849027,72.13939660849027,54.63353376414987,54.63353376414987,44.93066021313787,44.93066021313787,23.15122550624731,23.42430408619884,23.58030822585142,23.657733515618517,60.99301524884299
