date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,53.51,53.74,54.1,53.2,4890000.0,0.0136,PNC,0.0,0.0,0.0,,,,,53.51,,53.51,,,34.44444444444396,44.814814814814646,44.814814814814646,48.271604938271544,48.271604938271544,37.90123456790086,37.90123456790086,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,53.51,53.51,53.51,53.51,inf
2010-01-05,54.05,53.27,54.07,53.03,6380000.0,0.0101,PNC,0.012115384615384528,0.006730769230769182,0.005384615384615346,53.51,0.5399999999999991,inf,100.0,53.78,0.3818376618407351,53.78,54.54367532368147,53.01632467631853,95.32710280373792,61.652244144455736,61.652244144455736,52.7318180069996,52.7318180069996,79.49309641936802,79.49309641936802,-0.030000000000001137,0.0,-0.1700000000000017,0.1700000000000017,0.0,0.0,0.0,1.0399999999999991,1.0399999999999991,0.0,0.0,0.1700000000000017,0.09107142857142948,0.09107142857142948,8.756868131868227,8.756868131868227,100.0,100.0,100.0,100.0,100.0,100.0,53.833999999999996,53.806999999999995,53.7935,53.78675,inf
2010-01-06,54.05,54.03,54.85,53.67,3010000.0,0.0,PNC,0.015437404744368166,0.010299062474047454,0.005138342270320713,54.05,0.0,inf,100.0,53.870000000000005,0.3117691453623964,53.870000000000005,54.4935382907248,53.24646170927521,56.04395604395581,59.78281477762242,59.78281477762242,55.08215026387387,55.08215026387387,69.1841438051195,69.1841438051195,0.7800000000000011,0.7800000000000011,0.6400000000000006,0.0,0.7800000000000011,0.29796264855687654,0.29796264855687654,1.1799999999999997,1.112592592592592,26.780930462835123,26.780930462835123,0.0,0.05628183361629938,0.05628183361629938,5.058620198535567,5.058620198535567,68.22429906542033,68.22429906542033,81.46417445482852,81.46417445482852,89.18743509864997,89.18743509864997,53.93631578947368,53.904684385382055,53.88768526228144,53.87892314101229,848.8372093023256
2010-01-07,56.98,53.85,57.21,53.75,5700000.0,0.0542,PNC,0.12235652704696065,0.04825890819657902,0.07409761885038163,54.05,2.9299999999999997,inf,100.0,54.6475,1.5756982579161527,54.6475,57.798896515832304,51.4961034841677,94.49760765550229,71.35441240358237,71.35441240358237,60.5062376437767,60.5062376437767,93.0507619231937,93.0507619231937,2.3599999999999994,2.3599999999999994,0.0799999999999983,0.0,2.3599999999999994,0.9287980420594636,0.9287980420594636,3.460000000000001,1.9537111517367458,47.54019248105388,47.54019248105388,0.0,0.039063633067440574,0.039063633067440574,1.999457956347082,1.999457956347082,91.92784794122186,91.92784794122186,86.1680276734824,86.1680276734824,87.83008680660217,87.83008680660217,55.20061538461538,54.91786386138614,54.78038871571073,54.713281816052465,1227.5747508305647
2010-01-08,57.13,56.81,57.52,56.1,3770000.0,0.0026,PNC,0.18384771117392518,0.08859351165247685,0.09525419952144833,56.98,0.15000000000000568,inf,100.0,55.144000000000005,1.7591702589573321,55.144000000000005,58.66234051791467,51.62565948208534,91.31403118040087,78.00761866252186,78.00761866252186,66.34003131669175,66.34003131669175,101.3427933541821,101.3427933541821,0.3100000000000023,0.3100000000000023,2.3500000000000014,0.0,0.3100000000000023,0.7673545797022286,0.7673545797022286,1.4200000000000017,1.8051060375443941,42.51022176769804,42.51022176769804,0.0,0.028871990970980654,0.028871990970980654,1.5994623235683785,1.5994623235683785,92.7477951541935,92.7477951541935,88.70953695938769,88.70953695938769,88.16978433183351,88.16978433183351,55.94127962085308,55.55290798219642,55.34873969062228,55.246136642779604,1478.0730897009967
2010-01-11,57.29,57.18,58.0,56.93,2840000.0,0.0028000000000000004,PNC,0.2241982199435526,0.1253499270752899,0.09884829286826269,57.13,0.1599999999999966,inf,100.0,55.50166666666667,1.8009155079199781,55.50166666666667,59.10349768250663,51.89983565082672,85.7142857142857,80.57650767977647,80.57650767977647,71.08552343771998,71.08552343771998,99.55847616388945,99.55847616388945,0.4799999999999969,0.4799999999999969,0.8299999999999983,0.0,0.4799999999999969,0.7008658530342714,0.7008658530342714,1.0700000000000003,1.6355290006064944,42.85254818314888,42.85254818314888,0.0,0.022191527001975905,0.022191527001975905,1.3568409360975402,1.3568409360975402,93.86175216111799,93.86175216111799,90.51782064588886,90.51782064588886,88.99387952114017,88.99387952114017,56.43412030075188,56.004090781537265,55.75825694417185,55.630742528345564,1666.7774086378738
2010-01-12,56.7,56.84,57.76,55.92,2780000.0,-0.0103,PNC,0.2194856637847309,0.1491731707235142,0.0703124930612167,57.29,-0.5899999999999963,5.079026104437954,83.54999661426102,55.67285714285715,1.7052537864466049,55.67285714285715,59.083364715750356,52.26234956996394,73.84305835010065,78.33202456988452,78.33202456988452,73.50102381510817,73.50102381510817,87.99402607943722,87.99402607943722,-0.240000000000002,0.0,-1.009999999999998,1.009999999999998,0.0,0.5531785576986169,0.5531785576986169,1.8399999999999963,1.6762173168063221,33.00160141243391,33.00160141243391,1.009999999999998,0.23034371626206104,0.23034371626206104,13.741876661967215,13.741876661967215,41.20302027977289,41.20302027977289,74.26999954980732,74.26999954980732,84.1427807467696,84.1427807467696,56.5282564351627,56.171776947841174,55.93631724618347,55.807334877767964,585.414235705951
2010-01-13,57.04,56.58,57.49,56.29,2950000.0,0.006,PNC,0.22896704731451933,0.1683491397925146,0.060617907522004744,56.7,0.3399999999999963,5.699625843681758,85.07379332320366,55.84375000000001,1.6510943340705904,55.84375000000001,59.145938668141184,52.54156133185883,80.68410462776657,79.1160512558452,79.1160512558452,75.37269962868717,75.37269962868717,86.60275451016128,86.60275451016128,-0.269999999999996,0.0,0.36999999999999744,0.0,0.0,0.44498497745973903,0.44498497745973903,1.2000000000000028,1.5921742716105838,27.948258265071,27.948258265071,0.0,0.1852918772110281,0.1852918772110281,11.63766306960819,11.63766306960819,41.203020279772886,41.203020279772886,63.83210552487023,63.83210552487023,77.731530604752,77.731530604752,56.70576367961935,56.36930187641088,56.12709435595473,55.98969299605059,654.2590431738623
2010-01-14,57.84,56.93,57.98,56.44,3060000.0,0.014,PNC,0.27173980784542096,0.1922328970364851,0.07950691080893585,57.04,0.8000000000000043,7.272186268914953,87.91129735850149,56.06555555555556,1.6817038317663977,56.06555555555556,59.42896321908836,52.702147892022765,96.78068410462784,85.0042622054394,85.0042622054394,78.58322048760458,78.58322048760458,97.84634564110905,97.84634564110905,0.4899999999999949,0.4899999999999949,0.14999999999999858,0.0,0.4899999999999949,0.45327328949868734,0.45327328949868734,1.5399999999999991,1.5838418674919095,28.618595000046792,28.618595000046792,0.0,0.15117533544468578,0.15117533544468578,9.54485031287115,9.54485031287115,49.97909525930398,49.97909525930398,59.58641292636388,59.58641292636388,72.17038610624179,72.17038610624179,57.09393980491368,56.68927432210094,56.401852796959844,56.23872996433756,725.6709451575263
2010-01-15,56.68,57.51,58.0,56.43,3960000.0,-0.0201,PNC,0.23837731172945098,0.20257192460730628,0.035805387122144705,57.84,-1.1600000000000037,2.104455861637179,67.7882358593871,56.126999999999995,1.5973871026008573,56.126999999999995,59.32177420520171,52.93222579479828,73.44064386317906,81.1497227580193,81.1497227580193,79.43872124440948,79.43872124440948,84.57172578523893,84.57172578523893,0.020000000000003126,0.020000000000003126,-0.00999999999999801,0.00999999999999801,0.020000000000003126,0.37735356161743333,0.37735356161743333,1.5700000000000003,1.5818105862057679,23.855799481186793,23.855799481186793,0.0,0.124685841152071,0.124685841152071,7.88247608401398,7.88247608401398,50.328264887480714,50.328264887480714,56.806688386828064,56.806688386828064,67.55749296721432,67.55749296721432,56.95352485997416,56.68732619356752,56.4437393556383,56.29342777291009,377.1376591873863
