date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,43.07,41.99,43.07,41.85,791390.0,0.0401,TDG,0.0,0.0,0.0,,,,,43.07,,43.07,,,100.0,66.66666666666666,66.66666666666666,55.55555555555554,55.55555555555554,88.88888888888889,88.88888888888889,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,43.07,43.07,43.07,43.07,inf
2010-01-05,43.48,43.07,43.74,42.96,235660.0,0.0095,TDG,0.009198717948706303,0.0051103988603923905,0.004088319088313913,43.07,0.4099999999999966,inf,100.0,43.275,0.28991378028648207,43.275,43.854827560572964,42.69517243942703,86.24338624338598,73.19223985890643,73.19223985890643,61.43445032333916,61.43445032333916,96.70781893004099,96.70781893004099,0.6700000000000017,0.6700000000000017,1.1099999999999994,0.0,0.6700000000000017,0.3589285714285723,0.3589285714285723,0.7800000000000011,0.7800000000000011,46.01648351648356,46.01648351648356,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,43.315999999999995,43.295500000000004,43.28525,43.280125,inf
2010-01-06,43.79,43.3,43.96,43.3,337030.0,0.0071,TDG,0.021334073941687848,0.01175944602485774,0.009574627916830107,43.48,0.3100000000000023,inf,100.0,43.446666666666665,0.3611555528208487,43.446666666666665,44.16897777230836,42.72435556102497,91.94312796208523,79.44253589329936,79.44253589329936,67.43714551332589,67.43714551332589,103.45331665324633,103.45331665324633,0.21999999999999886,0.21999999999999886,0.3399999999999963,0.0,0.21999999999999886,0.3058573853989815,0.3058573853989815,0.6600000000000037,0.7177777777777803,42.611710040105635,42.611710040105635,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,43.540526315789464,43.494285714285716,43.47059117402164,43.45865028119142,inf
2010-01-07,44.36,43.79,44.48,43.53,346100.0,0.013,TDG,0.04691026065479065,0.023666903555322815,0.023243357099467832,43.79,0.5700000000000003,inf,100.0,43.675,0.5435991169970753,43.675,44.76219823399415,42.587801766005846,95.43726235741454,84.77411138133775,84.77411138133775,73.2161341359965,73.2161341359965,107.89006587202024,107.89006587202024,0.519999999999996,0.519999999999996,0.23000000000000398,0.0,0.519999999999996,0.37136965192168125,0.37136965192168125,0.9499999999999957,0.8009872029250459,46.363993153138175,46.363993153138175,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,43.88092307692307,43.779500000000006,43.72734975062343,43.701162476577146,inf
2010-01-08,44.86,44.47,45.24,44.31,238540.0,0.0113,TDG,0.07971654959962393,0.040340406067311485,0.039376143532312446,44.36,0.5,inf,100.0,43.912,0.7088511832535804,43.912,45.32970236650716,42.494297633492835,88.79056047197633,86.11292774488393,86.11292774488393,77.51506533895898,77.51506533895898,103.30865255673388,103.30865255673388,0.7600000000000051,0.7600000000000051,0.7800000000000011,0.0,0.7600000000000051,0.4727627150962946,0.4727627150962946,0.9299999999999997,0.8369091831557586,56.48912983767653,56.48912983767653,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,44.25677725118483,44.08968216309484,44.00132820730322,43.9566710302223,inf
2010-01-11,44.87,45.25,45.25,44.34,193330.0,0.0002,TDG,0.0983667780567643,0.05606877908032562,0.04229799897643868,44.86,0.00999999999999801,inf,100.0,44.071666666666665,0.7449407135246852,44.071666666666665,45.561548093716034,42.5817852396173,88.82352941176462,87.01646163384416,87.01646163384416,80.68219743725403,80.68219743725403,99.68499002702438,99.68499002702438,0.00999999999999801,0.00999999999999801,0.030000000000001137,0.0,0.00999999999999801,0.36568767314623074,0.36568767314623074,0.9099999999999966,0.8537700488197386,42.83210375577845,42.83210375577845,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,44.48085714285714,44.29235765893623,44.184578276890846,44.12853755740155,inf
2010-01-12,43.84,44.64,44.64,43.69,270880.0,-0.023,TDG,0.06197228206018224,0.057562798193398934,0.004409483866783304,44.87,-1.029999999999994,1.3692279995159267,57.79215844974325,44.03857142857142,0.6856488063974776,44.03857142857142,45.40986904136638,42.66727381577647,58.52941176470596,77.52077834413143,77.52077834413143,79.62839107287982,79.62839107287982,73.30555288663464,73.30555288663464,-0.6099999999999994,0.0,-0.6500000000000057,0.6500000000000057,0.0,0.2886295269250383,0.2886295269250383,1.1799999999999997,0.9186875551988782,31.417594076645084,31.417594076645084,0.6500000000000057,0.13696878161858755,0.13696878161858755,14.909180040970124,14.909180040970124,35.634715237808514,35.634715237808514,78.7934732808329,78.7934732808329,93.01305389772915,93.01305389772915,44.25395823215153,44.18335763477679,44.11942705366694,44.08088437142072,790.7745126993503
2010-01-13,43.99,44.01,44.28,43.67,378420.0,0.0034,TDG,0.04370619455253433,0.054232795765009945,-0.010526601212475617,43.84,0.14999999999999858,1.5260614573202576,60.41268128682672,44.0325,0.6350196847342608,44.0325,45.30253936946852,42.76246063053148,62.941176470588275,72.66091105295038,72.66091105295038,77.30589773290333,77.30589773290333,63.37093769304448,63.37093769304448,-0.35999999999999943,0.0,-0.01999999999999602,0.01999999999999602,0.0,0.23217784157665738,0.23217784157665738,0.6099999999999994,0.8642102373077011,26.865898082851654,26.865898082851654,0.01999999999999602,0.11409141031890366,0.11409141031890366,13.201811942697637,13.201811942697637,34.102488341462674,34.102488341462674,64.68635569812905,64.68635569812905,84.07147288818886,84.07147288818886,44.16239968279144,44.139367841021915,44.09705493709684,44.06743911150814,930.4747489663321
2010-01-14,44.26,43.73,44.32,43.6,340430.0,0.0061,TDG,0.04378794683772469,0.05181998384564432,-0.008032037007919629,43.99,0.269999999999996,1.830077083217882,64.66527339732491,44.05777777777777,0.5988275581872,44.05777777777777,45.25543289415217,42.86012266140337,70.88235294117639,72.06805834902572,72.06805834902572,75.55995127161079,75.55995127161079,65.0842725038556,65.0842725038556,0.03999999999999915,0.03999999999999915,-0.07000000000000028,0.07000000000000028,0.0,0.18942850389064575,0.18942850389064575,0.7199999999999989,0.8411793843948651,22.519394484081236,22.519394484081236,0.07000000000000028,0.10597315675958208,0.10597315675958208,12.598163807333195,12.598163807333195,28.251482049005638,28.251482049005638,53.51973772744106,53.51973772744106,74.7079285496753,74.7079285496753,44.19580199259299,44.16561317738155,44.12319212194902,44.09335631323645,1056.1503248671
2010-01-15,43.93,44.1,44.21,43.78,335960.0,-0.0075,TDG,0.026210791256900734,0.04608203809417616,-0.019871246837275425,44.26,-0.3299999999999983,1.3070510418044825,56.654621771270385,44.045,0.5660241455391575,44.045,45.177048291078314,42.91295170892169,42.358078602620054,62.1647317668905,62.1647317668905,71.09487810337069,71.09487810337069,44.304439093930114,44.304439093930114,-0.10999999999999943,0.0,0.17999999999999972,0.0,0.0,0.15623614974167263,0.15623614974167263,0.4799999999999969,0.7881766429013249,19.822479027868436,19.822479027868436,0.0,0.08740415327170524,0.08740415327170524,11.089411752924493,11.089411752924493,28.251482049005638,28.251482049005638,45.93303787282464,45.93303787282464,66.06837456966018,66.06837456966018,44.10563774235244,44.116121176919485,44.09409906236119,44.07310741431199,471.4422252982664
