date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2018-01-23,27.3,27.11,27.5,27.01,6040000.0,0.024,MOS,0.0,0.0,0.0,,,,,27.3,,27.3,,,59.18367346938776,53.06122448979592,53.06122448979592,51.0204081632653,51.0204081632653,57.14285714285717,57.14285714285717,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,27.3,27.3,27.3,27.3,inf
2018-01-24,27.2,27.41,27.5,27.05,4880000.0,-0.0037,MOS,-0.0022435897435890695,-0.001246438746438372,-0.0009971509971506975,27.3,-0.10000000000000142,0.0,0.0,27.25,0.07071067811865576,27.25,27.391421356237313,27.108578643762687,38.77551020408129,48.299319727891046,48.299319727891046,50.113378684807216,50.113378684807216,44.67120181405872,44.67120181405872,0.0,0.0,0.03999999999999915,0.0,0.0,0.0,0.0,0.4499999999999993,0.4499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,27.240000000000002,27.244999999999997,27.247500000000002,27.24875,123.77049180327869
2018-01-25,26.69,27.39,27.5,26.68,4450000.0,-0.0188,MOS,-0.018673848139616922,-0.008388819645282038,-0.010285028494334884,27.2,-0.509999999999998,0.0,0.0,27.063333333333333,0.3271594921950652,27.063333333333333,27.717652317723463,26.409014348943202,1.2195121951221415,32.60605055030141,32.60605055030141,44.277602639971946,44.277602639971946,9.26294637096035,9.26294637096035,0.0,0.0,-0.370000000000001,0.370000000000001,0.0,0.0,0.0,0.8200000000000003,0.6418518518518517,0.0,0.0,0.370000000000001,0.14134125636672365,0.14134125636672365,22.020853559731908,22.020853559731908,100.0,100.0,100.0,100.0,100.0,100.0,26.979473684210525,27.021893687707642,27.04278934221482,27.053111851697565,64.7374062165059
2018-01-26,27.62,26.83,27.74,26.8,4410000.0,0.0348,MOS,0.00788829263785118,-0.002874892720101409,0.01076318535795259,26.69,0.9299999999999997,1.6613197229310988,62.4246575342466,27.2025,0.38577843381920696,27.2025,27.974056867638414,26.430943132361588,88.6792452830191,51.297115461207305,51.297115461207305,46.617440247050396,46.617440247050396,60.656465889521115,60.656465889521115,0.23999999999999844,0.23999999999999844,0.120000000000001,0.0,0.23999999999999844,0.07342277012327726,0.07342277012327726,1.0499999999999972,0.7880987202925034,9.316443261832267,9.316443261832267,0.0,0.09810097897026858,0.09810097897026858,12.44780335817045,12.44780335817045,14.387633769322688,14.387633769322688,50.0594530321049,50.0594530321049,70.86801426872785,70.86801426872785,27.24553846153846,27.21894306930693,27.209421134663344,27.20563565740163,112.0042872454448
2018-01-29,27.7,27.53,28.3,27.5,7540000.0,0.0029,MOS,0.025339078326226172,0.005518125796773763,0.01982095252945241,27.62,0.0799999999999983,1.815221963599651,64.47882216998046,27.302,0.4013975585376672,27.302,28.104795117075334,26.499204882924666,62.9629629629629,55.185731295125834,55.185731295125834,49.47353726307554,49.47353726307554,66.61011935922642,66.61011935922642,0.5600000000000023,0.5600000000000023,0.6999999999999993,0.0,0.5600000000000023,0.20037002489164685,0.20037002489164685,0.8000000000000007,0.7914124809741241,25.318026908675716,25.318026908675716,0.0,0.0725065836601545,0.0725065836601545,9.16166795485819,9.16166795485819,46.85760421535708,46.85760421535708,48.620089802557715,48.620089802557715,60.8666537288899,60.8666537288899,27.419999999999998,27.357041430560187,27.328087987452754,27.31463654458205,192.81886387995712
2018-01-30,27.19,27.46,27.93,27.04,4000000.0,-0.0184,MOS,0.013545178085141885,0.0076939032623952715,0.005851274822746613,27.7,-0.509999999999998,0.8826333085441036,46.882911533455776,27.28333333333333,0.3619208016495688,27.28333333333333,28.00717493663247,26.559491730034193,31.48148148148156,47.28431469057774,47.28431469057774,48.743796405576276,48.743796405576276,44.36535126058067,44.36535126058067,-0.370000000000001,0.0,-0.46000000000000085,0.46000000000000085,0.0,0.1540079734105894,0.1540079734105894,0.8900000000000006,0.8141550221880608,18.916295940383606,18.916295940383606,0.46000000000000085,0.1621656518098622,0.1621656518098622,19.918276911691606,19.918276911691606,2.5801261549203773,2.5801261549203773,30.836635375598696,30.836635375598696,49.26722096404881,49.26722096404881,27.335954887218048,27.313655001128925,27.298957729600858,27.291182947044078,134.95873968492123
2018-01-31,27.3,27.32,27.41,26.73,5190000.0,0.004,MOS,0.010731509352453372,0.008462640327832465,0.0022688690246209075,27.19,0.10999999999999943,1.0019682385330178,50.049157586397584,27.285714285714285,0.3304470276689412,27.285714285714285,27.946608341052166,26.624820230376404,38.27160493827164,44.2800781064757,44.2800781064757,47.25589030587608,47.25589030587608,38.32845370767495,38.32845370767495,-0.5199999999999996,0.0,-0.3099999999999987,0.3099999999999987,0.0,0.12155522806044157,0.12155522806044157,0.6799999999999997,0.787459099642694,15.436386234611641,15.436386234611641,0.3099999999999987,0.19331748342983274,0.19331748342983274,24.549526891942662,24.549526891942662,22.790877948662033,22.790877948662033,28.01279915544449,28.01279915544449,41.80751233044862,41.80751233044862,27.323224866440025,27.310364694391446,27.29915479713526,27.292639120264976,173.8934733683421
2018-02-01,26.87,27.11,27.69,26.75,5460000.0,-0.0158,MOS,-0.011778408004332164,0.003598335780615053,-0.015376743784947217,27.3,-0.4299999999999997,0.6669228556290429,40.009221385195275,27.23375,0.3394086243537633,27.23375,27.91256724870753,26.554932751292473,11.728395061728467,33.42951709155995,33.42951709155995,42.64709923443737,42.64709923443737,14.994352805805121,14.994352805805121,0.28000000000000114,0.28000000000000114,0.019999999999999574,0.0,0.28000000000000114,0.1525446923259982,0.1525446923259982,0.9400000000000013,0.8143795860057336,18.731399331137485,18.731399331137485,0.0,0.15550743030329983,0.15550743030329983,19.09520240628981,19.09520240628981,0.9617651558489414,0.9617651558489414,19.100254490832196,19.100254490832196,34.32611809947486,34.32611809947486,27.166015860428235,27.21017960417988,27.22497323403769,27.230114697942888,123.36349121873337
2018-02-02,26.04,26.72,26.84,25.62,5640000.0,-0.0309,MOS,-0.06836621023164824,-0.013025831366171541,-0.0553403788654767,26.87,-0.8300000000000018,0.39344282034620653,28.23530428384956,27.10111111111111,0.5090541337727367,27.10111111111111,28.11921937865658,26.083002843565637,15.671641791044708,27.51022532472154,27.51022532472154,37.601474597865426,37.601474597865426,7.327726778433757,7.327726778433757,-0.8500000000000014,0.0,-1.129999999999999,1.129999999999999,0.0,0.12445766851627875,0.12445766851627875,1.25,0.8839496100749945,14.079724352807817,14.079724352807817,1.129999999999999,0.33493416479087595,0.33493416479087595,37.89064002895596,37.89064002895596,45.816333903757105,45.816333903757105,27.53342896971841,27.53342896971841,32.181943734416016,32.181943734416016,26.780653069740758,26.955589471887944,27.034897733061424,27.069934492357095,94.88334015554646
2018-02-05,24.78,25.76,26.1,24.77,7050000.0,-0.0484,MOS,-0.1724152016277607,-0.04873830284501333,-0.12367689878274737,26.04,-1.259999999999998,0.23553957644710682,19.06370147400861,26.869,0.8769828327218778,26.869,28.622965665443754,25.115034334556245,0.28328611898021416,18.434578922807763,18.434578922807763,31.212509372846203,31.212509372846203,-7.121281977269113,-7.121281977269113,-0.7399999999999984,0.0,-0.8500000000000014,0.8500000000000014,0.0,0.10264974138228937,0.10264974138228937,1.3300000000000018,0.9494070933416499,10.811983826768213,10.811983826768213,0.8500000000000014,0.4251858811965935,0.4251858811965935,44.78435901506245,44.78435901506245,61.10541350704356,61.10541350704356,37.822624136315994,37.822624136315994,33.91070842698355,33.91070842698355,26.101999827660492,26.498593490828828,26.6953296727773,26.786084721505233,73.63405336721728
