date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,38.96,39.1,39.42,38.84,2180000.0,0.001,D,0.0,0.0,0.0,,,,,38.96,,38.96,,,20.689655172413413,40.22988505747114,40.22988505747114,46.74329501915704,46.74329501915704,27.203065134099333,27.203065134099333,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,38.96,38.96,38.96,38.96,inf
2010-01-05,38.48,38.86,39.02,38.08,2800000.0,-0.0123,D,-0.010769230769234639,-0.005982905982908133,-0.004786324786326506,38.96,-0.480000000000004,0.0,0.0,38.72,0.3394112549695456,38.72,39.39882250993909,38.04117749006091,29.850746268656536,36.77017212786627,36.77017212786627,43.418920722060115,43.418920722060115,23.47267493947858,23.47267493947858,-0.3999999999999986,0.0,-0.7600000000000051,0.7600000000000051,0.0,0.0,0.0,0.9400000000000048,0.9400000000000048,0.0,0.0,0.7600000000000051,0.40714285714285986,0.40714285714285986,43.313069908814654,43.313069908814654,100.0,100.0,100.0,100.0,100.0,100.0,38.672,38.696,38.708000000000006,38.714,77.85714285714286
2010-01-06,38.52,38.5,38.73,38.29,2880000.0,0.001,D,-0.012481739944021797,-0.008646362524348156,-0.0038353774196736405,38.48,0.04000000000000625,0.08974358974360302,8.235294117648166,38.653333333333336,0.2663331247391765,38.653333333333336,39.18599958281169,38.12066708385498,32.835820895522666,35.45872171708507,35.45872171708507,40.7655210537351,40.7655210537351,24.84512304378501,24.84512304378501,-0.29000000000000625,0.0,0.21000000000000085,0.0,0.0,0.0,0.0,0.4399999999999977,0.6807407407407418,0.0,0.0,0.0,0.25161290322580815,0.25161290322580815,36.96163431499897,36.96163431499897,100.0,100.0,100.0,100.0,100.0,100.0,38.6,38.625249169435214,38.63896752706079,38.64607373463862,180.71428571428572
2010-01-07,38.58,38.53,38.6,38.24,1900000.0,0.0016,D,-0.01078844978431448,-0.009372001840054905,-0.0014164479442595745,38.52,0.05999999999999517,0.23471400394477354,19.00958466453676,38.635000000000005,0.2205296654269755,38.635000000000005,39.07605933085396,38.19394066914605,37.3134328358208,36.07695875666364,36.07695875666364,39.202666954711276,39.202666954711276,29.825542360568377,29.825542360568377,-0.12999999999999545,0.0,-0.04999999999999716,0.04999999999999716,0.0,0.0,0.0,0.35999999999999943,0.5658135283363808,0.0,0.0,0.04999999999999716,0.18993382886149415,0.18993382886149415,33.56827282301687,33.56827282301687,100.0,100.0,100.0,100.0,100.0,100.0,38.591692307692306,38.61034158415841,38.62194451371572,38.62829629918801,248.57142857142858
2010-01-08,38.56,38.53,38.62,38.22,1780000.0,-0.0005,D,-0.01043706324362148,-0.009688833528407645,-0.0007482297152138356,38.58,-0.01999999999999602,0.22310354773579724,18.24077349369196,38.620000000000005,0.19390719429665418,38.620000000000005,39.00781438859331,38.2321856114067,35.82089552238826,35.991604345238514,35.991604345238514,38.132312751553684,38.132312751553684,31.710187532608174,31.710187532608174,0.01999999999999602,0.01999999999999602,-0.020000000000003126,0.020000000000003126,0.0,0.0,0.0,0.3999999999999986,0.5196448503297818,0.0,0.0,0.020000000000003126,0.14559835292541373,0.14559835292541373,28.018819552048434,28.018819552048434,100.0,100.0,100.0,100.0,100.0,100.0,38.57952606635071,38.59588988451207,38.60696066298426,38.61323785633288,151.9650655021834
2010-01-11,39.13,38.68,39.15,38.68,2570000.0,0.0148,D,0.01434388355735905,-0.0031746310049432587,0.017518514562302308,38.56,0.5700000000000003,1.7413414390628184,63.52150863987706,38.705000000000005,0.27097970403703664,38.705000000000005,39.246959408074076,38.163040591925935,78.358208955224,50.11380588190034,50.11380588190034,42.12614379500257,42.12614379500257,66.08913005569589,66.08913005569589,0.5300000000000011,0.5300000000000011,0.46000000000000085,0.0,0.5300000000000011,0.12263255094292737,0.12263255094292737,0.5899999999999963,0.5358746419585534,22.884559436274323,22.884559436274323,0.0,0.11190948984554189,0.11190948984554189,20.883520339108973,20.883520339108973,4.571914297896168,4.571914297896168,66.50740626067076,66.50740626067076,88.24503470718761,88.24503470718761,38.780676691729326,38.73461673063897,38.71729807201609,38.71048005268125,208.07860262008734
2010-01-12,38.93,39.04,39.25,38.83,1940000.0,-0.0051,D,0.02092874072680928,0.002925289360917893,0.018003451365891387,39.13,-0.20000000000000284,1.1065317662675955,52.528605738909675,38.737142857142864,0.2615794516467399,38.737142857142864,39.26030176043634,38.213983953849386,63.43283582089547,54.55348252823205,54.55348252823205,46.268590039412395,46.268590039412395,71.12326750587137,71.12326750587137,0.10000000000000142,0.10000000000000142,0.14999999999999858,0.0,0.10000000000000142,0.1178633925928148,0.1178633925928148,0.4200000000000017,0.5128163887806645,22.983546386468134,22.983546386468134,0.0,0.08832778757523198,0.08832778757523198,17.224057090930934,17.224057090930934,14.324378469297836,14.324378469297836,49.31458598133248,49.31458598133248,75.41856149038671,75.41856149038671,38.833545410393405,38.78169624982029,38.757514741840076,38.74673469131578,146.16564417177915
2010-01-13,39.15,39.01,39.36,38.79,2230000.0,0.005699999999999999,D,0.03547074115478921,0.010746573444341805,0.024724167710447404,38.93,0.21999999999999886,1.5383857885899441,60.60488502200869,38.78875,0.2827637832942118,38.78875,39.35427756658842,38.22322243341158,79.85074626865654,62.985903775040214,62.985903775040214,51.84102795128833,51.84102795128833,85.27565542254398,85.27565542254398,0.10999999999999943,0.10999999999999943,-0.03999999999999915,0.03999999999999915,0.10999999999999943,0.1163254287914339,0.1163254287914339,0.5700000000000003,0.5229081780805415,22.24586144711563,22.24586144711563,0.0,0.07105217296699186,0.07105217296699186,13.587887117735606,13.587887117735606,24.161508846083983,24.161508846083983,41.374787447127915,41.374787447127915,64.67233327369391,64.67233327369391,38.94331324345758,38.86548712794235,38.82535779086902,38.80639298904319,180.3680981595092
2010-01-14,39.11,39.03,39.17,38.86,1460000.0,-0.001,D,0.043016554946575525,0.018201099263561563,0.02481545568301396,39.15,-0.03999999999999915,1.418443837882393,58.65109686088029,38.824444444444445,0.2853555287317493,38.824444444444445,39.395155501907944,38.25373338698095,76.86567164179094,67.61249306395712,67.61249306395712,57.09818298884459,57.09818298884459,88.64111321418217,88.64111321418217,-0.18999999999999773,0.0,0.07000000000000028,0.0,0.0,0.09490721332734861,0.09490721332734861,0.3100000000000023,0.4889060363126845,19.412158222290756,19.412158222290756,0.0,0.05796981629219271,0.05796981629219271,11.857046546080598,11.857046546080598,24.161508846083983,24.161508846083983,36.09923446972653,36.09923446972653,55.91520454984276,55.91520454984276,39.0003593970059,38.91868457235335,38.87101579304617,38.84725613737369,147.36842105263156
2010-01-15,38.85,39.03,39.04,38.5,2230000.0,-0.0066,D,0.03435108129862385,0.021819632744586055,0.012531448554037799,39.11,-0.259999999999998,0.9176336019373854,47.85239479587238,38.827000000000005,0.26915712057375357,38.827000000000005,39.365314241147516,38.288685758852495,60.15625000000019,65.12707870930481,65.12707870930481,59.77448156233133,59.77448156233133,75.83227300325177,75.83227300325177,-0.13000000000000256,0.0,-0.35999999999999943,0.35999999999999943,0.0,0.07827722485490596,0.07827722485490596,0.6099999999999994,0.5066764637818502,15.44915354280365,15.44915354280365,0.35999999999999943,0.11089264794321112,0.11089264794321112,21.886283628709467,21.886283628709467,17.241341132111714,17.241341132111714,30.43722208297705,30.43722208297705,48.26553500647766,48.26553500647766,38.949355105557956,38.90425695449077,38.86785099671178,38.84759625399289,115.18119490695398
2010-01-19,39.43,38.9,39.44,38.77,1540000.0,0.0149,D,0.05850735829542231,0.02984669746379047,0.028660660831631837,38.85,0.5799999999999983,1.765837728041569,63.84458893370874,38.88181818181818,0.3134587112146698,38.88181818181818,39.50873560424752,38.254900759388846,99.18032786885263,76.47816176248742,76.47816176248742,65.34237496238336,65.34237496238336,98.74973536269553,98.74973536269553,0.3999999999999986,0.3999999999999986,0.2700000000000031,0.0,0.3999999999999986,0.13238410966550848,0.13238410966550848,0.6699999999999946,0.5289652401486642,25.02699603253747,25.02699603253747,0.0,0.0922428780414686,0.0922428780414686,17.438362871545966,17.438362871545966,17.87017314072856,17.87017314072856,26.71805921129738,26.71805921129738,41.888654298514695,41.888654298514695,39.11144398311813,39.01165968587937,38.94806562605533,38.91474076608741,130.26444662095983
2010-01-20,39.04,39.12,39.15,38.52,1770000.0,-0.0099,D,0.053998474494250104,0.03503348628351392,0.01896498821073618,39.43,-0.39000000000000057,1.0939284914249703,52.24287724747108,38.895,0.30233936381008836,38.895,39.49967872762018,38.29032127237983,67.21311475409844,73.38981275969108,73.38981275969108,68.0248542281526,68.0248542281526,84.11972982276802,84.11972982276802,-0.28999999999999915,0.0,-0.25,0.25,0.0,0.11086961415262285,0.11086961415262285,0.9099999999999966,0.5777894825639606,19.1885829525029,19.1885829525029,0.25,0.11788088626676294,0.11788088626676294,20.40204777415859,20.40204777415859,3.0650302846489006,3.0650302846489006,19.788943293559935,19.788943293559935,35.41458031092044,35.41458031092044,39.08744434857637,39.01732202877214,38.9605896761733,38.92828118033243,111.01836393989983
2010-01-21,38.53,39.1,39.44,38.3,2850000.0,-0.0131,D,0.02112928559673577,0.03209087434398084,-0.010961588747245073,39.04,-0.509999999999998,0.7122586728968962,41.59760929648887,38.86692307692309,0.3066590021338723,38.86692307692309,39.48024108119083,38.25360507265534,25.40983606557398,57.39648719498538,57.39648719498538,64.48206521709686,64.48206521709686,43.22533115076243,43.22533115076243,0.28999999999999915,0.28999999999999915,-0.22000000000000597,0.22000000000000597,0.28999999999999915,0.13915565960860243,0.13915565960860243,1.1400000000000006,0.6459629136993086,21.542360506686684,21.542360506686684,0.0,0.09926660097083444,0.09926660097083444,15.367229118828698,15.367229118828698,16.73042548159125,16.73042548159125,18.899390617232662,18.899390617232662,30.611230422100824,30.611230422100824,38.90066987531296,38.92167569917807,38.90424097572907,38.88763821656955,89.68307484828051
2010-01-22,37.8,38.45,38.61,37.76,2820000.0,-0.0189,D,-0.046056170361588045,0.015742454284835186,-0.06179862464642323,38.53,-0.730000000000004,0.4631615353239251,31.654846313424116,38.79071428571429,0.41001809126529515,38.79071428571429,39.61075046824488,37.970678103183694,2.3809523809523303,39.0579755903077,39.0579755903077,56.0073686748338,56.0073686748338,5.1591894212554905,5.1591894212554905,-0.8299999999999983,0.0,-0.5399999999999991,0.5399999999999991,0.0,0.11770896275755202,0.11770896275755202,0.8500000000000014,0.6695299998126043,17.58083473339473,17.58083473339473,0.5399999999999991,0.1671925166518608,0.1671925166518608,24.971624378094567,24.971624378094567,17.368654594874634,17.368654594874634,18.456456953696208,18.456456953696208,27.094126059767508,27.094126059767508,38.5325188200777,38.7046613393422,38.76470659401195,38.782262092964054,75.3541076487252
2010-01-25,38.07,38.0,38.25,37.66,1630000.0,0.0071,D,-0.08011422903416587,-0.004128012267729137,-0.07598621676643674,37.8,0.2700000000000031,0.6024632872091941,37.59607424507225,38.74266666666667,0.43673245596731136,38.74266666666667,39.6161315786013,37.869201754732046,23.033707865168733,33.716553015261375,33.716553015261375,48.57709678830966,48.57709678830966,3.995465469164799,3.995465469164799,-0.35999999999999943,0.0,-0.10000000000000142,0.10000000000000142,0.0,0.09993705700072544,0.09993705700072544,0.5900000000000034,0.6607317576874805,15.125208655097621,15.125208655097621,0.10000000000000142,0.15704767257604949,0.15704767257604949,23.76874892856769,23.76874892856769,22.2233498735037,22.2233498735037,19.542485543064114,19.542485543064114,24.91692121950142,24.91692121950142,38.3779929958769,38.583285932531886,38.67957165460242,38.71642162820248,84.58923512747876
2010-01-26,38.1,37.99,38.33,37.8,1690000.0,0.0008,D,-0.10313083488031083,-0.0245020551138056,-0.07862877976650523,38.07,0.030000000000001137,0.6191318729048676,38.23850813300893,38.70250000000001,0.45147905082443746,38.70250000000001,39.605458101648885,37.79954189835113,24.71910112359576,30.71740238470617,30.71740238470617,42.62386532044182,42.62386532044182,6.904476513234869,6.904476513234869,0.0799999999999983,0.0799999999999983,0.14000000000000057,0.0,0.0799999999999983,0.09697912792758188,0.09697912792758188,0.5300000000000011,0.6468147091069815,14.993339910509333,14.993339910509333,0.0,0.1337475497662845,0.1337475497662845,20.677876968960984,20.677876968960984,15.935921327436537,15.935921327436537,18.505372003268253,18.505372003268253,23.073198466857768,23.073198466857768,38.28518737303312,38.49172330611985,38.61043441271562,38.66182413558112,94.1643059490085
2010-01-27,38.0,38.0,38.03,37.18,3350000.0,-0.0026,D,-0.12559281524615074,-0.04518596743948714,-0.0804068478066636,38.1,-0.10000000000000142,0.5841770829653814,36.875743832367206,38.661176470588245,0.4691732402980448,38.661176470588245,39.59952295118433,37.72282998999216,36.28318584070801,32.57266353670678,32.57266353670678,39.27346472586348,39.27346472586348,19.17106115839337,19.17106115839337,-0.29999999999999716,0.0,-0.6199999999999974,0.6199999999999974,0.0,0.0828040294867196,0.0828040294867196,0.9200000000000017,0.6749124832861481,12.26885433849836,12.26885433849836,0.6199999999999974,0.20482136220890002,0.20482136220890002,30.34784024317124,30.34784024317124,42.42230910242641,42.42230910242641,25.370302703025192,25.370302703025192,23.732541313562102,23.732541313562102,38.19002833280951,38.39926853121189,38.539325858259794,38.605448519463984,79.14285714285715
2010-01-28,37.6,38.02,38.06,37.39,3160000.0,-0.0105,D,-0.166473201251101,-0.0698884139168116,-0.0965847873342894,38.0,-0.3999999999999986,0.4698969291885951,31.968018971778193,38.60222222222223,0.5193610956862493,38.60222222222223,39.64094441359473,37.56350003084973,18.58407079646027,27.909799289957938,27.909799289957938,35.485576247228295,35.485576247228295,12.758245375417232,12.758245375417232,0.030000000000001137,0.030000000000001137,0.21000000000000085,0.0,0.030000000000001137,0.07518364358082746,0.07518364358082746,0.6700000000000017,0.6744226159145101,11.147853260952587,11.147853260952587,0.0,0.1752626744160505,0.1752626744160505,25.98706957334106,25.98706957334106,39.96027237919729,39.96027237919729,29.552581749460305,29.552581749460305,25.400881529800877,25.400881529800877,37.99321905294332,38.249915057685904,38.43218209359621,38.522810399217725,68.79139072847681
2010-01-29,37.46,37.68,38.01,37.44,3010000.0,-0.0037,D,-0.2048461505135748,-0.09727463832428124,-0.10757151218929356,37.6,-0.14000000000000057,0.4376280294125594,30.440977809216903,38.54210526315791,0.5686981131142014,38.54210526315791,39.67950148938631,37.4047090369295,12.389380530973511,22.73632637029646,22.73632637029646,31.235826288251012,31.235826288251012,5.73732653438735,5.73732653438735,-0.05000000000000426,0.0,0.04999999999999716,0.0,0.0,0.0644514075951561,0.0644514075951561,0.5700000000000003,0.6642961885885811,9.702209451494056,9.702209451494056,0.0,0.150244461787252,0.150244461787252,22.617089239436083,22.617089239436083,39.960272379197285,39.960272379197285,32.533189971778526,32.533189971778526,27.443468876270213,27.443468876270213,37.815399155319625,38.10305026117557,38.3233397120586,38.43828177447337,61.17040853882959
2010-02-01,37.75,37.62,37.86,37.17,1760000.0,0.0077,D,-0.21304660194918768,-0.12069909666683144,-0.09234750528235623,37.46,0.28999999999999915,0.5908200684740976,37.13933965145459,38.50250000000001,0.5811773440724973,38.50250000000001,39.664854688145006,37.34014531185502,25.55066079295151,23.67443784451481,23.67443784451481,28.715363473672276,28.715363473672276,13.592586586199872,13.592586586199872,-0.14999999999999858,0.0,-0.269999999999996,0.269999999999996,0.0,0.05533696547347934,0.05533696547347934,0.6899999999999977,0.6667267337902518,8.299797003623379,8.299797003623379,0.269999999999996,0.1671797772833303,0.1671797772833303,25.07470734418219,25.07470734418219,50.26265009284487,50.26265009284487,37.60724028790576,37.60724028790576,30.352270790829156,30.352270790829156,37.79359287910753,38.03767792216194,38.26020595493296,38.38517378920684,67.64814133235187
