date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,26.04,26.02,26.33,25.64,2700000.0,0.0136,MAR,0.0,0.0,0.0,,,,,26.04,,26.04,,,57.9710144927536,52.65700483091786,52.65700483091786,50.885668276972616,50.885668276972616,56.199677938808364,56.199677938808364,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,26.04,26.04,26.04,26.04,inf
2010-01-05,26.19,25.99,26.32,25.8,2480000.0,0.0058,MAR,0.0033653846153853806,0.0018696581196585447,0.0014957264957268358,26.04,0.15000000000000213,inf,100.0,26.115000000000002,0.10606601717798364,26.115000000000002,26.32713203435597,25.902867965644035,79.7101449275366,61.67471819645744,61.67471819645744,54.482018250134225,54.482018250134225,76.06011808910388,76.06011808910388,-0.00999999999999801,0.0,0.16000000000000014,0.0,0.0,0.0,0.0,0.5199999999999996,0.5199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.130000000000003,26.122500000000002,26.118750000000002,26.116875,inf
2010-01-06,26.27,26.15,26.41,25.95,2630000.0,0.0031,MAR,0.0067689631976044495,0.0038775700368494886,0.002891393160754961,26.19,0.0799999999999983,inf,100.0,26.166666666666668,0.11676186592091291,26.166666666666668,26.400190398508492,25.933142934824843,81.81818181818173,68.38920607036553,68.38920607036553,59.11774752354465,59.11774752354465,86.9321231640073,86.9321231640073,0.08999999999999986,0.08999999999999986,0.14999999999999858,0.0,0.08999999999999986,0.03438030560271642,0.03438030560271642,0.46000000000000085,0.4888888888888891,7.032335236919264,7.032335236919264,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,26.196315789473683,26.181794019933555,26.17428809325562,26.17048948135805,inf
2010-01-07,26.37,26.16,26.55,26.11,2410000.0,0.0038,MAR,0.011761549268818783,0.0065482947089258075,0.005213254559892975,26.27,0.10000000000000142,inf,100.0,26.2175,0.13937359864766324,26.2175,26.49624719729533,25.938752802704673,80.21978021978026,72.3327307868371,72.3327307868371,63.522741944642135,63.522741944642135,89.95270847122706,89.95270847122706,0.14000000000000057,0.14000000000000057,0.16000000000000014,0.0,0.14000000000000057,0.06669234952864408,0.06669234952864408,0.4400000000000013,0.47137111517367525,14.148586407139414,14.148586407139414,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,26.268461538461537,26.2437995049505,26.230787094763095,26.224168683635227,inf
2010-01-08,26.43,26.19,26.55,26.17,3730000.0,0.0023,MAR,0.016614373730213572,0.00954272564100808,0.007071648089205492,26.37,0.05999999999999872,inf,100.0,26.26,0.15362291495737157,26.26,26.567245829914746,25.952754170085257,86.8131868131867,77.15954946228698,77.15954946228698,68.06834445052374,68.06834445052374,95.34195948581345,95.34195948581345,0.0,0.0,0.060000000000002274,0.0,0.0,0.049292417581851364,0.049292417581851364,0.379999999999999,0.44592998477930007,11.053846851372239,11.053846851372239,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,26.33047393364929,26.297252602890143,26.278975001274876,26.269551803249705,inf
2010-01-11,26.37,26.52,26.71,26.21,2560000.0,-0.0023,MAR,0.016653649229915857,0.011470181293305487,0.00518346793661037,26.43,-0.05999999999999872,5.291853220880307,84.10643152511291,26.278333333333336,0.14455679391390258,26.278333333333336,26.567446921161142,25.98921974550553,68.22429906542058,74.18113266333151,74.18113266333151,70.10594052145966,70.10594052145966,82.33151694707522,82.33151694707522,0.16000000000000014,0.16000000000000014,0.03999999999999915,0.0,0.16000000000000014,0.07490817841328896,0.07490817841328896,0.5,0.4584030600909142,16.34111657073855,16.34111657073855,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,26.344917293233088,26.316147614746964,26.298177118220348,26.28845373596853,544.921875
2010-01-12,26.15,26.19,26.25,25.66,2840000.0,-0.0083,MAR,0.006425612951051818,0.010193535622718462,-0.003767922671666644,26.37,-0.22000000000000242,1.0693382156182727,51.67537174674842,26.26,0.14059397805975432,26.26,26.54118795611951,25.97881204388049,47.66355140186896,65.34193890951066,65.34193890951066,68.51793998414333,68.51793998414333,58.98993676024534,58.98993676024534,-0.46000000000000085,0.0,-0.5500000000000007,0.5500000000000007,0.0,0.059123436981695296,0.059123436981695296,0.7100000000000009,0.5084691128626757,11.62773420962209,11.62773420962209,0.5500000000000007,0.11589666136957322,0.11589666136957322,22.79325497611374,22.79325497611374,32.438117063523194,32.438117063523194,76.2876654099575,76.2876654099575,91.67763260478117,91.67763260478117,26.27590577950462,26.276112713903146,26.270160492816803,26.26558752163836,258.33333333333337
2010-01-13,26.52,26.21,26.6,26.12,2480000.0,0.0141,MAR,0.017061214485547538,0.01184396800018593,0.005217246485361609,26.15,0.370000000000001,2.5145355053751453,71.54673786989501,26.292500000000004,0.15935136379352713,26.292500000000004,26.61120272758706,25.97379727241295,82.2429906542055,70.97562282440893,70.97562282440893,69.33716759756518,69.33716759756518,74.25253327809642,74.25253327809642,0.3500000000000014,0.3500000000000014,0.46000000000000085,0.0,0.3500000000000014,0.11601460950193634,0.11601460950193634,0.4800000000000004,0.5034448710836362,23.044153623458623,23.044153623458623,0.0,0.09322898100344695,0.09322898100344695,18.518210504911277,18.518210504911277,10.889522801370193,10.889522801370193,54.740841470050675,54.740841470050675,79.50801273883953,79.50801273883953,26.360574147501985,26.3315982468495,26.31334650702448,26.303224816622127,304.2592592592593
2010-01-14,27.99,26.45,28.16,26.36,6730000.0,0.0554,MAR,0.09709862575662598,0.03153821689246171,0.06556040886416427,26.52,1.4699999999999989,8.697936799178956,89.68852838796947,26.481111111111115,0.5851376856015259,26.481111111111115,27.651386482314166,25.310835739908065,93.2539682539682,78.40173796759535,78.40173796759535,72.3586910542419,72.3586910542419,90.48783179430225,90.48783179430225,1.5599999999999987,1.5599999999999987,0.23999999999999844,0.0,1.5599999999999987,0.38188588581702804,0.38188588581702804,1.8000000000000007,0.7105090228729559,53.74821058188194,53.74821058188194,0.0,0.07606335846180037,0.07606335846180037,10.7054739648818,10.7054739648818,66.78087826890781,66.78087826890781,58.54138905368494,58.54138905368494,72.8897064732684,72.8897064732684,26.918221793333686,26.692408433781168,26.582289925733626,26.53025167051907,428.88888888888886
2010-01-15,27.62,27.98,27.98,27.37,4590000.0,-0.0132,MAR,0.13340388583620566,0.05436204002982734,0.07904184580637832,27.99,-0.36999999999999744,3.250244650890651,76.4719426259275,26.595000000000006,0.6588247111333934,26.595000000000006,27.912649422266792,25.27735057773322,78.40000000000003,78.40115864506357,78.40115864506357,74.37284691784912,74.37284691784912,86.4577820994925,86.4577820994925,-0.17999999999999972,0.0,1.0100000000000016,0.0,0.0,0.3149704464497267,0.3149704464497267,0.6199999999999974,0.6972269072555162,45.17474055749515,45.17474055749515,0.0,0.06273525904714283,0.06273525904714283,8.997825298235648,8.997825298235648,66.78087826890781,66.78087826890781,61.0666408008448,61.0666408008448,69.26615451923313,69.26615451923313,27.156276087893154,26.887254760858887,26.738560071332433,26.665331872438284,231.83183183183183
