date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,26.01,26.2,26.61,25.89,10370000.0,-0.0019,TXN,0.0,0.0,0.0,,,,,26.01,,26.01,,,16.66666666666683,38.88888888888894,38.88888888888894,46.296296296296305,46.296296296296305,24.07407407407422,24.07407407407422,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,26.01,26.01,26.01,26.01,0.0
2010-01-05,25.86,25.95,26.3,25.7,10940000.0,-0.0058,TXN,-0.0033653846153853806,-0.0018696581196585447,-0.0014957264957268358,26.01,-0.15000000000000213,0.0,0.0,25.935000000000002,0.10606601717798364,25.935000000000002,26.14713203435597,25.722867965644035,17.582417582417595,31.786731786731824,31.786731786731824,41.459774793108146,41.459774793108146,12.440645773979185,12.440645773979185,-0.3099999999999987,0.0,-0.19000000000000128,0.19000000000000128,0.0,0.0,0.0,0.6000000000000014,0.6000000000000014,0.0,0.0,0.19000000000000128,0.10178571428571496,0.10178571428571496,16.964285714285786,16.964285714285786,100.0,100.0,100.0,100.0,100.0,100.0,25.92,25.927500000000002,25.93125,25.933125,0.0
2010-01-06,25.67,25.9,26.03,25.56,8930000.0,-0.0073,TXN,-0.010180056615570976,-0.005275559142573475,-0.004904497472997501,25.86,-0.18999999999999773,0.0,0.0,25.846666666666668,0.1703917055884282,25.846666666666668,26.187450077843526,25.50588325548981,10.476190476190753,24.683218016551464,24.683218016551464,35.86758920092258,35.86758920092258,2.314475647809232,2.314475647809232,-0.2699999999999996,0.0,-0.14000000000000057,0.14000000000000057,0.0,0.0,0.0,0.4700000000000024,0.5325925925925945,0.0,0.0,0.14000000000000057,0.11638370118845565,0.11638370118845565,21.852294381698826,21.852294381698826,100.0,100.0,100.0,100.0,100.0,100.0,25.801578947368423,25.823986710963457,25.835320566194838,25.840995625911273,0.0
2010-01-07,25.75,25.6,25.84,25.36,10780000.0,0.0031,TXN,-0.010141646162210805,-0.006923962604510239,-0.0032176835577005652,25.67,0.0799999999999983,0.261638578341393,20.73799761936219,25.8225,0.14728091073410324,25.8225,26.11706182146821,25.527938178531794,31.200000000000045,26.855478677700987,26.855478677700987,32.86355235984871,32.86355235984871,14.839331313405538,14.839331313405538,-0.19000000000000128,0.0,-0.1999999999999993,0.1999999999999993,0.0,0.0,0.0,0.4800000000000004,0.5137477148080453,0.0,0.0,0.1999999999999993,0.14196428571428593,0.14196428571428593,27.633073904246743,27.633073904246743,100.0,100.0,100.0,100.0,100.0,100.0,25.780153846153848,25.799611386138615,25.81068983790524,25.816512843535293,35.648148148148145
2010-01-08,26.34,25.6,26.34,25.52,12880000.0,0.0229,TXN,0.013570190523754633,-0.0008274153864400137,0.014397605910194646,25.75,0.5899999999999999,2.339652671706731,70.05676642748153,25.926,0.2642536660105207,25.926,26.45450733202104,25.397492667978955,78.40000000000003,44.036985785134,44.036985785134,36.58803016827714,36.58803016827714,58.93489701884772,58.93489701884772,0.5,0.5,0.16000000000000014,0.0,0.5,0.1304492349554991,0.1304492349554991,0.8200000000000003,0.599019786910199,21.777116183151254,21.777116183151254,0.0,0.10492602078942094,0.10492602078942094,17.516286286741767,17.516286286741767,10.843626737781678,10.843626737781678,65.56234681425576,65.56234681425576,86.69806864559654,86.69806864559654,25.995071090047393,25.95474225995569,25.938725461784255,25.93193493118486,78.24074074074075
2010-01-11,26.0,26.34,26.49,25.72,11680000.0,-0.0129,TXN,0.013030546534487542,0.0029288627819092448,0.010101683752578297,26.34,-0.33999999999999986,1.0218541838349138,50.5404490593249,25.938333333333333,0.23827854848195307,25.938333333333333,26.414890430297238,25.461776236369428,51.200000000000045,46.42465719008935,46.42465719008935,39.86690584221454,39.86690584221454,59.540159885838946,59.540159885838946,0.14999999999999858,0.14999999999999858,0.1999999999999993,0.0,0.14999999999999858,0.13497293342774963,0.13497293342774963,0.7699999999999996,0.6384621481886263,21.140318781728844,21.140318781728844,0.0,0.08064801024282228,0.08064801024282228,12.631603999019806,12.631603999019806,25.194641234816945,25.194641234816945,51.394409217963904,51.394409217963904,74.30746986095308,74.30746986095308,25.99687218045113,25.96649725832984,25.951651590486012,25.944743138727343,56.44083969465649
2010-01-12,24.91,26.02,26.03,24.67,21170000.0,-0.041900000000000014,TXN,-0.036918815832390095,-0.00715552163603713,-0.029763294196352964,26.0,-1.0899999999999999,0.3470266959045489,25.76242155850632,25.791428571428572,0.44539976692961236,25.791428571428572,26.6822281052878,24.900629037569345,12.371134020618491,35.07348280026573,35.07348280026573,38.26909816156494,38.26909816156494,28.6822520776673,28.6822520776673,-0.4599999999999973,0.0,-1.0499999999999972,1.0499999999999972,0.0,0.10653127459223356,0.10653127459223356,1.3599999999999994,0.7820431956316718,13.622172686533784,13.622172686533784,1.0499999999999972,0.2849110271606571,0.2849110271606571,36.43162279936836,36.43162279936836,45.56987115843983,45.56987115843983,49.47538994472582,49.47538994472582,66.12600731974648,66.12600731974648,25.612059252064114,25.711923859587895,25.75470105748769,25.773850975931573,37.50198129656047
2010-01-13,25.02,25.01,25.16,24.67,18810000.0,0.0044,TXN,-0.06458621226733641,-0.02095719657911504,-0.04362901568822136,24.91,0.10999999999999943,0.4187986395855999,29.517834871051306,25.695,0.4943971798347689,25.695,26.683794359669537,24.706205640330463,18.041237113401973,29.396067571311143,29.396067571311143,35.311421298147,35.311421298147,17.56536011763943,17.56536011763943,-0.870000000000001,0.0,0.0,0.0,0.0,0.08569532597286507,0.08569532597286507,0.48999999999999844,0.730503281765913,11.730998081994356,11.730998081994356,0.0,0.2291866256106569,0.2291866256106569,31.373798219855075,31.373798219855075,45.56987115843982,45.56987115843982,48.24257726864941,48.24257726864941,60.480939285216806,60.480939285216806,25.406693100713724,25.554507846961943,25.62770428798241,25.662327705777326,67.31653193850056
2010-01-14,24.71,24.89,25.0,24.48,22910000.0,-0.0124,TXN,-0.09814288568623653,-0.03878747368303834,-0.05935541200319819,25.02,-0.3099999999999987,0.3438905612981567,25.589179000257957,25.58555555555556,0.5671664462728553,25.58555555555556,26.71988844810127,24.451222663009847,10.798122065727725,23.196752402783336,23.196752402783336,31.273198333025782,31.273198333025782,7.043860542298447,7.043860542298447,-0.16000000000000014,0.0,-0.19000000000000128,0.19000000000000128,0.0,0.06991682444468494,0.06991682444468494,0.5399999999999991,0.7000792762051858,9.986986734369932,9.986986734369932,0.19000000000000128,0.22197145692948828,0.22197145692948828,31.70661730378529,31.70661730378529,52.0934351214613,52.0934351214613,49.422794302359605,49.422794302359605,57.09182143957232,57.09182143957232,25.168259871681194,25.370772492396174,25.480500032834843,25.534151784616,49.38372093023256
2010-01-15,24.5,24.68,24.77,24.2,20360000.0,-0.0085,TXN,-0.13133618415157144,-0.059523757273259495,-0.07181242687831195,24.71,-0.21000000000000085,0.30419695642588174,23.32446452409502,25.477,0.6354359833129464,25.477,26.747871966625894,24.206128033374107,13.100436681222744,19.831313828929805,19.831313828929805,27.459236831660455,27.459236831660455,4.5754678234685,4.5754678234685,-0.23000000000000043,0.0,-0.28000000000000114,0.28000000000000114,0.0,0.05766574316454523,0.05766574316454523,0.5700000000000003,0.6809902624124368,8.467924777699743,8.467924777699743,0.28000000000000114,0.23213943013724436,0.23213943013724436,34.088509476608465,34.088509476608465,60.203786214337306,60.203786214337306,52.65974705494021,52.65974705494021,55.761107577980596,55.761107577980596,24.941575527789755,25.187861362063963,25.332845223760103,25.405963075258143,39.93042497179391
