date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2018-01-23,786.37,789.57,789.57,775.0,323810.0,-0.003,AZO,0.0,0.0,0.0,,,,,786.37,,786.37,,,78.0370624571034,59.34568748570113,59.34568748570113,53.11522916190037,53.11522916190037,71.80660413330264,71.80660413330264,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,786.37,786.37,786.37,786.37,0.0
2018-01-24,793.36,787.84,794.98,780.0,264300.0,0.0089,AZO,0.15682692307700563,0.08712606837611424,0.0697008547008914,786.37,6.990000000000009,inf,100.0,789.865,4.942676400493974,789.865,799.7503528009879,779.9796471990121,91.89189189189187,70.19442228776471,70.19442228776471,58.80829353718848,58.80829353718848,92.96667978891715,92.96667978891715,5.409999999999968,5.409999999999968,5.0,0.0,5.409999999999968,2.8982142857142685,2.8982142857142685,14.980000000000018,14.980000000000018,19.347224871256778,19.347224871256778,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,790.5640000000001,790.2145,790.0397500000001,789.952375,81.62193879126647
2018-01-25,786.3,792.74,792.74,781.49,367200.0,-0.0089,AZO,-0.01910154947256615,0.04359015942173703,-0.06269170889430317,793.36,-7.060000000000059,0.9193646297045667,47.89942543882751,788.6766666666666,4.056036653351828,788.6766666666666,796.7887399733703,780.5645933599629,56.55655655655628,65.64846704402856,65.64846704402856,61.08835137280184,61.08835137280184,74.76869838648201,74.76869838648201,-2.240000000000009,0.0,1.490000000000009,0.0,0.0,1.7910865874363222,1.7910865874363222,11.870000000000005,13.367407407407418,13.398907752626805,13.398907752626805,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,788.5442105263156,788.6408970099668,788.6665362198167,788.6735492605709,38.2483610946296
2018-01-26,796.95,787.0,796.95,785.09,248830.0,0.013500000000000002,AZO,0.2858650564787695,0.12566160151422767,0.1602034549645418,786.3,10.650000000000091,2.543901565856234,71.78251197396358,790.7449999999999,5.299021922329991,790.7449999999999,801.3430438446599,780.1469561553399,100.0,77.09897802935237,77.09897802935237,66.42522692498534,66.42522692498534,98.44648023808642,98.44648023808642,4.210000000000036,4.210000000000036,3.6000000000000227,0.0,4.210000000000036,2.5311004350979007,2.5311004350979007,11.860000000000014,12.827276051188312,19.732174040671875,19.732174040671875,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,792.0358461538461,791.3783762376238,791.0578441396509,790.9003655527798,74.2579702175077
2018-01-29,786.71,792.43,796.73,784.52,214940.0,-0.0128,AZO,0.03808800296985737,0.09961043583586907,-0.061522432866011695,796.95,-10.240000000000009,0.948456247550363,48.67731819704859,789.9379999999999,4.931122590242542,789.9379999999999,799.8002451804849,780.0757548195148,53.34851936218684,69.18215847363052,69.18215847363052,67.34420410786706,67.34420410786706,72.85806720515745,72.85806720515745,-0.22000000000002728,0.0,-0.57000000000005,0.57000000000005,0.0,1.8707402043897967,1.8707402043897967,12.430000000000064,12.716659563673288,14.71094036152228,14.71094036152228,0.57000000000005,0.148712127849282,0.148712127849282,1.1694276087573863,1.1694276087573863,85.272033860349,85.272033860349,94.31115722308525,94.31115722308525,97.80262041387188,97.80262041387188,789.9913270142179,790.0382123879924,790.00613764162,789.9764446234051,56.639991169490585
2018-01-30,776.67,782.05,785.57,771.54,325990.0,-0.0128,AZO,-0.5408918151787248,-0.07400128542535094,-0.4668905297533738,786.71,-10.040000000000077,0.5705972672661322,36.32995416191861,787.7266666666666,6.9851805035136385,787.7266666666666,801.6970276736938,773.7563056596393,20.18890200708374,52.85107298478159,52.85107298478159,62.5131604001719,62.5131604001719,33.526898154000975,33.526898154000975,-11.159999999999968,0.0,-12.980000000000018,12.980000000000018,0.0,1.4378842734165636,1.4378842734165636,15.170000000000073,13.282605400796285,10.82531800071666,10.82531800071666,12.980000000000018,3.1176433800094476,3.1176433800094476,23.471625377221148,23.471625377221148,36.87298671822597,36.87298671822597,74.1519630435549,74.1519630435549,89.50190000075523,89.50190000075523,785.1235338345864,786.5660258684643,787.1928217593695,787.4724920474956,41.652190853450655
2018-01-31,765.44,777.68,786.87,761.53,407930.0,-0.0145,AZO,-1.411618463682089,-0.41251650886296176,-0.9991019548191272,776.67,-11.229999999999905,0.38556692698573647,27.827376612151596,784.5428571428571,10.564900558430443,784.5428571428571,805.672658259718,763.4130560259962,11.038961038961247,38.9137023361748,38.9137023361748,54.646674378839535,54.646674378839535,7.4477582508453395,7.4477582508453395,1.2999999999999545,1.2999999999999545,-10.009999999999991,10.009999999999991,0.0,1.1348915702805742,1.1348915702805742,25.340000000000032,15.681943622126871,7.236931834643682,7.236931834643682,10.009999999999991,4.5700090549646815,4.5700090549646815,29.14185361893854,29.14185361893854,60.213449985142034,60.213449985142034,69.55962028160192,69.55962028160192,82.93148725003364,82.93148725003364,778.1544730451675,781.4755022870335,783.0799015863907,783.833733715251,31.290895009970303
2018-02-01,764.38,761.32,770.89,756.41,321620.0,-0.0014000000000000002,AZO,-2.023183860211816,-0.7995901619983469,-1.223593698213469,765.44,-1.0600000000000591,0.3732631302898869,27.180743592168938,782.0224999999999,12.103281432263394,782.0224999999999,806.2290628645267,757.8159371354732,19.659595461272847,32.49566671120748,32.49566671120748,47.26300515629551,47.26300515629551,2.9609898210314043,2.9609898210314043,-15.980000000000018,0.0,-5.1200000000000045,5.1200000000000045,0.0,0.9129234906022674,0.9129234906022674,14.480000000000018,15.469824073777437,5.901317857581485,5.901317857581485,5.1200000000000045,4.67757918510475,4.67757918510475,30.236796247952253,30.236796247952253,67.34020020885467,67.34020020885467,68.85904006449249,68.85904006449249,78.48939076475496,78.48939076475496,773.3765551149882,777.5861931288475,779.8475296341044,780.9557855930061,26.160214938643584
2018-02-02,750.58,763.37,771.13,748.71,338800.0,-0.0181,AZO,-3.1005660245403988,-1.3311270014456789,-1.76943902309472,764.38,-13.799999999999955,0.25788502536257757,20.5014782879893,778.5288888888888,15.428094863304135,778.5288888888888,809.385078615497,747.6726991622805,3.876451077943624,22.95592816678619,22.95592816678619,39.16064615979241,39.16064615979241,-9.453507819226246,-9.453507819226246,0.2400000000000091,0.2400000000000091,-7.699999999999932,7.699999999999932,0.0,0.7448330547698565,0.7448330547698565,22.41999999999996,16.57979020699741,4.492415437533726,4.492415437533726,7.699999999999932,5.2340771143118525,5.2340771143118525,31.569018962030288,31.569018962030288,75.08465477131413,75.08465477131413,70.76707635228806,70.76707635228806,76.12264357293012,76.12264357293012,765.5747608366805,771.7105905659455,775.1528747695515,776.8674405036395,22.307187354637893
2018-02-05,731.59,747.0,763.77,730.48,551110.0,-0.0253,AZO,-4.797884753034964,-2.1078819828129767,-2.6900027702219873,750.58,-18.99000000000001,0.1768664850629814,15.028593923593306,773.8349999999999,20.782316869022196,773.8349999999999,815.3996337380443,732.2703662619556,1.6699262825334935,15.860594205368624,15.860594205368624,31.39396217498448,31.39396217498448,-15.206141733863092,-15.206141733863092,-7.360000000000014,0.0,-18.230000000000018,18.230000000000018,0.0,0.6143206871588308,0.6143206871588308,33.289999999999964,19.0319980799502,3.2278307541760656,3.2278307541760656,18.230000000000018,7.5112701768909,7.5112701768909,39.46653496567899,39.46653496567899,84.87935960751392,84.87935960751392,75.00423694949146,75.00423694949146,75.78684614094966,75.78684614094966,754.0465911245154,763.2830131744973,768.5926832943429,771.2550567631388,17.995721400014027
