date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,26.08,25.92,26.21,25.81,1050000.0,0.0124,CTAS,0.0,0.0,0.0,,,,,26.08,,26.08,,,67.49999999999955,55.83333333333317,55.83333333333317,51.944444444444386,51.944444444444386,63.611111111110745,63.611111111110745,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,26.08,26.08,26.08,26.08,inf
2010-01-05,26.04,26.0,26.06,25.83,1460000.0,-0.0015,CTAS,-0.0008974358974356278,-0.0004985754985753488,-0.000398860398860279,26.08,-0.03999999999999915,0.0,0.0,26.06,0.028284271247461298,26.06,26.11656854249492,26.003431457505076,57.499999999999794,56.388888888888715,56.388888888888715,53.425925925925824,53.425925925925824,62.3148148148145,62.3148148148145,-0.15000000000000213,0.0,0.019999999999999574,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,26.055999999999997,26.058,26.059,26.0595,71.91780821917808
2010-01-06,26.11,25.88,26.15,25.88,1570000.0,0.0027,CTAS,0.0010271843488744992,0.0001267359143139331,0.000900448434560566,26.04,0.07000000000000028,1.8846153846154325,65.33333333333391,26.076666666666664,0.035118845842842555,26.076666666666664,26.146904358352348,26.00642897498098,74.99999999999977,62.592592592592396,62.592592592592396,56.481481481481346,56.481481481481346,74.81481481481451,74.81481481481451,0.08999999999999986,0.08999999999999986,0.05000000000000071,0.0,0.08999999999999986,0.03438030560271642,0.03438030560271642,0.2699999999999996,0.2603703703703702,13.20438479762936,13.20438479762936,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,26.081578947368417,26.07890365448505,26.077726894254788,26.07718183711727,179.45205479452056
2010-01-07,26.33,25.69,26.33,25.69,1040000.0,0.0084,CTAS,0.009820381892332364,0.003410491326921802,0.006409890565410562,26.11,0.21999999999999886,8.263313609467607,89.2047269243055,26.139999999999997,0.12987173159185464,26.139999999999997,26.399743463183707,25.880256536816287,100.0,75.06172839506159,75.06172839506159,62.67489711934142,62.67489711934142,99.83539094650192,99.83539094650192,0.17999999999999972,0.17999999999999972,-0.18999999999999773,0.18999999999999773,0.0,0.023862400290065228,0.023862400290065228,0.639999999999997,0.3963985374771469,6.019800285322935,6.019800285322935,0.18999999999999773,0.05812635968092752,0.05812635968092752,14.663616079632638,14.663616079632638,41.79104477611897,41.79104477611897,66.04477611940273,66.04477611940273,80.19278606965159,80.19278606965159,26.184769230769227,26.161628712871284,26.150554239401494,26.145203700811994,250.6849315068493
2010-01-08,26.59,26.24,26.6,26.15,2510000.0,0.0099,CTAS,0.024737728523767544,0.009754862220795473,0.01498286630297207,26.33,0.26000000000000156,16.3816568047341,94.24680851063842,26.229999999999997,0.2305428376679713,26.229999999999997,26.69108567533594,25.768914324664053,98.90109890109872,83.00818523040729,83.00818523040729,69.45265982303005,69.45265982303005,110.11923604516178,110.11923604516178,0.2700000000000031,0.2700000000000031,0.4599999999999973,0.0,0.2700000000000031,0.08807932344195378,0.08807932344195378,0.45000000000000284,0.4113231861998985,21.413653885085925,21.413653885085925,0.0,0.04296128137867719,0.04296128137867719,10.444653455008122,10.444653455008122,34.43058136448194,34.43058136448194,51.83289040388788,51.83289040388788,67.44384214651011,67.44384214651011,26.340331753554498,26.284602458775318,26.256852429288024,26.243275481173892,422.6027397260274
2010-01-11,26.48,26.55,26.61,26.36,709920.0,-0.0041,CTAS,0.028536425418838718,0.014845710082178519,0.013690715336660199,26.59,-0.10999999999999943,3.4862821802466715,77.70982832058468,26.27166666666666,0.23007969633730702,26.27166666666666,26.731826059341277,25.811507273992046,85.86956521739138,83.96197855940198,83.96197855940198,74.28909940182069,74.28909940182069,103.30773687456457,103.30773687456457,0.00999999999999801,0.00999999999999801,0.21000000000000085,0.0,0.00999999999999801,0.0700131600276426,0.0700131600276426,0.25,0.37410854435510504,18.714664790223527,18.714664790223527,0.0,0.033020806798971424,0.033020806798971424,8.826531042185437,8.826531042185437,35.90306611306354,35.90306611306354,45.67981638164379,45.67981638164379,59.03724210445026,59.03724210445026,26.39136842105263,26.33535394961778,26.303926373906776,26.287821337371494,284.3422798997198
2010-01-12,26.13,26.42,26.52,26.05,1010000.0,-0.0132,CTAS,0.01462544695430168,0.014789967360598441,-0.00016452040629676146,26.48,-0.3500000000000014,0.9429155314407526,48.53095856110335,26.251428571428566,0.216750899377495,26.251428571428566,26.684930370183555,25.817926772673577,47.82608695652159,71.91668135844185,71.91668135844185,73.49829338736107,73.49829338736107,68.7534573006034,68.7534573006034,-0.08999999999999986,0.0,-0.3099999999999987,0.3099999999999987,0.0,0.05525990275648364,0.05525990275648364,0.46999999999999886,0.3931902815193689,14.054239220498507,14.054239220498507,0.3099999999999987,0.09138619545503872,0.09138619545503872,23.242231497152847,23.242231497152847,24.63501800535225,24.63501800535225,38.29367972012121,38.29367972012121,51.75683086562932,51.75683086562932,26.298829528897524,26.285871897026443,26.271041201593622,26.261756482559402,194.03003849153438
2010-01-13,26.53,26.21,26.59,26.16,849560.0,0.0153,CTAS,0.024086474512419187,0.017024092850036705,0.007062381662382482,26.13,0.40000000000000213,1.8408053900561265,64.79871505804758,26.286249999999995,0.22353890680850974,26.286249999999995,26.733327813617016,25.839172186382974,91.30434782608712,78.37923684765693,78.37923684765693,75.12527454079301,75.12527454079301,84.88716146138475,84.88716146138475,0.07000000000000028,0.07000000000000028,0.10999999999999943,0.0,0.07000000000000028,0.05814284872691322,0.05814284872691322,0.46000000000000085,0.40498089053677666,14.356936360589396,14.356936360589396,0.0,0.073512401301077,0.073512401301077,18.152066682366407,18.152066682366407,11.674090149003682,11.674090149003682,29.523283697189896,29.523283697189896,44.43151079858703,44.43151079858703,26.37901506740682,26.341412216972806,26.31580353111175,26.301439914985398,220.74643387255026
2010-01-14,26.36,26.39,26.55,26.29,865440.0,-0.0064,CTAS,0.02183725340197995,0.018135956815748224,0.003701296586231726,26.53,-0.1700000000000017,1.30464998073738,56.609463113351076,26.29444444444444,0.21054162955999564,26.29444444444444,26.715527703564433,25.87336118532445,72.82608695652169,76.52818688394518,76.52818688394518,75.5929119885104,75.5929119885104,78.39873667481476,78.39873667481476,-0.03999999999999915,0.0,0.129999999999999,0.0,0.0,0.04743739872628147,0.04743739872628147,0.26000000000000156,0.38182696174876746,12.423794932924114,12.423794932924114,0.0,0.05997705940114054,0.05997705940114054,15.707916257784838,15.707916257784838,11.674090149003694,11.674090149003694,23.889022727504273,23.889022727504273,37.94708681345435,37.94708681345435,26.372507433102086,26.34545626809368,26.322892860831626,26.30932164812673,173.5212688116756
2010-01-15,25.93,26.51,26.55,25.76,1370000.0,-0.0163,CTAS,-0.002225008896505898,0.013573918543765778,-0.015798927440271678,26.36,-0.4299999999999997,0.727476772362593,42.11210153452051,26.258,0.2295309226323221,26.258,26.717061845264645,25.798938154735353,26.086956521739012,59.714443429876454,59.714443429876454,70.30008913563242,70.30008913563242,38.54315201836454,38.54315201836454,0.0,0.0,-0.5299999999999976,0.5299999999999976,0.0,0.039125244504033325,0.039125244504033325,0.7899999999999991,0.44172597859689045,8.85735646074332,8.85735646074332,0.5299999999999976,0.14233619533933778,0.14233619533933778,32.22273586703188,32.22273586703188,56.877621451913555,56.877621451913555,33.999420883164305,33.999420883164305,36.73719988633144,36.73719988633144,26.222401895734603,26.258187117696536,26.263726600341872,26.262302677383556,129.62314601430006
