date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,11.16,11.29,11.43,11.13,1870000.0,0.0018,FL,0.0,0.0,0.0,,,,,11.16,,11.16,,,9.999999999999822,36.6666666666666,36.6666666666666,45.55555555555553,45.55555555555553,18.888888888888744,18.888888888888744,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,11.16,11.16,11.16,11.16,inf
2010-01-05,11.47,11.1,11.53,11.1,2910000.0,0.0278,FL,0.006955128205126115,0.003863960113958953,0.0030911680911671624,11.16,0.3100000000000005,inf,100.0,11.315000000000001,0.2192031021678301,11.315000000000001,11.753406204335661,10.876593795664341,86.04651162790726,53.12661498708015,53.12661498708015,48.079242032730406,48.079242032730406,63.22136089577964,63.22136089577964,0.09999999999999964,0.09999999999999964,-0.030000000000001137,0.030000000000001137,0.09999999999999964,0.05357142857142838,0.05357142857142838,0.4299999999999997,0.4299999999999997,12.458471760797305,12.458471760797305,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,11.346000000000002,11.3305,11.322750000000001,11.318875,inf
2010-01-06,11.91,11.53,11.97,11.41,4890000.0,0.0384,FL,0.022506587506557096,0.011504381176499174,0.011002206330057922,11.47,0.4399999999999995,inf,100.0,11.513333333333335,0.37687309977409233,11.513333333333335,12.267079532881521,10.75958713378515,93.10344827586202,66.45222608334078,66.45222608334078,54.20357004960053,54.20357004960053,90.94953815082127,90.94953815082127,0.4400000000000013,0.4400000000000013,0.3100000000000005,0.0,0.4400000000000013,0.20118845500848934,0.20118845500848934,0.5600000000000005,0.4974074074074075,40.447418356137085,40.447418356137085,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,11.613157894736842,11.563455149501662,11.538384679433806,11.525848781503854,inf
2010-01-07,11.82,11.94,12.1,11.76,2090000.0,-0.0076,FL,0.02577870102273927,0.016339855379155034,0.009438845643584236,11.91,-0.08999999999999986,7.509637188208627,88.24861768036774,11.590000000000002,0.34380226875342135,11.590000000000002,12.277604537506845,10.902395462493159,72.00000000000006,68.30148405556054,68.30148405556054,58.90287471825386,58.90287471825386,87.09870273017388,87.09870273017388,0.129999999999999,0.129999999999999,0.34999999999999964,0.0,0.129999999999999,0.17940989847715733,0.17940989847715733,0.33999999999999986,0.4410054844606947,40.68201072296358,40.68201072296358,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,11.699076923076923,11.647975247524753,11.619682668329178,11.60499148969394,462.6794258373206
2010-01-08,12.25,11.82,12.29,11.65,4130000.0,0.0364,FL,0.044124701631378827,0.024605218971558592,0.019519482659820234,11.82,0.4299999999999997,12.654936333507777,92.67664106535521,11.722000000000001,0.419249329158676,11.722000000000001,12.560498658317353,10.88350134168265,96.63865546218494,77.74720785776867,77.74720785776867,65.18431909809213,65.18431909809213,102.87298537712175,102.87298537712175,0.1899999999999995,0.1899999999999995,-0.10999999999999943,0.10999999999999943,0.1899999999999995,0.18217283976066898,0.18217283976066898,0.6399999999999988,0.4964129883307962,36.697839106351886,36.697839106351886,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,11.910568720379146,11.820800180388622,11.772151066976287,11.747207450280317,660.2870813397129
2010-01-11,12.35,12.42,12.54,12.1,3800000.0,0.008199999999999999,FL,0.05859979686393402,0.03381963964236033,0.024780157221573687,12.25,0.09999999999999964,13.943562237518295,93.30815514998604,11.826666666666668,0.4542539671446652,11.826666666666668,12.735174600955999,10.918158732377337,86.80555555555559,80.7666570903643,80.7666570903643,70.37843176218286,70.37843176218286,101.5431077467272,101.5431077467272,0.25,0.25,0.4499999999999993,0.0,0.25,0.19786683538965735,0.19786683538965735,0.4399999999999995,0.48339942713368655,40.93236861344817,40.93236861344817,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,12.071142857142858,11.958251653065833,11.894050797205805,11.860638498191854,842.1052631578947
2010-01-12,12.39,12.26,12.55,12.23,2880000.0,0.0032,FL,0.0686855227537535,0.04264326452073156,0.02604225823302194,12.35,0.040000000000000924,14.498662626938223,93.54783038981763,11.907142857142858,0.46614426542699877,11.907142857142858,12.839431387996855,10.974854326288861,88.96551724137932,83.49961047403596,83.49961047403596,74.75215799946722,74.75215799946722,100.99451542317345,100.99451542317345,0.010000000000001563,0.010000000000001563,0.13000000000000078,0.0,0.010000000000001563,0.15827930992833322,0.15827930992833322,0.3200000000000003,0.45088407005221004,35.10421424070389,35.10421424070389,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,12.184035939776592,12.062285660928762,11.987822515813594,11.948064767145977,979.9043062200957
2010-01-13,12.41,12.42,12.44,12.16,2500000.0,0.0016,FL,0.07529513582655412,0.05049012321409672,0.0248050126124574,12.39,0.019999999999999574,14.797562836625865,93.66990965415532,11.97,0.46675169293441565,11.97,12.903503385868833,11.036496614131169,90.34482758620686,85.78134951142626,85.78134951142626,78.42855517012023,78.42855517012023,100.48693819403832,100.48693819403832,-0.11000000000000121,0.0,-0.07000000000000028,0.07000000000000028,0.0,0.12732220759571664,0.12732220759571664,0.27999999999999936,0.4207263728921326,30.262473616874967,30.262473616874967,0.07000000000000028,0.01369096923826847,0.01369096923826847,3.2541267009611996,3.2541267009611996,80.58200014260107,80.58200014260107,93.87053099006698,93.87053099006698,98.06517712330637,98.06517712330637,12.262415543219669,12.141392348797657,12.06079801530842,12.016402581133262,1099.5215311004786
2010-01-14,12.43,12.37,12.55,12.31,2200000.0,0.0016,FL,0.07971879378053259,0.057242091119125815,0.022476702661406778,12.41,0.019999999999999574,15.119455370135633,93.79631645711373,12.02111111111111,0.46274843177596114,12.02111111111111,12.946607974663033,11.095614247559189,91.72413793103442,87.76227898462898,87.76227898462898,81.53979644162314,81.53979644162314,100.20724407064063,100.20724407064063,0.11000000000000121,0.11000000000000121,0.15000000000000036,0.0,0.11000000000000121,0.12413278651682379,0.12413278651682379,0.2400000000000002,0.39186377208614437,31.67753575585328,31.67753575585328,0.0,0.011170143550334351,0.011170143550334351,2.8505170281162893,2.8505170281162893,83.48868935094013,83.48868935094013,90.68868766784924,90.68868766784924,95.8044189138188,95.8044189138188,12.319768921808986,12.20418327408606,12.120019818962636,12.072069585076948,1204.7846889952152
2010-01-15,12.18,12.46,12.54,12.17,2430000.0,-0.0201,FL,0.06881966407305207,0.05983613953799295,0.008983524535059115,12.43,-0.25,2.8349853835521306,73.92428132089107,12.037,0.43916714104971244,12.037,12.915334282099426,11.158665717900575,74.48275862068961,83.33577219664917,83.33577219664917,82.13845502663182,82.13845502663182,85.73040653668389,85.73040653668389,-0.010000000000001563,0.0,-0.14000000000000057,0.14000000000000057,0.0,0.10238178639308393,0.10238178639308393,0.3699999999999992,0.38865528370052627,26.34256902885,26.34256902885,0.14000000000000057,0.03374418141903471,0.03374418141903471,8.682290665842558,8.682290665842558,50.42212450513704,50.42212450513704,78.5988017342838,78.5988017342838,90.63849630262862,90.63849630262862,12.272357087462304,12.199103428274618,12.129052314508538,12.085448144003461,557.0796460176991
