date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,16.29,16.33,16.39,16.09,8390000.0,0.008,CSX,0.0,0.0,0.0,,,,,16.29,,16.29,,,66.66666666666627,55.555555555555415,55.555555555555415,51.8518518518518,51.8518518518518,62.962962962962635,62.962962962962635,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,16.29,16.29,16.29,16.29,inf
2010-01-05,16.72,16.33,16.75,16.27,11970000.0,0.0264,CSX,0.009647435897434775,0.005359686609685986,0.004287749287748789,16.29,0.4299999999999997,inf,100.0,16.505,0.30405591591021525,16.505,17.11311183182043,15.896888168179569,95.45454545454528,68.8552188552187,68.8552188552187,57.51964085297409,57.51964085297409,91.52637485970789,91.52637485970789,0.35999999999999943,0.35999999999999943,0.17999999999999972,0.0,0.35999999999999943,0.19285714285714256,0.19285714285714256,0.4800000000000004,0.4800000000000004,40.17857142857133,40.17857142857133,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,16.548,16.5265,16.51575,16.510375,inf
2010-01-06,16.77,16.74,16.9,16.61,9920000.0,0.003,CSX,0.013843245230528822,0.008836554896916655,0.005006690333612167,16.72,0.05000000000000071,inf,100.0,16.593333333333334,0.26388128644019715,16.593333333333334,17.12109590621373,16.06557076045294,83.9506172839507,73.88701833146268,73.88701833146268,62.975433345803616,62.975433345803616,95.71018830278082,95.71018830278082,0.14999999999999858,0.14999999999999858,0.33999999999999986,0.0,0.14999999999999858,0.1764855687606105,0.1764855687606105,0.28999999999999915,0.38148148148148125,46.26320734501443,46.26320734501443,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,16.65315789473684,16.6243853820598,16.609109075770192,16.60127890022912,inf
2010-01-07,16.65,16.7,16.78,16.53,7790000.0,-0.0072,CSX,0.011079764479475784,0.00959644974195701,0.0014833147375187747,16.77,-0.120000000000001,3.4766156462584776,77.66169626745167,16.6075,0.21731313812100728,16.6075,17.042126276242016,16.172873723757988,69.13580246913575,72.30327971068704,72.30327971068704,66.08471546743142,66.08471546743142,84.74040819719826,84.74040819719826,-0.11999999999999744,0.0,-0.0799999999999983,0.0799999999999983,0.0,0.12249365482233454,0.12249365482233454,0.25,0.33436928702010954,36.63424231154567,36.63424231154567,0.0799999999999983,0.024474256707758726,0.024474256707758726,7.319528933375631,7.319528933375631,66.69442131557085,66.69442131557085,85.02776738039422,85.02776738039422,93.2693633177919,93.2693633177919,16.65184615384615,16.632824257425742,16.620913653366582,16.61438753123048,388.7034659820282
2010-01-08,17.46,16.58,17.61,16.55,18190000.0,0.0486,CSX,0.041576637596701715,0.019109832611645464,0.022466804985056252,16.65,0.8100000000000023,10.745846415489206,91.48635215695224,16.778000000000002,0.4251705540133274,16.778000000000002,17.628341108026657,15.927658891973348,90.13157894736851,78.2460461229142,78.2460461229142,70.13849235259235,70.13849235259235,94.46115366355787,94.46115366355787,0.8299999999999983,0.8299999999999983,0.019999999999999574,0.0,0.8299999999999983,0.30708097773150955,0.30708097773150955,1.0599999999999987,0.5364119736174526,57.24722654131269,57.24722654131269,0.0,0.01808896058049549,0.01808896058049549,3.372214169364498,3.372214169364498,88.87414951431404,88.87414951431404,86.51347579473486,86.51347579473486,90.65982568219667,90.65982568219667,16.96208530805687,16.870283916001647,16.823881500147387,16.800834047219567,622.2079589216944
2010-01-11,17.29,17.53,17.56,17.14,12670000.0,-0.0097,CSX,0.051858592103460666,0.027986567229732244,0.02387202487372842,17.46,-0.1700000000000017,4.065779203472404,80.2597002389181,16.863333333333333,0.433943160640499,16.863333333333333,17.731219654614332,15.995447012052335,78.94736842105262,78.47982022229367,78.47982022229367,72.91893497582612,72.91893497582612,89.60159071522878,89.60159071522878,-0.05000000000000071,0.0,0.5899999999999999,0.0,0.0,0.23602791424988084,0.23602791424988084,0.41999999999999815,0.5095576199026,46.3201618484278,46.3201618484278,0.0,0.013903497599566786,0.013903497599566786,2.7285427705358205,2.7285427705358205,88.87414951431404,88.87414951431404,87.34200636054535,87.34200636054535,89.49536373346332,89.49536373346332,17.08190977443609,16.97929868077283,16.922211212533806,16.892883304716747,236.90127077223852
2010-01-12,16.9,17.11,17.11,16.75,11240000.0,-0.0226,CSX,0.03989160629645028,0.030999415019976478,0.0088921912764738,17.29,-0.39000000000000057,1.603338473411727,61.587783908502686,16.868571428571432,0.39637644444932024,16.868571428571432,17.661324317470072,16.07581853967279,53.289473684210456,70.0830380429326,70.0830380429326,71.97363599819494,71.97363599819494,66.30184213240793,66.30184213240793,-0.4499999999999993,0.0,-0.39000000000000057,0.39000000000000057,0.0,0.18629182833790797,0.18629182833790797,0.5399999999999991,0.5156154432171647,36.12999393027225,36.12999393027225,0.39000000000000057,0.09315500483771932,0.09315500483771932,18.066760036604393,18.066760036604393,33.32899587437937,33.32899587437937,69.54625894344758,69.54625894344758,82.92270231642821,82.92270231642821,17.017503642544927,16.960190884211197,16.91801162201138,16.89405865674702,152.90220820189276
2010-01-13,17.01,16.92,17.06,16.7,8260000.0,0.006500000000000001,CSX,0.0364575498589339,0.032311107462026346,0.004146442396907556,16.9,0.11000000000000298,1.7873032838989305,64.12302867159896,16.88625,0.37036420299097783,16.88625,17.626978405981955,16.145521594018046,60.52631578947382,66.89746395844634,66.89746395844634,70.28157865161207,70.28157865161207,60.12923457211488,60.12923457211488,-0.05000000000000071,0.0,-0.05000000000000071,0.05000000000000071,0.0,0.14985588989340687,0.14985588989340687,0.35999999999999943,0.48815236015424,30.69858964649016,30.69858964649016,0.05000000000000071,0.08471452135614033,0.08471452135614033,17.354114877038253,17.354114877038253,27.770496794655852,27.770496794655852,56.35935806087379,56.35935806087379,74.5377400849776,74.5377400849776,17.01490087232355,16.97152269809686,16.933912275369,16.911210797101646,178.95899053627758
2010-01-14,16.85,17.02,17.09,16.69,7590000.0,-0.0094,CSX,0.025586630768291485,0.03075771998547269,-0.005171089217181204,17.01,-0.16000000000000014,1.387476149249378,58.114764819141755,16.88222222222222,0.3466546472275309,16.88222222222222,17.575531516677284,16.18891292776716,50.00000000000012,61.2649759722976,61.2649759722976,67.27604442517391,67.27604442517391,49.242839066544974,49.242839066544974,0.030000000000001137,0.030000000000001137,-0.00999999999999801,0.00999999999999801,0.030000000000001137,0.1277876344736969,0.1277876344736969,0.3999999999999986,0.47407413603829346,26.955200623595044,26.955200623595044,0.0,0.06911660875703128,0.06911660875703128,14.579282754089832,14.579282754089832,29.796730001352056,29.796730001352056,48.218401605401276,48.218401605401276,66.47134740655184,66.47134740655184,16.958465912054667,16.945083611588736,16.92045233608879,16.902972298677284,144.38788495800458
2010-01-15,16.68,16.9,16.9,16.5,9050000.0,-0.0101,CSX,0.00874624750762365,0.02582587238621073,-0.01707962487858708,16.85,-0.1700000000000017,1.1047055929946834,52.48741660931549,16.862000000000002,0.3330265254700687,16.862000000000002,17.52805305094014,16.195946949059863,30.597014925373152,51.04232228998944,51.04232228998944,61.864803713445745,61.864803713445745,29.397359443076837,29.397359443076837,-0.19000000000000128,0.0,-0.19000000000000128,0.19000000000000128,0.0,0.10539621854529432,0.10539621854529432,0.3999999999999986,0.46320382490363926,22.75374530148148,22.75374530148148,0.19000000000000128,0.09029823797573555,0.09029823797573555,19.49427727513269,19.49427727513269,7.71507831032316,7.71507831032316,36.0574293220435,36.0574293220435,57.33968153905092,57.33968153905092,16.8640058595433,16.889401164736498,16.88424229775344,16.87533367578344,117.35622672734796
