date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,19.64,19.33,19.65,19.25,1290000.0,0.0229,MNST,0.0,0.0,0.0,,,,,19.64,,19.64,,,97.50000000000048,65.83333333333348,65.83333333333348,55.27777777777782,55.27777777777782,86.94444444444481,86.94444444444481,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,19.64,19.64,19.64,19.64,inf
2010-01-05,19.71,19.7,19.76,19.52,1260000.0,0.0036,MNST,0.001570512820514125,0.0008725071225078472,0.0006980056980062778,19.64,0.07000000000000028,inf,100.0,19.675,0.049497474683058526,19.675,19.773994949366116,19.576005050633885,90.19607843137244,73.95424836601313,73.95424836601313,61.50326797385625,61.50326797385625,98.85620915032689,98.85620915032689,0.11000000000000298,0.11000000000000298,0.2699999999999996,0.0,0.11000000000000298,0.05892857142857302,0.05892857142857302,0.240000000000002,0.240000000000002,24.55357142857189,24.55357142857189,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,19.682,19.678500000000003,19.676750000000002,19.675875,inf
2010-01-06,20.12,19.77,20.35,19.51,1880000.0,0.0208,MNST,0.014715220526383632,0.006545750320817595,0.008169470205566038,19.71,0.41000000000000014,inf,100.0,19.823333333333334,0.25929391302792554,19.823333333333334,20.341921159389184,19.304745507277485,79.09090909090908,75.66646860764511,75.66646860764511,66.22433485178587,66.22433485178587,94.55073611936359,94.55073611936359,0.5899999999999999,0.5899999999999999,-0.00999999999999801,0.00999999999999801,0.5899999999999999,0.2617996604414271,0.2617996604414271,0.8399999999999999,0.551111111111112,47.503970644613716,47.503970644613716,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,19.889473684210525,19.855980066445184,19.839508742714408,19.831378879400127,inf
2010-01-07,20.05,20.05,20.18,19.95,836280.0,-0.0035,MNST,0.017805735241680054,0.010360108356340108,0.007445626885339946,20.12,-0.07000000000000028,6.301020408163245,86.30328441649192,19.88,0.2401388487243718,19.88,20.360277697448744,19.399722302551254,72.72727272727269,74.68673664752097,74.68673664752097,69.04513545036423,69.04513545036423,85.96993904183446,85.96993904183446,-0.1700000000000017,0.0,0.4399999999999977,0.0,0.0,0.18170775924583096,0.18170775924583096,0.23000000000000043,0.4360511882998179,41.67119918978256,41.67119918978256,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,19.956153846153846,19.91990099009901,19.900274314214464,19.89019987507808,529.7268857320515
2010-01-08,20.14,20.07,20.16,19.86,654550.0,0.0045000000000000005,MNST,0.02269152629273563,0.014028426400246439,0.008663099892489192,20.05,0.08999999999999986,7.685635792778624,88.48673805973517,19.932,0.23826455884163686,19.932,20.408529117683273,19.455470882316725,80.90909090909085,76.76085473471093,76.76085473471093,71.6170418784798,71.6170418784798,87.0484804471732,87.0484804471732,-0.019999999999999574,0.0,-0.08999999999999986,0.08999999999999986,0.0,0.13430048288763763,0.13430048288763763,0.3000000000000007,0.39816945712836194,33.72947886465883,33.72947886465883,0.08999999999999986,0.0234808622919898,0.0234808622919898,5.897203281571653,5.897203281571653,70.23619964038484,70.23619964038484,88.50339693316667,88.50339693316667,95.55930759918486,95.55930759918486,20.026729857819905,19.983085429697457,19.95826191758468,19.94527754328359,607.9961256995265
2010-01-11,20.14,20.11,20.26,20.02,963560.0,0.0,MNST,0.025202024050091865,0.01705709260336613,0.008144931446725734,20.14,0.0,7.685635792778624,88.48673805973517,19.966666666666665,0.2294050275531607,19.966666666666665,20.425476721772988,19.507856611560342,80.90909090909085,78.1436001261709,78.1436001261709,73.79256129437682,73.79256129437682,86.84567778975904,86.84567778975904,0.10000000000000142,0.10000000000000142,0.16000000000000014,0.0,0.10000000000000142,0.12636396267049602,0.12636396267049602,0.240000000000002,0.3616823294161458,34.93783145958002,34.93783145958002,0.0,0.018047809384053395,0.018047809384053395,4.989961608903452,4.989961608903452,75.00507177872439,75.00507177872439,83.76586167577507,83.76586167577507,91.42013735183697,91.42013735183697,20.06812030075188,20.02384156371964,19.996600351650716,19.98191962243258,422.31233782984077
2010-01-12,19.99,20.08,20.17,19.64,1010000.0,-0.0074,MNST,0.019582681857855277,0.017696251867087044,0.0018864299907682333,20.14,-0.15000000000000213,2.090546222203109,67.64326018437137,19.97,0.2096027989634993,19.97,20.389205597927,19.550794402073,67.27272727272704,74.51997584168961,74.51997584168961,74.03503281014775,74.03503281014775,75.48986190477333,75.48986190477333,-0.08999999999999986,0.0,-0.379999999999999,0.379999999999999,0.0,0.09973639650515083,0.09973639650515083,0.5300000000000011,0.39517638296431823,25.238450677898015,25.238450677898015,0.379999999999999,0.09431881023458323,0.09431881023458323,23.867522023222623,23.867522023222623,2.791775784626921,2.791775784626921,57.08720838689153,57.08720838689153,80.10841585270269,80.10841585270269,20.0404613890238,20.015687106311514,19.995352388524218,19.98325413062792,239.0973600336761
2010-01-13,20.28,19.96,20.34,19.86,1770000.0,0.0145,MNST,0.029292221391475692,0.020482981406052876,0.008809239985422816,19.99,0.2900000000000027,3.6062651201183638,78.2904376121906,20.00875,0.22286687249823056,20.00875,20.45448374499646,19.56301625500354,93.63636363636361,80.89210510658094,80.89210510658094,76.32072357562548,76.32072357562548,90.03486816849187,90.03486816849187,0.16999999999999815,0.16999999999999815,0.21999999999999886,0.0,0.16999999999999815,0.11347892270540574,0.11347892270540574,0.4800000000000004,0.41014609286064097,27.66792727779648,27.66792727779648,0.0,0.07587143981298673,0.07587143981298673,18.498637713163895,18.498637713163895,19.86132077712079,19.86132077712079,45.336516958989556,45.336516958989556,69.13234837661155,69.13234837661155,20.123549563838225,20.075819563421533,20.04455515846228,20.027154146431762,315.1263283592347
2010-01-14,20.26,20.25,20.48,20.09,1240000.0,-0.001,MNST,0.034577928497022015,0.02373898410945984,0.010838944387562173,20.28,-0.019999999999999574,3.241373096720464,76.42272968692085,20.036666666666665,0.224666419386609,20.036666666666665,20.48599950543988,19.58733382789345,82.11382113821148,81.29934378379112,81.29934378379112,77.98026364501402,77.98026364501402,87.9375040613453,87.9375040613453,0.14000000000000057,0.14000000000000057,0.23000000000000043,0.0,0.14000000000000057,0.11836206952667173,0.11836206952667173,0.39000000000000057,0.40692869505238594,29.086685447786962,29.086685447786962,0.0,0.06190174408636677,0.06190174408636677,15.211938808689284,15.211938808689284,31.3209425167854,31.3209425167854,41.04100143331412,41.04100143331412,60.52286772851816,60.52286772851816,20.170247770069377,20.115890781161617,20.079113564518845,20.05849339193375,205.61117245786224
2010-01-15,20.23,20.29,20.47,20.05,1240000.0,-0.0015,MNST,0.03627911737052969,0.026548701913676274,0.009730415456853415,20.26,-0.030000000000001137,2.7860032410157625,73.58692171294322,20.055999999999997,0.22046415682474121,20.055999999999997,20.49692831364948,19.615071686350515,74.2268041237113,78.94183056376451,78.94183056376451,78.30078595126417,78.30078595126417,80.22391978876519,80.22391978876519,-0.010000000000001563,0.0,-0.03999999999999915,0.03999999999999915,0.0,0.09762223550569114,0.09762223550569114,0.41999999999999815,0.40884689699595,23.87745540518513,23.87745540518513,0.03999999999999915,0.05806404051344217,0.05806404051344217,14.201903191653024,14.201903191653024,25.408915932569037,25.408915932569037,36.347525860440804,36.347525860440804,53.26431118350218,53.26431118350218,20.19051667384748,20.139860126060903,20.101835754296363,20.079752564002497,152.58399437611013
2010-01-19,20.48,20.2,20.61,20.0,1000000.0,0.0124,MNST,0.05031853149735355,0.03174940480729809,0.018569126690055456,20.23,0.25,4.046781444959842,80.18539120613816,20.09454545454545,0.24512705425405895,20.09454545454545,20.58479956305357,19.604291346037332,88.18181818181824,82.02182643644909,82.02182643644909,79.54113277965914,79.54113277965914,86.983213750029,86.983213750029,0.14000000000000057,0.14000000000000057,-0.05000000000000071,0.05000000000000071,0.14000000000000057,0.10474926846439406,0.10474926846439406,0.6099999999999994,0.43629827744095584,24.008636724120404,24.008636724120404,0.0,0.048298911668329704,0.048298911668329704,11.070158688597157,11.070158688597157,36.88404314713868,36.88404314713868,36.50630579213923,36.50630579213923,48.30485318016497,48.30485318016497,20.288139738091022,20.20934644989777,20.15579707882538,20.12589653026539,173.38240371376398
2010-01-20,20.4,20.43,20.47,20.14,1220000.0,-0.0039,MNST,0.05553247594568944,0.03685701106433334,0.018675464881356102,20.48,-0.08000000000000185,2.821072016310267,73.8293338693567,20.119999999999997,0.2497999199359352,20.119999999999997,20.619599839871867,19.620400160128128,78.35051546391742,80.79805611227187,80.79805611227187,79.96010722386337,79.96010722386337,82.47395388908885,82.47395388908885,-0.14000000000000057,0.0,0.14000000000000057,0.0,0.0,0.08772586835958207,0.08772586835958207,0.33999999999999986,0.4239590083312632,20.692063769296507,20.692063769296507,0.0,0.04044958049866687,0.04044958049866687,9.540917801907236,9.540917801907236,36.88404314713867,36.88404314713867,36.61696332895482,36.61696332895482,44.88090507339462,44.88090507339462,20.325716106154417,20.247438680273472,20.189064392154624,20.155526876949384,138.29208733821494
2010-01-21,20.27,20.48,20.79,20.23,1660000.0,-0.0064,MNST,0.05131915520912145,0.03991770322423362,0.011401451984887831,20.4,-0.129999999999999,1.8437791552968281,64.83552535584917,20.13153846153846,0.24275660491687748,20.13153846153846,20.617051671372217,19.646025251704707,54.78260869565216,72.12624030673196,72.12624030673196,77.34881825148624,77.34881825148624,61.68108441722339,61.68108441722339,0.3200000000000003,0.3200000000000003,0.08999999999999986,0.0,0.3200000000000003,0.12440371402350513,0.12440371402350513,0.5599999999999987,0.4404552866638152,28.244345746372733,28.244345746372733,0.0,0.03406228519280264,0.03406228519280264,7.733426348632124,7.733426348632124,57.00997644761983,57.00997644761983,42.54815631632181,42.54815631632181,44.20243823827178,44.20243823827178,20.307048150499547,20.251866773598287,20.1996559519948,20.167208390467266,108.43216624219893
2010-01-22,19.82,20.21,20.29,19.79,1210000.0,-0.0222,MNST,0.021418622833344614,0.03604768180400445,-0.014629058970659838,20.27,-0.4499999999999993,0.8046480331095288,44.587532767986154,20.10928571428571,0.24764938881454834,20.10928571428571,20.604584491914807,19.613986936656616,15.652173913043473,53.3015515088358,53.3015515088358,69.33306267060274,69.33306267060274,21.2385291853019,21.2385291853019,-0.5,0.0,-0.4400000000000013,0.4400000000000013,0.0,0.10523058984507645,0.10523058984507645,0.5,0.44733293529244406,23.523997797363595,23.523997797363595,0.4400000000000013,0.09662548337220285,0.09662548337220285,21.60035082349434,21.60035082349434,4.262991118236511,4.262991118236511,31.469963713155884,31.469963713155884,40.51817034039702,40.51817034039702,20.14414072968383,20.16831206034606,20.151681769102478,20.133569011385735,93.68705088524915
