date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,19.56,19.47,19.75,19.31,16540000.0,0.0129,GLW,0.0,0.0,0.0,,,,,19.56,,19.56,,,56.81818181818166,52.27272727272721,52.27272727272721,50.75757575757573,50.75757575757573,55.303030303030184,55.303030303030184,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,19.56,19.56,19.56,19.56,inf
2010-01-05,19.63,19.85,20.06,19.47,18060000.0,0.0036,GLW,0.001570512820514125,0.0008725071225078472,0.0006980056980062778,19.56,0.07000000000000028,inf,100.0,19.595,0.049497474683058526,19.595,19.693994949366115,19.496005050633883,42.6666666666667,49.07070707070703,49.07070707070703,50.19528619528616,50.19528619528616,46.82154882154876,46.82154882154876,0.3099999999999987,0.3099999999999987,0.16000000000000014,0.0,0.3099999999999987,0.16607142857142787,0.16607142857142787,0.5899999999999999,0.5899999999999999,28.147699757869137,28.147699757869137,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,19.602,19.598499999999998,19.596750000000004,19.595875,inf
2010-01-06,19.38,19.57,19.78,19.31,13450000.0,-0.0127,GLW,-0.005751339981358683,-0.0018421843135030256,-0.003909155667855657,19.63,-0.25,0.26000000000000106,20.634920634920704,19.52333333333333,0.128970280814354,19.52333333333333,19.781273894962037,19.265392771704622,9.333333333333371,35.824915824915806,35.824915824915806,45.40516273849604,45.40516273849604,16.66442199775534,16.66442199775534,-0.2799999999999976,0.0,-0.16000000000000014,0.16000000000000014,0.0,0.102631578947368,0.102631578947368,0.4700000000000024,0.5277777777777789,19.445983379501264,19.445983379501264,0.16000000000000014,0.06112054329371823,0.06112054329371823,11.580734518809745,11.580734518809745,25.349922239502092,25.349922239502092,56.454121306376216,56.454121306376216,74.59823742871946,74.59823742871946,19.496842105263156,19.510664451827243,19.517160699417158,19.52028952301604,257.24907063197026
2010-01-07,19.57,19.33,19.6,19.25,9860000.0,0.0098,GLW,-0.002080633796843756,-0.0019229598837404002,-0.00015767391310335583,19.38,0.19000000000000128,1.0784615384615452,51.88749074759453,19.534999999999997,0.10785793124908956,19.534999999999997,19.750715862498176,19.319284137501818,39.50617283950627,37.05200149644596,37.05200149644596,42.62077565781268,42.62077565781268,25.914453173712516,25.914453173712516,-0.17999999999999972,0.0,-0.05999999999999872,0.05999999999999872,0.0,0.0712336838288612,0.0712336838288612,0.3500000000000014,0.464076782449727,15.349546997985808,15.349546997985808,0.05999999999999872,0.06077773749093512,0.06077773749093512,13.096483122923546,13.096483122923546,7.920486146874109,7.920486146874109,34.63624861999454,34.63624861999454,56.633673652320184,56.633673652320184,19.52723076923077,19.530212871287127,19.53241458852868,19.533664350406,330.5576208178439
2010-01-08,19.89,19.45,19.92,19.36,11440000.0,0.016399999999999998,GLW,0.012691312073069838,0.002424455619832373,0.010266856453237464,19.57,0.3200000000000003,2.562958579881665,71.93343740658325,19.605999999999998,0.18420097719610518,19.605999999999998,19.97440195439221,19.237598045607786,79.01234567901254,51.03878289063482,51.03878289063482,45.42677806875339,45.42677806875339,62.262792534397676,62.262792534397676,0.3200000000000003,0.3200000000000003,0.10999999999999943,0.0,0.3200000000000003,0.136136435083307,0.136136435083307,0.5600000000000023,0.49078538812785544,27.73848577738053,27.73848577738053,0.0,0.04492091877489784,0.04492091877489784,9.152863932288751,9.152863932288751,50.37934906518332,50.37934906518332,40.71719845411588,40.71719845411588,50.4857558674282,50.4857558674282,19.66649289099526,19.633497970628024,19.61891145657779,19.612231711748468,415.6133828996283
2010-01-11,20.49,20.62,20.85,20.22,25620000.0,0.0302,GLW,0.046989051690715655,0.014503938898651892,0.032485112792063765,19.89,0.5999999999999979,5.560500682749201,84.7572609415392,19.75333333333333,0.3967198843852747,19.75333333333333,20.54677310210388,18.95989356456278,77.49999999999983,59.859188593756485,59.859188593756485,50.23758157708775,50.23758157708775,79.10240262709397,79.10240262709397,0.9299999999999997,0.9299999999999997,0.8599999999999994,0.0,0.9299999999999997,0.31982231068025047,0.31982231068025047,0.9600000000000009,0.5990255868276791,53.39042567012305,53.39042567012305,0.0,0.034527019038924724,0.034527019038924724,5.76386381452802,5.76386381452802,80.51244004537122,80.51244004537122,54.68421717368964,54.68421717368964,51.95929856532818,51.95929856532818,19.967413533834588,19.8559611327936,19.802671350177583,19.777406574653106,606.0966542750929
2010-01-12,20.17,20.35,20.49,20.02,16160000.0,-0.0156,GLW,0.053678616931957635,0.024418004823570538,0.029260612108387096,20.49,-0.31999999999999673,2.043050947931328,67.13824325945637,19.812857142857144,0.39491409554122303,19.812857142857144,20.60268533393959,19.023028951774698,57.50000000000005,59.072792395837666,59.072792395837666,53.18265185000439,53.18265185000439,70.85307348750422,70.85307348750422,-0.360000000000003,0.0,-0.1999999999999993,0.1999999999999993,0.0,0.2524289687905352,0.2524289687905352,0.46999999999999886,0.5733503864800265,44.02699897706077,44.02699897706077,0.1999999999999993,0.06939568456666921,0.06939568456666921,12.103538464970882,12.103538464970882,56.873605646585126,56.873605646585126,55.40555827115601,55.40555827115601,53.0947429093227,53.0947429093227,20.03914035939777,19.931631884545656,19.872124105809938,19.842245023004114,275.3123944613306
2010-01-13,20.31,20.34,20.59,20.16,15960000.0,0.0069,GLW,0.06395946816187248,0.03392056204114738,0.0300389061207251,20.17,0.13999999999999702,2.3410924491856497,70.06966986969374,19.875,0.4056740422696869,19.875,20.686348084539375,19.063651915460625,66.24999999999986,61.4651949305584,61.4651949305584,55.94349954352239,55.94349954352239,72.5085857046304,72.5085857046304,0.10000000000000142,0.10000000000000142,0.14000000000000057,0.0,0.10000000000000142,0.22261610703721846,0.22261610703721846,0.4299999999999997,0.5480518461191616,40.61953419436445,40.61953419436445,0.0,0.05582291052851427,0.05582291052851427,10.185698839225665,10.185698839225665,59.90295396345749,59.90295396345749,56.82520229854354,56.82520229854354,54.27229648780469,54.27229648780469,20.13309278350516,20.017712454270615,19.94781315435511,19.91144379879802,329.2131036811888
2010-01-14,20.2,20.26,20.37,20.06,14060000.0,-0.0054,GLW,0.06464809332147325,0.04101877420697141,0.02362931911450184,20.31,-0.10999999999999943,1.8695999718165837,65.15193721001621,19.91111111111111,0.39463414843511746,19.91111111111111,20.700379407981345,19.12184281424088,59.3749999999999,60.7684632870389,60.7684632870389,57.55182079136122,57.55182079136122,67.20174827839423,67.20174827839423,-0.21999999999999886,0.0,-0.10000000000000142,0.10000000000000142,0.0,0.1816273069456418,0.1816273069456418,0.3100000000000023,0.5100341772216249,35.61081101173331,35.61081101173331,0.10000000000000142,0.06395693961146713,0.06395693961146713,12.53973605452639,12.53973605452639,47.91446071310247,47.91446071310247,54.09422405834489,54.09422405834489,54.21772056666827,54.21772056666827,20.155990819466908,20.05737184520227,19.988265157530105,19.950281224897775,223.21960155713305
2010-01-15,19.66,20.24,20.24,19.49,16450000.0,-0.0267,GLW,0.03638098337268403,0.03997963983670259,-0.0035986564640185584,20.2,-0.5399999999999991,0.9054910263156312,47.52008872308606,19.886,0.38044418483895515,19.886,20.64688836967791,19.12511163032209,25.624999999999986,49.05397552469259,49.05397552469259,54.71920570247167,54.71920570247167,37.72351516913443,37.72351516913443,-0.13000000000000256,0.0,-0.5700000000000003,0.5700000000000003,0.0,0.14980190701140472,0.14980190701140472,0.75,0.5452489403602145,27.47403908982184,27.47403908982184,0.5700000000000003,0.15262765246650242,0.15262765246650242,27.99228777330042,27.99228777330042,0.9343483024529339,0.9343483024529339,38.133168938388756,38.133168938388756,49.3883937206533,49.3883937206533,19.987742869452823,19.973901439323765,19.938831269169224,19.914299296399456,162.14238190286093
