date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,44.04,44.51,44.96,43.93,1430000.0,-0.0063,WELL,0.0,0.0,0.0,,,,,44.04,,44.04,,,10.67961165048537,36.89320388349512,36.89320388349512,45.63106796116503,45.63106796116503,19.417475728155296,19.417475728155296,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,44.04,44.04,44.04,44.04,0.0
2010-01-05,44.66,44.28,44.74,43.87,1170000.0,0.0141,WELL,0.013910256410255784,0.007727920227919879,0.006182336182335904,44.04,0.6199999999999974,inf,100.0,44.349999999999994,0.4384062043356577,44.349999999999994,45.22681240867131,43.47318759132868,72.47706422018318,48.754490662391134,48.754490662391134,46.67220886157373,46.67220886157373,52.919054264025945,52.919054264025945,-0.21999999999999886,0.0,-0.060000000000002274,0.060000000000002274,0.0,0.0,0.0,0.8700000000000045,0.8700000000000045,0.0,0.0,0.060000000000002274,0.03214285714285836,0.03214285714285836,3.694581280788298,3.694581280788298,100.0,100.0,100.0,100.0,100.0,100.0,44.412,44.381,44.3655,44.357749999999996,81.81818181818183
2010-01-06,44.44,44.75,44.95,44.31,1060000.0,-0.0049,WELL,0.010902240833544852,0.009028871295798966,0.0018733695377458857,44.66,-0.21999999999999886,2.6168831168831197,72.35188509874328,44.379999999999995,0.3143246729100333,44.379999999999995,45.00864934582006,43.75135065417993,52.29357798165124,49.93418643547783,49.93418643547783,47.75953471954176,47.75953471954176,54.28348986734994,54.28348986734994,0.21000000000000085,0.21000000000000085,0.44000000000000483,0.0,0.21000000000000085,0.08022071307300542,0.08022071307300542,0.6400000000000006,0.7507407407407433,10.685541455210355,10.685541455210355,0.0,0.019864176570459156,0.019864176570459156,2.6459435984331297,2.6459435984331297,60.30534351144931,60.30534351144931,76.84478371501208,76.84478371501208,86.49279050042371,86.49279050042371,44.42526315789473,44.404717607973424,44.392855953372184,44.3865486357009,46.98795180722892
2010-01-07,44.53,44.5,44.86,43.98,1530000.0,0.002,WELL,0.012516365858374456,0.010210271892877385,0.0023060939654970716,44.44,0.09000000000000341,3.0574425574425796,75.35393327588343,44.4175,0.2673792562385248,44.4175,44.952258512477044,43.88274148752295,60.55045871559648,53.47294386218404,53.47294386218404,49.66400443375585,49.66400443375585,61.09082271904043,61.09082271904043,-0.09000000000000341,0.0,-0.3300000000000054,0.3300000000000054,0.0,0.05567893401015251,0.05567893401015251,0.8800000000000026,0.7970566727605145,6.985567766130719,6.985567766130719,0.3300000000000054,0.11474347353154678,0.11474347353154678,14.395898993498907,14.395898993498907,34.65773097175748,34.65773097175748,57.87996183960406,57.87996183960406,73.63014275381671,73.63014275381671,44.46876923076923,44.445992574257424,44.43244731920199,44.42514487039351,108.43373493975903
2010-01-08,44.07,44.28,44.55,43.85,1090000.0,-0.0103,WELL,-0.005174502408799242,0.005633649361440979,-0.01080815177024022,44.53,-0.46000000000000085,0.892694473737353,47.16527078850821,44.348,0.27887273082895636,44.348,44.905745461657915,43.79025453834208,19.819819819819728,42.2552358480626,42.2552358480626,47.19441490519143,47.19441490519143,32.37687773380493,32.37687773380493,-0.3100000000000023,0.0,-0.12999999999999545,0.12999999999999545,0.0,0.04115238532062828,0.04115238532062828,0.6999999999999957,0.7700324708269921,5.344240259950575,5.344240259950575,0.12999999999999545,0.11872387794332168,0.11872387794332168,15.418035270099162,15.418035270099162,48.519705826890416,48.519705826890416,54.264457546404984,54.264457546404984,66.1499287604133,66.1499287604133,44.31568720379147,44.33805533224838,44.34477439704676,44.34684006032772,75.41899441340783
2010-01-11,44.17,43.68,44.24,43.62,1250000.0,0.0023,WELL,-0.011435791409148521,0.0010068818700633938,-0.012442673279211915,44.07,0.10000000000000142,1.0584530123559537,51.41982867729035,44.31833333333333,0.25980120605314005,44.31833333333333,44.83793574543961,43.79873092122705,41.044776119403195,41.85174927184279,41.85174927184279,45.41352636074188,45.41352636074188,34.72819509404461,34.72819509404461,-0.30999999999999517,0.0,-0.23000000000000398,0.23000000000000398,0.0,0.031630457039015236,0.031630457039015236,0.6200000000000045,0.7354224138448714,4.3009917081052285,4.3009917081052285,0.23000000000000398,0.1444711887109584,0.1444711887109584,19.64465400988348,19.64465400988348,64.07704549913899,64.07704549913899,57.708401951391735,57.708401951391735,63.18718853698678,63.18718853698678,44.26245112781955,44.29440555752669,44.307904982510436,44.31356301772817,110.33519553072625
2010-01-12,43.77,43.88,44.38,43.5,1260000.0,-0.0091,WELL,-0.03337491356736422,-0.007694233332311144,-0.02568068023505307,44.17,-0.3999999999999986,0.6175205944416479,38.17698498329227,44.239999999999995,0.31496031496047144,44.239999999999995,44.86992062992094,43.61007937007905,18.49315068493171,34.06554974287243,34.06554974287243,41.63086748811873,41.63086748811873,18.934914252379812,18.934914252379812,0.14000000000000057,0.14000000000000057,-0.11999999999999744,0.11999999999999744,0.14000000000000057,0.054466217445060174,0.054466217445060174,0.8800000000000026,0.7641923546107339,7.127291593070741,7.127291593070741,0.0,0.11402804610060634,0.11402804610060634,14.921380122768987,14.921380122768987,35.349469710227424,35.349469710227424,50.341771076749524,50.341771076749524,58.95498961802247,58.95498961802247,44.088096163186016,44.16804488404063,44.20620046443981,44.223791308944854,81.61157024793388
2010-01-13,44.71,43.99,44.81,43.92,1370000.0,0.0215,WELL,-0.0028429241760363766,-0.0065283725131694125,0.003685448337133036,43.77,0.9399999999999977,1.6717933709179398,62.57195594222045,44.29874999999999,0.33562042760918287,44.29874999999999,44.969990855218356,43.62750914478163,82.87671232876713,50.335937271503994,50.335937271503994,44.532557415913814,44.532557415913814,61.94269698268434,61.94269698268434,0.4299999999999997,0.4299999999999997,0.4200000000000017,0.0,0.4299999999999997,0.12791509551492097,0.12791509551492097,1.0399999999999991,0.812867011303673,15.736288191812733,15.736288191812733,0.0,0.09172583936541699,0.09172583936541699,11.284236915741905,11.284236915741905,16.476553502752182,16.476553502752182,39.65190584043054,39.65190584043054,52.861794918270355,52.861794918270355,44.30381443298969,44.29134228475083,44.293284745648265,44.2957200918676,109.91735537190081
2010-01-14,44.38,44.69,44.69,44.15,938330.0,-0.0074,WELL,0.0019706594543222877,-0.004565053964763815,0.006535713419086103,44.71,-0.3299999999999983,1.195344070583899,54.44905364041508,44.30777777777777,0.31511020999714356,44.30777777777777,44.93799819777206,43.677557357783485,60.27397260273987,53.64861571524928,53.64861571524928,47.5712435156923,47.5712435156923,65.80336011436324,65.80336011436324,-0.12000000000000455,0.0,0.22999999999999687,0.0,0.0,0.10436295300135409,0.10436295300135409,0.5600000000000023,0.7724833114182265,13.510059241247665,13.510059241247665,0.0,0.07483698014036293,0.07483698014036293,9.687844259440032,9.687844259440032,16.476553502752196,16.476553502752196,32.54908703054093,32.54908703054093,46.636323928118806,46.636323928118806,44.32988785144228,44.310631101077284,44.30719429646321,44.30706351366949,92.06812348896653
2010-01-15,44.3,44.25,44.55,44.17,1530000.0,-0.0018,WELL,0.0012358681524418103,-0.0032653106674429863,0.004501178819884797,44.38,-0.0800000000000054,1.112565058075515,52.664179681596615,44.306999999999995,0.297098936009164,44.306999999999995,44.90119787201832,43.71280212798167,55.172413793103146,54.156548407867234,54.156548407867234,49.76634514641728,49.76634514641728,62.93695493076714,62.93695493076714,-0.14000000000000057,0.0,0.020000000000003126,0.0,0.0,0.0860760952956451,0.0860760952956451,0.37999999999999545,0.7148867475100105,12.040521886222235,12.040521886222235,0.0,0.06172377121330209,0.06172377121330209,8.634062867760433,8.634062867760433,16.476553502752196,16.476553502752196,27.723368574531445,27.723368574531445,40.95777937571888,40.95777937571888,44.31974941835416,44.30839797275535,44.30611089775323,44.30618795293044,72.7936477964186
