date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,18.34,18.5,18.5,18.27,2040000.0,0.0016,VFC,0.0,0.0,0.0,,,,,18.34,,18.34,,,30.43478260869572,43.47826086956523,43.47826086956523,47.826086956521735,47.826086956521735,34.782608695652215,34.782608695652215,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,18.34,18.34,18.34,18.34,inf
2010-01-05,18.7,18.37,18.8,18.11,4120000.0,0.0196,VFC,0.008076923076924203,0.004487179487180112,0.0035897435897440906,18.34,0.35999999999999943,inf,100.0,18.52,0.2545584412271567,18.52,19.029116882454314,18.010883117545685,85.50724637681142,57.48792270531396,57.48792270531396,51.04669887278581,51.04669887278581,70.37037037037027,70.37037037037027,0.3000000000000007,0.3000000000000007,-0.16000000000000014,0.16000000000000014,0.3000000000000007,0.1607142857142861,0.1607142857142861,0.6900000000000013,0.6900000000000013,23.29192546583852,23.29192546583852,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,18.556,18.538,18.529000000000003,18.5245,inf
2010-01-06,18.62,18.7,18.72,18.47,2900000.0,-0.0043,VFC,0.0078108079498520055,0.005849322299750559,0.0019614856501014464,18.7,-0.0799999999999983,4.1785714285715105,80.68965517241409,18.55333333333333,0.18903262505010432,18.55333333333333,18.93139858343354,18.17526808323312,73.91304347826096,62.962962962962955,62.962962962962955,55.01878690284486,55.01878690284486,78.85131508319914,78.85131508319914,-0.08000000000000185,0.0,0.35999999999999943,0.0,0.0,0.09932088285229226,0.09932088285229226,0.25,0.46185185185185246,21.504922510119385,21.504922510119385,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,18.586315789473684,18.5709634551495,18.562414654454624,18.557937929598005,212.41379310344826
2010-01-07,18.98,18.54,19.02,18.54,2640000.0,0.0193,VFC,0.02049601338405793,0.010810938520721892,0.00968507486333604,18.62,0.35999999999999943,9.024725274725451,90.02466429158692,18.66,0.263312235441753,18.66,19.186624470883505,18.133375529116496,95.60439560439569,73.8434405101072,73.8434405101072,61.29367143859897,61.29367143859897,98.94297865312366,98.94297865312366,0.3000000000000007,0.3000000000000007,0.07000000000000028,0.0,0.3000000000000007,0.1607142857142861,0.1607142857142861,0.4800000000000004,0.4683546617915911,34.31465485995331,34.31465485995331,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,18.749846153846153,18.705722772277223,18.682965087281797,18.671495627732668,303.44827586206895
2010-01-08,18.88,18.96,19.01,18.8,2940000.0,-0.0053,VFC,0.022978241460076987,0.014430436063366789,0.008547805396710198,18.98,-0.10000000000000142,3.684006211180119,78.65075418531409,18.704,0.2483545852204057,18.704,19.200709170440813,18.207290829559188,84.61538461538456,77.43408854519964,77.43408854519964,66.67381047413252,66.67381047413252,98.95464468733388,98.95464468733388,-0.00999999999999801,0.0,0.26000000000000156,0.0,0.0,0.11878417447858985,0.11878417447858985,0.21000000000000085,0.3964190766108581,29.964293215685345,29.964293215685345,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,18.799810426540283,18.7557530244505,18.730626155937617,18.717468121296182,150.68493150684932
2010-01-11,18.82,18.98,19.04,18.59,2250000.0,-0.0032,VFC,0.021472847484581337,0.016339321109016494,0.0051335263755648425,18.88,-0.05999999999999872,2.6649625576036984,72.71459164227204,18.723333333333333,0.22712698357233221,18.723333333333333,19.177587300478,18.269079366188667,76.34408602150549,77.07075437063492,77.07075437063492,70.13945843963332,70.13945843963332,90.93334623263812,90.93334623263812,0.029999999999997584,0.029999999999997584,-0.21000000000000085,0.21000000000000085,0.0,0.09129963423715737,0.09129963423715737,0.4499999999999993,0.4087793263716669,22.334699518083426,22.334699518083426,0.21000000000000085,0.048590256033990184,0.048590256033990184,11.886671585199334,11.886671585199334,30.530711061667077,30.530711061667077,75.61821915788082,75.61821915788082,91.44267566117115,91.44267566117115,18.80718796992481,18.772440183208076,18.749479954669702,18.736762152801916,108.77626699629172
2010-01-12,18.62,18.77,18.93,18.46,2590000.0,-0.0106,VFC,0.011077224313467582,0.015007624790031513,-0.003930400476563931,18.82,-0.1999999999999993,1.3371818767972061,57.213428277547415,18.708571428571428,0.21098408877042243,18.708571428571428,19.130539606112272,18.286603251030584,54.83870967741954,69.66007280622978,69.66007280622978,69.9796632284988,69.9796632284988,69.02089196169175,69.02089196169175,-0.10999999999999943,0.0,-0.129999999999999,0.129999999999999,0.0,0.07206086552379426,0.07206086552379426,0.46999999999999886,0.4209618174532612,17.11814766473329,17.11814766473329,0.129999999999999,0.06574501517692138,0.06574501517692138,15.617809609115191,15.617809609115191,4.583150091097721,4.583150091097721,52.21418861986185,52.21418861986185,78.51800731444322,78.51800731444322,18.740913064594466,18.735708222724362,18.72499850010494,18.717478394274607,82.39700374531836
2010-01-13,18.79,18.64,18.8,18.54,2350000.0,0.0091,VFC,0.01201370024895354,0.014288128422047004,-0.0022744281730934634,18.62,0.16999999999999815,1.7932595820344854,64.19953210107151,18.71875,0.19744348196744396,18.71875,19.113636963934887,18.323863036065113,73.11827956989247,70.81280839411734,70.81280839411734,70.25737828370498,70.25737828370498,71.92366861494207,71.92366861494207,-0.129999999999999,0.0,0.0799999999999983,0.0,0.0,0.05796682133566192,0.05796682133566192,0.26000000000000156,0.3925552038724403,14.766540034073289,14.766540034073289,0.0,0.052886258314682515,0.052886258314682515,13.472311102483244,13.472311102483244,4.583150091097735,4.583150091097735,37.17901626858896,37.17901626858896,65.46897721977498,65.46897721977498,18.75793973037272,18.748059863701442,18.73623433598069,18.728207101785184,104.4007490636704
2010-01-14,18.76,18.82,18.89,18.61,3290000.0,-0.0016,VFC,0.010990989449307875,0.013526472962153473,-0.0025354835128455974,18.79,-0.029999999999997584,1.6502256151119212,62.2673634162362,18.723333333333333,0.18520259177452092,18.723333333333333,19.093738516882375,18.35292814978429,69.89247311827982,70.50602996883816,70.50602996883816,70.34026217874937,70.34026217874937,70.83756554901575,70.83756554901575,0.08999999999999986,0.08999999999999986,0.07000000000000028,0.0,0.08999999999999986,0.06386487414974149,0.06386487414974149,0.28000000000000114,0.37457976472640153,17.049739511793785,17.049739511793785,0.0,0.04314866880014848,0.04314866880014848,11.51922043404157,11.51922043404157,19.358489382314488,19.358489382314488,31.717352871817756,31.717352871817756,55.12472575856875,55.12472575856875,18.758644828125817,18.75065761952369,18.74004646469782,18.732486179239668,79.81388690050107
2010-01-15,18.66,18.77,18.8,18.49,2810000.0,-0.0053,VFC,0.004954665021866589,0.011605890390761157,-0.006651225368894568,18.76,-0.10000000000000142,1.2828993143642975,56.19605325088712,18.717,0.17575551200460215,18.717,19.068511024009204,18.365488975990793,59.13978494623665,66.71728162797099,66.71728162797099,69.13260199515656,69.13260199515656,61.88664089359986,61.88664089359986,-0.08999999999999986,0.0,-0.120000000000001,0.120000000000001,0.0,0.05267423769894862,0.05267423769894862,0.3100000000000023,0.3651027438237777,14.427236877839686,14.427236877839686,0.120000000000001,0.056614839675246116,0.056614839675246116,15.50655004186222,15.50655004186222,3.6056686276207435,3.6056686276207435,23.276924158311964,23.276924158311964,45.562541694683205,45.562541694683205,18.725182938388627,18.731614427639347,18.727992160703668,18.72350112511005,66.44815256257449
