date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,9.01,8.86,9.13,8.78,14330000.0,0.0011,BSX,0.0,0.0,0.0,,,,,9.01,,9.01,,,65.71428571428557,55.238095238095184,55.238095238095184,51.74603174603172,51.74603174603172,62.222222222222115,62.222222222222115,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,9.01,9.01,9.01,9.01,inf
2010-01-05,9.04,8.99,9.1,8.94,8590000.0,0.0033,BSX,0.0006730769230749445,0.0003739316239305247,0.0002991452991444198,9.01,0.02999999999999936,inf,100.0,9.024999999999999,0.021213203435595972,9.024999999999999,9.06742640687119,8.982573593128807,74.28571428571392,61.587301587301425,61.587301587301425,55.026455026454954,55.026455026454954,74.70899470899437,74.70899470899437,-0.030000000000001137,0.0,0.16000000000000014,0.0,0.0,0.0,0.0,0.16000000000000014,0.16000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,9.028,9.026499999999999,9.025749999999999,9.025375,inf
2010-01-06,9.16,9.07,9.28,8.99,12920000.0,0.0133,BSX,0.00457882641649654,0.002097249161867416,0.0024815772546291238,9.04,0.120000000000001,inf,100.0,9.069999999999999,0.07937253933193854,9.069999999999999,9.228745078663875,8.911254921336122,76.00000000000016,66.39153439153434,66.39153439153434,58.814814814814746,58.814814814814746,81.54497354497353,81.54497354497353,0.17999999999999972,0.17999999999999972,0.05000000000000071,0.0,0.17999999999999972,0.06876061120543284,0.06876061120543284,0.28999999999999915,0.22740740740740703,30.23675085580928,30.23675085580928,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,9.090526315789472,9.08016611295681,9.075045795170691,9.072511976671528,inf
2010-01-07,9.09,9.2,9.24,9.04,15370000.0,-0.0076,BSX,0.0037156991042035514,0.0026455045623877873,0.0010701945418157641,9.16,-0.07000000000000028,1.9613702623906681,66.2318483878907,9.075,0.06557438524302077,9.075,9.20614877048604,8.943851229513959,62.0000000000001,64.92768959435625,64.92768959435625,60.85243974132858,60.85243974132858,73.0781893004116,73.0781893004116,-0.03999999999999915,0.0,0.049999999999998934,0.0,0.0,0.047724800580130455,0.047724800580130455,0.20000000000000107,0.21758683729433284,21.93367998431469,21.93367998431469,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,9.090307692307691,9.083405940594059,9.079362842892769,9.077217207995004,233.181522446324
2010-01-08,9.0,8.94,9.13,8.93,18900000.0,-0.0099,BSX,-0.00041284331422097864,0.0017357152130872266,-0.002148558527308205,9.09,-0.08999999999999986,0.822510110034799,45.13061988002327,9.059999999999999,0.065954529791365,9.059999999999999,9.191909059582729,8.928090940417269,44.00000000000013,57.95179306290421,57.95179306290421,59.88555751518712,59.88555751518712,54.084264158338385,54.084264158338385,-0.10999999999999943,0.0,-0.10999999999999943,0.10999999999999943,0.0,0.0352734731319669,0.0352734731319669,0.20000000000000107,0.2126900050735671,16.58445262614301,16.58445262614301,0.10999999999999943,0.02869883169020965,0.02869883169020965,13.493267669199144,13.493267669199144,10.277324632952872,10.277324632952872,59.66595327536413,59.66595327536413,81.86818083020957,81.86818083020957,9.05563981042654,9.059462363483068,9.060165646560142,9.060191821146082,104.581266413773
2010-01-11,9.07,9.08,9.16,9.0,8950000.0,0.0078,BSX,0.00010634386365637738,0.0012940649860969063,-0.001187721122440529,9.0,0.07000000000000028,1.3088624673548999,56.68862852859187,9.061666666666666,0.05913261931173618,9.061666666666666,9.179931905290138,8.943401428043193,58.000000000000185,57.96786204193619,57.96786204193619,59.246325690770135,59.246325690770135,55.4109347442683,55.4109347442683,0.02999999999999936,0.02999999999999936,0.07000000000000028,0.0,0.02999999999999936,0.03405328546686848,0.03405328546686848,0.16000000000000014,0.20053527571443192,16.981194628002182,16.981194628002182,0.0,0.022058433691620735,0.022058433691620735,10.999777277606054,10.999777277606054,21.376731911150202,21.376731911150202,44.876310338511225,44.876310338511225,67.57965427767293,67.57965427767293,9.060887218045114,9.062199351675643,9.06224024592823,9.062037484311663,130.69740297636417
2010-01-12,9.14,9.04,9.28,8.98,14010000.0,0.0077,BSX,0.0036085898817272977,0.0018798094912753915,0.0017287803904519061,9.07,0.07000000000000028,1.8326265444688548,64.6970758657665,9.072857142857142,0.0615668432719777,9.072857142857142,9.195990829401097,8.949723456313187,72.00000000000024,62.64524136129087,62.64524136129087,60.379297580943714,60.379297580943714,67.1771289219852,67.1771289219852,0.11999999999999922,0.11999999999999922,-0.019999999999999574,0.019999999999999574,0.11999999999999922,0.05216408050336596,0.05216408050336596,0.29999999999999893,0.2203280686506629,23.675640068389907,23.675640068389907,0.0,0.017410254019073552,0.017410254019073552,7.90196824476234,7.90196824476234,49.9520789136451,49.9520789136451,46.657763393458815,46.657763393458815,60.23665471430528,60.23665471430528,9.088897523069452,9.080946182594609,9.076942690728519,9.074913320279386,171.5786402100963
2010-01-13,9.15,9.17,9.19,8.99,10790000.0,0.0011,BSX,0.006374530108944398,0.002959975378941203,0.0034145547300031952,9.14,0.009999999999999787,1.9132056332556149,65.67355257780196,9.0825,0.06318905872741917,9.0825,9.208878117454837,8.956121882545162,74.0000000000002,66.43016090752731,66.43016090752731,62.396252023138246,62.396252023138246,74.49797867630545,74.49797867630545,-0.08999999999999986,0.0,0.009999999999999787,0.0,0.0,0.04196155448173538,0.04196155448173538,0.1999999999999993,0.21674056199759295,19.360268375700432,19.360268375700432,0.0,0.01400506470185105,0.01400506470185105,6.461672228203684,6.461672228203684,49.952078913645096,49.952078913645096,47.74314645916436,47.74314645916436,56.12039984791789,56.12039984791789,9.110091990483744,9.096656258843506,9.089571013733732,9.086021499926058,203.06390428946602
2010-01-14,9.51,9.12,9.52,9.09,20170000.0,0.0393,BSX,0.026053810924521414,0.008294765959079162,0.017759044965442252,9.15,0.35999999999999943,5.037194921603919,83.43601601429945,9.13,0.15427248620541542,9.13,9.438544972410831,8.82145502758917,98.64864864864867,77.16965682123443,77.16965682123443,67.3207202891703,67.3207202891703,96.8675298853627,96.8675298853627,0.33000000000000007,0.33000000000000007,0.09999999999999964,0.0,0.33000000000000007,0.09499612785185896,0.09499612785185896,0.4299999999999997,0.2507988011392962,37.87742501970619,37.87742501970619,0.0,0.011426406737817049,0.011426406737817049,4.556005326146159,4.556005326146159,78.52633977968513,78.52633977968513,57.46014259010283,57.46014259010283,56.54330188107329,56.54330188107329,9.246954775442074,9.186585392257884,9.157009878928354,9.143085716865139,261.9200466880653
2010-01-15,9.43,9.5,9.5,9.24,16700000.0,-0.0084,BSX,0.03551396384407646,0.014393446357587344,0.02112051748648911,9.51,-0.08000000000000007,2.882314792781006,74.24217114337415,9.16,0.1736535503684151,9.16,9.50730710073683,8.81269289926317,84.74576271186443,79.69502545144442,79.69502545144442,71.445488676595,71.445488676595,96.19409900114326,96.19409900114326,-0.019999999999999574,0.0,0.15000000000000036,0.0,0.0,0.07835055945176064,0.07835055945176064,0.2699999999999996,0.2536165593601455,30.893313768404123,30.893313768404123,0.0,0.009424230025748506,0.009424230025748506,3.715936392136654,3.715936392136654,78.52633977968513,78.52633977968513,63.91654417877435,63.91654417877435,58.80306489649207,58.80306489649207,9.309046617837138,9.237716131262928,9.198119825747616,9.178650294713883,176.1035903472631
