date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,47.5,48.03,48.03,47.45,7180000.0,-0.004,TMO,0.0,0.0,0.0,,,,,47.5,,47.5,,,8.62068965517195,36.20689655172398,36.20689655172398,45.40229885057465,45.40229885057465,17.816091954022625,17.816091954022625,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,47.5,47.5,47.5,47.5,0.0
2010-01-05,47.66,47.61,47.75,47.25,3220000.0,0.0034,TMO,0.0035897435897496166,0.0019943019943053425,0.0015954415954442741,47.5,0.1599999999999966,inf,100.0,47.58,0.11313708498984519,47.58,47.80627416997969,47.35372583002031,52.56410256410206,41.65929855585,41.65929855585,44.154632085666435,44.154632085666435,36.66863149621713,36.66863149621713,-0.28000000000000114,0.0,-0.20000000000000284,0.20000000000000284,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.20000000000000284,0.10714285714285866,0.10714285714285866,21.428571428571733,21.428571428571733,100.0,100.0,100.0,100.0,100.0,100.0,47.596,47.588,47.584,47.582,44.84679665738162
2010-01-06,48.11,47.78,48.44,47.62,3060000.0,0.0094,TMO,0.018528518923645265,0.008770620407969243,0.009757898515676022,47.66,0.45000000000000284,inf,100.0,47.75666666666666,0.3162804662531872,47.75666666666666,48.38922759917303,47.12410573416029,72.2689075630253,51.86250155824176,51.86250155824176,46.723921909858205,46.723921909858205,62.139660855008856,62.139660855008856,0.6899999999999977,0.6899999999999977,0.36999999999999744,0.0,0.6899999999999977,0.2635823429541587,0.2635823429541587,0.8200000000000003,0.6659259259259261,39.58133069945652,39.58133069945652,0.0,0.06621392190152896,0.06621392190152896,9.943136214356404,9.943136214356404,59.84555984555927,59.84555984555927,76.57657657657623,76.57657657657623,86.33633633633612,86.33633633633612,47.83947368421052,47.79784053156146,47.77714404662781,47.76687148510727,87.46518105849582
2010-01-07,48.11,48.12,48.2,47.76,2640000.0,0.0,TMO,0.024868879842550484,0.014223960324832806,0.010644919517717679,48.11,0.0,inf,100.0,47.845,0.31288975694324,47.845,48.47077951388648,47.21922048611352,72.2689075630253,58.6646368931696,58.6646368931696,50.70416023762867,50.70416023762867,74.58559020425147,74.58559020425147,-0.23999999999999488,0.0,0.14000000000000057,0.0,0.0,0.18294506889049975,0.18294506889049975,0.44000000000000483,0.5849725776965284,31.27412734642885,31.27412734642885,0.0,0.04595721537345968,0.04595721537345968,7.8563025218083515,7.8563025218083515,59.84555984555928,59.84555984555928,69.05529382593558,69.05529382593558,78.56779429037624,78.56779429037624,47.95184615384615,47.90068316831684,47.873234413965086,47.85919175515304,89.41176470588236
2010-01-08,48.92,48.12,48.92,47.88,3160000.0,0.0168,TMO,0.06002234876324053,0.027847945462388647,0.03217440330085188,48.11,0.8100000000000023,inf,100.0,48.06,0.5518604896167156,48.06,49.16372097923343,46.95627902076657,100.0,72.44309126211306,72.44309126211306,57.95047057912346,57.95047057912346,101.42833262809225,101.42833262809225,0.7199999999999989,0.7199999999999989,0.12000000000000455,0.0,0.7199999999999989,0.3230618786751246,0.3230618786751246,1.0399999999999991,0.7116692034500265,45.394949944298105,45.394949944298105,0.0,0.03396704820115384,0.03396704820115384,4.772870321841742,4.772870321841742,80.97238310725199,80.97238310725199,73.65840376229991,73.65840376229991,76.67148691297737,76.67148691297737,48.32350710900474,48.19330130781749,48.12643810144515,48.09308613193774,126.58823529411765
2010-01-11,49.5,49.37,49.67,49.0,2840000.0,0.0119,TMO,0.10482726994890612,0.04871362236588132,0.0561136475830248,48.92,0.5799999999999983,inf,100.0,48.300000000000004,0.767619697506519,48.300000000000004,49.83523939501304,46.76476060498697,92.97520661157019,79.2871297119321,79.2871297119321,65.06269029005966,65.06269029005966,107.73600855567696,107.73600855567696,0.75,0.75,1.1199999999999974,0.0,0.75,0.4218477483220121,0.4218477483220121,0.75,0.7205114963580364,58.548371601885954,58.548371601885954,0.0,0.02610767882585411,0.02610767882585411,3.623492332574898,3.623492332574898,88.3436265111992,88.3436265111992,78.81250693729001,78.81250693729001,77.42292516445737,77.42292516445737,48.75341353383458,48.53269609392639,48.416196921300084,48.35783345578868,160.0
2010-01-12,48.68,49.38,49.38,48.44,3250000.0,-0.0166,TMO,0.094608107348364,0.060328292161499986,0.034279815186864016,49.5,-0.8200000000000003,2.0512286093773358,67.22631673920787,48.354285714285716,0.7153054625556162,48.354285714285716,49.78489663939695,46.923674789174484,59.09090909090904,72.55505617159108,72.55505617159108,67.56014558390346,67.56014558390346,82.5448773469663,82.5448773469663,-0.28999999999999915,0.0,-0.5600000000000023,0.5600000000000023,0.0,0.33295548352784277,0.33295548352784277,1.0600000000000023,0.7880673630744072,42.249622193325884,42.249622193325884,0.5600000000000023,0.13861011074391882,0.13861011074391882,17.58861199417944,17.58861199417944,41.21279735941113,41.21279735941113,66.42447433955986,66.42447433955986,73.79924910756777,73.79924910756777,48.7274210781933,48.56819041794992,48.466075553878476,48.41104060977708,115.74468085106382
2010-01-13,48.7,48.67,48.97,48.11,2890000.0,0.0004,TMO,0.08718586863047051,0.06678267284383105,0.02040319578663946,48.68,0.020000000000003126,2.077495025887659,67.50604008818618,48.3975,0.673429389659482,48.3975,49.744358779318965,47.05064122068104,59.9173553719009,68.34248923836103,68.34248923836103,67.82092680205598,67.82092680205598,69.38561411097112,69.38561411097112,-0.4100000000000037,0.0,-0.3299999999999983,0.3299999999999983,0.0,0.26783429377509305,0.26783429377509305,0.8599999999999994,0.8007620670316865,33.447425246792406,33.447425246792406,0.3299999999999983,0.17604315483421284,0.17604315483421284,21.984452321371855,21.984452321371855,20.679387796894666,20.679387796894666,51.98461995810405,51.98461995810405,66.91326217190147,66.91326217190147,48.717909595559085,48.598177733092626,48.5065105698118,48.45378870876257,140.3404255319149
2010-01-14,48.42,48.78,48.89,48.27,1890000.0,-0.005699999999999999,TMO,0.06682771848686286,0.06679307861084398,3.463987601888541e-05,48.7,-0.28000000000000114,1.4881591062106454,59.80964410580016,48.400000000000006,0.6299801584177073,48.400000000000006,49.659960316835424,47.14003968316459,48.347107438016565,61.67736197157953,61.67736197157953,65.77307185856382,65.77307185856382,53.48594219761094,53.48594219761094,-0.0799999999999983,0.0,0.1600000000000037,0.0,0.0,0.21851977439316672,0.21851977439316672,0.6199999999999974,0.7718937657532954,28.309565912857458,28.309565912857458,0.0,0.14362951784709385,0.14362951784709385,18.60742037564263,18.60742037564263,20.679387796894662,20.679387796894662,42.39014266158869,42.39014266158869,59.39737753735228,59.39737753735228,48.615954305983,48.55941249357085,48.492633851397926,48.4492410106916,120.89442815249268
2010-01-15,47.75,48.4,48.41,47.35,5190000.0,-0.0138,TMO,0.016902665021255814,0.05561472983224192,-0.03871206481098611,48.42,-0.6700000000000017,0.859704783996556,46.228024544251966,48.335,0.6285123529237729,48.335,49.59202470584755,47.07797529415245,20.661157024793376,48.00529365598415,48.00529365598415,59.850479124370594,59.850479124370594,24.314922719211268,24.314922719211268,-0.480000000000004,0.0,-0.9200000000000017,0.9200000000000017,0.0,0.18022994160011013,0.18022994160011013,1.0700000000000003,0.8156405806438058,22.09673548339761,22.09673548339761,0.9200000000000017,0.2796679886429394,0.2796679886429394,34.28814054619381,34.28814054619381,21.621764418526013,21.621764418526013,36.154514282549805,36.154514282549805,52.418794230291255,52.418794230291255,48.32220887548471,48.38939040927572,48.38079962817657,48.36256630391834,87.57302177376528
