date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,41.45,41.03,41.52,41.0,18090000.0,0.0394,FCX,0.0,0.0,0.0,,,,,41.45,,41.45,,,86.53846153846156,62.17948717948718,62.17948717948718,54.059829059829056,54.059829059829056,78.41880341880344,78.41880341880344,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,41.45,41.45,41.45,41.45,inf
2010-01-05,41.7,41.48,41.97,41.29,17310000.0,0.006,FCX,0.005608974358970897,0.0031160968660949428,0.0024928774928759546,41.45,0.25,inf,100.0,41.575,0.1767766952966369,41.575,41.92855339059328,41.221446609406726,72.16494845360863,65.507974270861,65.507974270861,57.87587746350637,57.87587746350637,80.77216788557027,80.77216788557027,0.44999999999999574,0.44999999999999574,0.28999999999999915,0.0,0.44999999999999574,0.24107142857142627,0.24107142857142627,0.6799999999999997,0.6799999999999997,35.45168067226858,35.45168067226858,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,41.6,41.587500000000006,41.58125000000001,41.578125,inf
2010-01-06,43.37,42.15,43.7,42.11,30690000.0,0.04,FCX,0.05893354671353279,0.025992100901930125,0.03294144581160267,41.7,1.6699999999999946,inf,100.0,42.17333333333334,1.0438550346352347,42.17333333333334,44.26104340260381,40.08562326406287,87.77777777777759,72.93124210649987,72.93124210649987,62.8943323445042,62.8943323445042,93.0050616304912,93.0050616304912,1.730000000000004,1.730000000000004,0.8200000000000003,0.0,1.730000000000004,0.8098471986417658,0.8098471986417658,2.0,1.3644444444444443,59.35362205029229,59.35362205029229,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,42.438421052631575,42.30405315614618,42.2380682764363,42.20552384919809,inf
2010-01-07,42.54,42.98,43.11,42.22,19500000.0,-0.0191,FCX,0.05177546210136086,0.03472630185024677,0.01704916025111409,43.37,-0.8299999999999983,2.1280427833784104,68.031127792953,42.265,0.8717989064763325,42.265,44.008597812952665,40.521402187047336,57.03703703703694,67.63317375001222,67.63317375001222,64.4739461463402,64.4739461463402,73.95162895735626,73.95162895735626,-0.5900000000000034,0.0,0.10999999999999943,0.0,0.0,0.5620920957215374,0.5620920957215374,1.1499999999999986,1.2876051188299813,43.65407433548402,43.65407433548402,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,42.48061538461538,42.38178712871287,42.325231296758105,42.2955161617739,338.9230769230769
2010-01-08,43.76,42.69,43.81,42.13,21310000.0,0.0287,FCX,0.09534246992551942,0.05275824142523268,0.042584228500286744,42.54,1.2199999999999989,3.710989956687031,78.77303901740342,42.564,1.0084790528315377,42.564,44.58095810566307,40.54704189433693,98.22064056939487,77.82899602313977,77.82899602313977,68.92562943860672,68.92562943860672,95.63572919220584,95.63572919220584,0.7000000000000028,0.7000000000000028,-0.0899999999999963,0.0899999999999963,0.7000000000000028,0.5980720569364214,0.5980720569364214,1.6799999999999997,1.396862506341958,42.815384779896924,42.815384779896924,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,42.97175355450237,42.77743456010666,42.67228963645567,42.618415739823995,448.20512820512823
2010-01-11,43.75,44.69,44.98,43.25,30930000.0,-0.0002,FCX,0.11931242269165665,0.07079812488932972,0.048514297802326925,43.76,-0.00999999999999801,3.659850673026023,78.54008486176193,42.76166666666666,1.0237463878650137,42.76166666666666,44.80915944239669,40.714173890936635,69.09547738693472,74.91782314440475,74.91782314440475,70.92302734053939,70.92302734053939,82.90741475213548,82.90741475213548,1.1699999999999946,1.1699999999999946,1.1199999999999974,0.0,1.1699999999999946,0.730405986395718,0.730405986395718,1.7299999999999969,1.4737119215041035,49.562331398544245,49.562331398544245,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,43.25613533834587,43.0300433990259,42.899637296153124,42.831352658987406,173.30953797342852
2010-01-12,42.11,42.93,43.02,41.46,34170000.0,-0.0375,FCX,0.058334708351758024,0.06764396665736785,-0.00930925830560983,43.75,-1.6400000000000006,1.0658162582264337,51.59298432191978,42.66857142857143,0.9664613903553606,42.66857142857143,44.60149420928215,40.735648647860714,27.889447236180914,59.241697841663466,59.241697841663466,67.02925084091407,67.02925084091407,43.66659184316225,43.66659184316225,-1.9599999999999937,0.0,-1.7899999999999991,1.7899999999999991,0.0,0.5764939586364206,0.5764939586364206,2.289999999999999,1.63614760943299,35.2348379396041,35.2348379396041,1.7899999999999991,0.3771909524573376,0.3771909524573376,23.05360166055273,23.05360166055273,20.898202735587716,20.898202735587716,73.93821244760102,73.93821244760102,91.41338384315124,91.41338384315124,42.85033997085965,42.80834989889284,42.75033642840314,42.712218246379024,103.3096926713948
2010-01-13,42.79,42.37,42.92,41.26,24560000.0,0.0161,FCX,0.04885000415056595,0.06312742404644008,-0.014277419895874124,42.11,0.6799999999999997,1.3823078055504547,58.02389608638584,42.68375,0.8957987257988566,42.68375,44.47534745159771,40.892152548402294,44.97487437185931,54.48609001839541,54.48609001839541,62.848197233407845,62.848197233407845,37.76187558837054,37.76187558837054,-0.10000000000000142,0.0,-0.20000000000000284,0.20000000000000284,0.0,0.4637402292972946,0.4637402292972946,1.6600000000000037,1.6403570899951285,28.270687652447172,28.270687652447172,0.20000000000000284,0.342535011323154,0.342535011323154,20.88173443528514,20.88173443528514,15.032734712388063,15.032734712388063,55.34416038534851,55.34416038534851,80.02780401924832,80.02780401924832,42.82940999206979,42.80417520846155,42.75719247605477,42.72372513009888,132.3404255319149
2010-01-14,42.26,42.91,43.06,41.98,18690000.0,-0.0124,FCX,0.015243521965615514,0.052066005112506406,-0.03682248314689089,42.79,-0.5300000000000011,1.092170170500187,52.20274076649681,42.63666666666667,0.8497646733066742,42.63666666666667,44.336196013280016,40.937137320053324,31.65829145728641,46.87682383135907,46.87682383135907,57.524406099391584,57.524406099391584,25.58165929529403,25.58165929529403,0.14000000000000057,0.14000000000000057,0.7199999999999989,0.0,0.14000000000000057,0.4041321276335212,0.4041321276335212,1.0800000000000054,1.5508662053029003,26.058477917157912,26.058477917157912,0.0,0.279466353397412,0.279466353397412,18.020016971278917,18.020016971278917,18.236695618179414,18.236695618179414,43.97140562006031,43.97140562006031,68.9771817445545,68.9771817445545,42.63453758280737,42.6857817261129,42.67744037174291,42.661311325107704,108.39384257914608
2010-01-15,41.87,42.22,42.54,41.71,25940000.0,-0.0092,FCX,-0.028906434959857563,0.033923478092601406,-0.06282991305245897,42.26,-0.39000000000000057,0.9364154254348734,48.35818869933741,42.56,0.8370450671525663,42.56,44.234090134305134,40.88590986569487,16.39784946236558,36.717165708361236,36.717165708361236,50.58865930238146,50.58865930238146,8.974178520320791,8.974178520320791,-0.5200000000000031,0.0,-0.269999999999996,0.269999999999996,0.0,0.3333186205430909,0.3333186205430909,0.8299999999999983,1.4450797546307124,23.065759483169142,23.065759483169142,0.269999999999996,0.2778076243887737,0.2778076243887737,19.224380073040813,19.224380073040813,9.083392607448266,9.083392607448266,33.49640937896527,33.49640937896527,58.32421171079705,58.32421171079705,42.37519431279621,42.51442174525606,42.55584684809535,42.56322400468261,86.63622997755938
