date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,31.47,31.15,31.52,31.04,750620.0,0.0188,EFX,0.0,0.0,0.0,,,,,31.47,,31.47,,,89.58333333333319,63.194444444444386,63.194444444444386,54.398148148148124,54.398148148148124,80.7870370370369,80.7870370370369,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,31.47,31.47,31.47,31.47,inf
2010-01-05,31.46,31.42,31.49,31.05,948760.0,-0.0003,EFX,-0.00022435897436423602,-0.0001246438746467978,-9.971509971743822e-05,31.47,-0.00999999999999801,0.0,0.0,31.465,0.0070710678118640685,31.465,31.47914213562373,31.45085786437627,87.50000000000028,71.29629629629635,71.29629629629635,60.03086419753086,60.03086419753086,93.82716049382731,93.82716049382731,-0.030000000000001137,0.0,0.010000000000001563,0.0,0.0,0.0,0.0,0.4399999999999977,0.4399999999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,31.464,31.464499999999997,31.464750000000002,31.464875,79.11589864665459
2010-01-06,31.8,31.48,31.88,31.36,812020.0,0.0108,EFX,0.010257501789862289,0.004130333856709384,0.006127167933152905,31.46,0.33999999999999986,36.61538461539189,97.34151329243406,31.576666666666668,0.19347695814575314,31.576666666666668,31.963620582958175,31.18971275037516,90.47619047619068,77.68959435626113,77.68959435626113,65.91710758377428,65.91710758377428,101.23456790123481,101.23456790123481,0.39000000000000057,0.39000000000000057,0.3099999999999987,0.0,0.39000000000000057,0.14898132427843827,0.14898132427843827,0.5199999999999996,0.4814814814814802,30.942275042444955,30.942275042444955,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,31.62315789473684,31.59936877076412,31.58785179017486,31.582214122057906,164.70340233568027
2010-01-07,31.93,31.67,31.94,31.55,536260.0,0.0041,EFX,0.01946707270725767,0.009325706096055007,0.010141366611202664,31.8,0.129999999999999,51.69230769231785,98.10218978102226,31.665,0.23699507730471217,31.665,32.138990154609424,31.191009845390575,98.88888888888872,84.75602586713698,84.75602586713698,72.19674701156185,72.19674701156185,109.87458357828723,109.87458357828723,0.060000000000002274,0.060000000000002274,0.19000000000000128,0.0,0.060000000000002274,0.12175942712110312,0.12175942712110312,0.39000000000000057,0.4487020109689207,27.13592186898774,27.13592186898774,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,31.75061538461538,31.708297029702972,31.686624688279306,31.675787476577142,221.2255997301741
2010-01-08,31.94,31.83,31.97,31.67,640640.0,0.0003,EFX,0.024459507922191648,0.013827669990074712,0.010631837932116936,31.93,0.010000000000001563,52.9412835685131,98.14613236125562,31.72,0.2392697222801082,31.72,32.19853944456022,31.241460555439783,96.77419354838736,88.7620817608871,88.7620817608871,77.71852526133694,77.71852526133694,110.84919475998743,110.84919475998743,0.029999999999997584,0.029999999999997584,0.120000000000001,0.0,0.029999999999997584,0.09781953298529694,0.09781953298529694,0.29999999999999716,0.40729781836631024,24.016709290920208,24.016709290920208,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,31.823317535545023,31.774812650732336,31.747914020007443,31.73404289060215,288.74952569669887
2010-01-11,31.64,32.0,32.1,31.56,580770.0,-0.0094,EFX,0.014172705452228485,0.013921193783918978,0.0002515116683095061,31.94,-0.3000000000000007,1.2802739278314685,56.145619708462135,31.706666666666667,0.216487105081727,31.706666666666667,32.13964087683012,31.273692456503213,56.60377358490567,78.04264570222662,78.04264570222662,77.82656540830016,77.82656540830016,78.47480629007956,78.47480629007956,0.13000000000000256,0.13000000000000256,-0.11000000000000298,0.11000000000000298,0.13000000000000256,0.10526551932595368,0.10526551932595368,0.5400000000000027,0.437910058787853,24.03815971191242,24.03815971191242,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,31.75633082706767,31.739797148663033,31.725149091018036,31.71634628231694,179.1099226559793
2010-01-12,31.45,31.55,31.67,31.28,735600.0,-0.006,EFX,-0.0012757612771991944,0.010075249875819476,-0.01135101115301867,31.64,-0.19000000000000128,0.768676001886268,43.46053211930766,31.669999999999998,0.2201514630127785,31.669999999999998,32.110302926025554,31.229697073974442,38.6792452830188,64.92151222915734,64.92151222915734,73.52488101525255,73.52488101525255,47.71477465696694,47.71477465696694,-0.4299999999999997,0.0,-0.2799999999999976,0.2799999999999976,0.0,0.0830838425128404,0.0830838425128404,0.39000000000000057,0.4283762880971699,19.395061029613817,19.395061029613817,0.2799999999999976,0.05900193669723668,0.05900193669723668,13.773389969673836,13.773389969673836,16.94885015902827,16.94885015902827,70.85136518518154,70.85136518518154,89.76964300681492,89.76964300681492,31.647872753763966,31.669967677266676,31.673125208344633,31.67235807835191,120.94405177627775
2010-01-13,31.77,31.45,31.79,31.42,671850.0,0.0102,EFX,0.0036052188118986805,0.008520379742198183,-0.004915160930299502,31.45,0.3200000000000003,1.493457226580738,59.895040935942035,31.6825,0.2068643447838636,31.6825,32.09622868956773,31.268771310432275,68.86792452830178,66.23698299553882,66.23698299553882,71.09558167534797,71.09558167534797,56.51978563592053,56.51978563592053,0.11999999999999744,0.11999999999999744,0.14000000000000057,0.0,0.11999999999999744,0.09030409932072239,0.09030409932072239,0.36999999999999744,0.41807401464812294,21.600026827002853,21.600026827002853,0.0,0.04746202669266343,0.04746202669266343,11.352541662416025,11.352541662416025,31.097682621848772,31.097682621848772,57.753659883645945,57.753659883645945,79.2212891224132,79.2212891224132,31.69023473433783,31.692725512771542,31.68987050285775,31.686803037308,150.60460106042478
2010-01-14,31.98,31.67,31.98,31.52,434220.0,0.0066,EFX,0.017349215208486868,0.010559884534989478,0.0067893306734973895,31.77,0.21000000000000085,2.0056824190330813,66.72968528984853,31.715555555555554,0.2174345367640058,31.715555555555554,32.15042462908357,31.28068648202754,88.6792452830188,73.71773709136548,73.71773709136548,71.96963348068714,71.96963348068714,77.21394431272216,77.21394431272216,0.19000000000000128,0.19000000000000128,0.09999999999999787,0.0,0.19000000000000128,0.10866043210040507,0.10866043210040507,0.46000000000000085,0.42476973348120783,25.581020382473252,25.581020382473252,0.0,0.038723164307825256,0.038723164307825256,9.116272007063422,9.116272007063422,47.452545260779324,47.452545260779324,54.50201896736639,54.50201896736639,71.41842572369971,71.41842572369971,31.78940274372751,31.75522638823232,31.73640869286344,31.726265073901878,169.77436173641246
2010-01-15,31.74,31.87,31.93,31.63,775880.0,-0.0075,EFX,0.014484183544183793,0.011439155318293858,0.003045028225889935,31.98,-0.240000000000002,1.230154733033811,55.16006198190379,31.718,0.20514493521518984,31.718,32.12828987043038,31.30771012956962,65.71428571428545,71.04991996567213,71.04991996567213,71.66306230901546,71.66306230901546,69.82363527898548,69.82363527898548,-0.05000000000000071,0.0,0.10999999999999943,0.0,0.0,0.08962055441473647,0.08962055441473647,0.3500000000000014,0.41379734406345353,21.658078694916334,21.658078694916334,0.0,0.031937950060363304,0.031937950060363304,7.718258833354377,7.718258833354377,47.45254526077931,47.45254526077931,52.34148506421776,52.34148506421776,65.57169463728506,65.57169463728506,31.772644549763037,31.752027991513575,31.736949512600127,31.72796759230956,126.4583148361893
