date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,18.89,18.57,18.97,18.4,11120000.0,0.0385,STX,0.0,0.0,0.0,,,,,18.89,,18.89,,,85.96491228070207,61.98830409356735,61.98830409356735,53.996101364522445,53.996101364522445,77.97270955165715,77.97270955165715,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,18.89,18.89,18.89,18.89,inf
2010-01-05,18.52,18.86,19.04,18.43,14540000.0,-0.0196,STX,-0.008301282051284886,-0.0046118233618249365,-0.0036894586894599497,18.89,-0.370000000000001,0.0,0.0,18.705,0.26162950903902327,18.705,19.228259018078045,18.18174098192195,18.75000000000014,47.575536062378276,47.575536062378276,51.85591293047439,51.85591293047439,39.014782326186065,39.014782326186065,0.07000000000000028,0.07000000000000028,0.030000000000001137,0.0,0.07000000000000028,0.03750000000000015,0.03750000000000015,0.6099999999999994,0.6099999999999994,6.1475409836065875,6.1475409836065875,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,18.668000000000003,18.686500000000002,18.695750000000004,18.700374999999998,76.47867950481431
2010-01-06,18.39,18.43,18.64,18.22,7170000.0,-0.006999999999999999,STX,-0.01460877324977261,-0.008708933971639556,-0.005899839278133055,18.52,-0.129999999999999,0.0,0.0,18.599999999999998,0.2594224354214564,18.599999999999998,19.11884487084291,18.081155129157086,20.731707317073372,38.62759314727664,38.62759314727664,47.446473002741804,47.446473002741804,20.989833436346316,20.989833436346316,-0.3999999999999986,0.0,-0.21000000000000085,0.21000000000000085,0.0,0.0231748726655349,0.0231748726655349,0.4200000000000017,0.5114814814814821,4.530930933884443,4.530930933884443,0.21000000000000085,0.08022071307300542,0.08022071307300542,15.68399169421538,15.68399169421538,55.172413793103445,55.172413793103445,73.85057471264368,73.85057471264368,84.74616858237547,84.74616858237547,18.536315789473683,18.56730897009967,18.583480432972525,18.5917017288065,51.22063565177337
2010-01-07,18.04,18.4,18.41,17.94,8560000.0,-0.019,STX,-0.02975613664591137,-0.01583874517566117,-0.013917391470250198,18.39,-0.3500000000000014,0.0,0.0,18.46,0.35109352979892144,18.46,19.162187059597844,17.757812940402157,9.090909090908914,28.782031795154065,28.782031795154065,41.22499260021256,41.22499260021256,3.896110185037074,3.896110185037074,-0.23000000000000043,0.0,-0.2799999999999976,0.2799999999999976,0.0,0.016085025380710726,0.016085025380710726,0.46999999999999886,0.496617915904936,3.2389136327070744,3.2389136327070744,0.2799999999999976,0.14133883248730914,0.14133883248730914,28.46027659508857,28.46027659508857,79.56469165658994,79.56469165658994,76.41930618285805,76.41930618285805,81.00290016424378,81.00290016424378,18.330153846153845,18.39358415841584,18.42658603491272,18.443263897564023,36.736042286091845
2010-01-08,17.89,17.58,18.08,17.48,11330000.0,-0.0083,STX,-0.04332939098262756,-0.02401659078696721,-0.019312800195660347,18.04,-0.14999999999999858,0.0,0.0,18.346,0.39677449514806123,18.346,19.139548990296124,17.552451009703876,26.28205128205131,27.948704957453145,27.948704957453145,36.79956338595942,36.79956338595942,10.246988100440603,10.246988100440603,-0.33000000000000185,0.0,-0.46000000000000085,0.46000000000000085,0.0,0.011888466870403727,0.011888466870403727,0.5999999999999979,0.5254033485540328,2.262731462051409,2.262731462051409,0.46000000000000085,0.22447704351142267,0.22447704351142267,42.724707432719626,42.724707432719626,89.94060778901371,89.94060778901371,81.64206119514564,81.64206119514564,81.24978331018897,81.24978331018897,18.161184834123222,18.24901884276779,18.296790439315373,18.321276427022752,26.73076923076923
2010-01-11,18.35,18.26,18.65,18.22,11500000.0,0.0257,STX,-0.031004439750493162,-0.025910686372969345,-0.005093753377523817,17.89,0.46000000000000085,0.5608120008974852,35.93078478221666,18.346666666666668,0.3548896542119335,18.346666666666668,19.056445975090533,17.636887358242802,55.76923076923088,37.22221356137906,37.22221356137906,36.94044677776596,36.94044677776596,37.78574712860525,37.78574712860525,0.5700000000000003,0.5700000000000003,0.7399999999999984,0.0,0.5700000000000003,0.14102552539559315,0.14102552539559315,0.759999999999998,0.5795209900859289,24.33484339793844,24.33484339793844,0.0,0.1725370577115506,0.1725370577115506,29.77235694016321,29.77235694016321,10.049519302878695,10.049519302878695,56.515077847194625,56.515077847194625,72.56859228305122,72.56859228305122,18.230180451127822,18.275247137373803,18.308015226145294,18.32668151204593,54.37499999999999
2010-01-12,17.72,18.27,18.44,17.57,11520000.0,-0.034300000000000004,STX,-0.05110634940645298,-0.03228703652761831,-0.01881931287883467,18.35,-0.6300000000000026,0.3069325189890778,23.484955384421255,18.25714285714286,0.401319253035712,18.25714285714286,19.059781363214285,17.454504351071435,15.384615384615296,29.94301416912447,29.94301416912447,34.60796924155213,34.60796924155213,20.613104024269163,20.613104024269163,-0.2099999999999973,0.0,-0.6499999999999986,0.6499999999999986,0.0,0.11130845710243098,0.11130845710243098,0.870000000000001,0.6373243061544871,17.46496344601203,17.46496344601203,0.6499999999999986,0.2731486230550492,0.2731486230550492,42.85865459975696,42.85865459975696,42.09576941236867,42.09576941236867,51.76432671287093,51.76432671287093,65.71417976368284,65.71417976368284,18.049548324429338,18.141454882080648,18.19683610132256,18.226485519590014,42.58283132530121
2010-01-13,18.19,17.95,18.3,17.59,8800000.0,0.0265,STX,-0.04141046473268162,-0.03447956789140044,-0.0069308968412811756,17.72,0.4700000000000024,0.6706400524245543,40.14270168198545,18.24875,0.3723069969796419,18.24875,18.993363993959285,17.504136006040717,45.5128205128206,35.13294961702318,35.13294961702318,34.782962700042475,34.782962700042475,35.832923450984595,35.832923450984595,-0.14000000000000057,0.0,0.019999999999999574,0.0,0.0,0.08953816192888095,0.08953816192888095,0.7100000000000009,0.6501501451295411,13.77192062474133,13.77192062474133,0.0,0.21972477454473419,0.21972477454473419,33.79600484453549,33.79600484453549,42.095769412368675,42.095769412368675,48.71235829287895,48.71235829287895,60.34739952972389,60.34739952972389,18.098266455194292,18.15249913035946,18.19565444685898,18.2210879216723,59.149096385542165
2010-01-14,18.34,18.16,18.49,18.01,6400000.0,0.008199999999999999,STX,-0.026624123021651513,-0.03266492115542548,0.006040798133773964,18.19,0.14999999999999858,0.7956459149801172,44.30973324654194,18.25888888888889,0.3495870579857187,18.25888888888889,18.95806300486033,17.559714772917452,55.12820512820513,41.79803478741716,41.79803478741716,37.1213200625007,37.1213200625007,51.15146423725008,51.15146423725008,0.18999999999999773,0.18999999999999773,0.4200000000000017,0.0,0.18999999999999773,0.1080355215868724,0.1080355215868724,0.4799999999999969,0.6229766029543425,17.341826494692647,17.341826494692647,0.0,0.1792683359750168,0.1792683359750168,28.776094499355576,28.776094499355576,24.793546105728804,24.793546105728804,41.38168272697185,41.38168272697185,54.5347565076536,54.5347565076536,18.18099629648949,18.19329275813773,18.218808179398145,18.23709256491054,71.19728915662651
2010-01-15,17.77,18.31,18.6,17.53,13720000.0,-0.0311,STX,-0.04510806426166525,-0.035452907534689215,-0.009655156726976033,18.34,-0.5700000000000003,0.5263731666814486,34.485221449867225,18.21,0.36405127843936047,18.21,18.93810255687872,17.48189744312128,18.589743589743552,34.06193772152596,34.06193772152596,36.10152594884245,36.10152594884245,29.982761266892965,29.982761266892965,0.11000000000000298,0.11000000000000298,-0.4800000000000004,0.4800000000000004,0.0,0.08910514300324267,0.08910514300324267,1.0700000000000003,0.6885768741184124,12.940478594684773,12.940478594684773,0.4800000000000004,0.2319636362656727,0.2319636362656727,33.6873986020307,33.6873986020307,44.49466982984883,44.49466982984883,42.31634553477996,42.31634553477996,50.86622402439816,50.86622402439816,18.041579836277464,18.10437750469494,18.15122155642923,18.17919391411552,56.58288450029922
