date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,53.98,53.35,54.47,53.35,674810.0,0.0191,FFIV,0.0,0.0,0.0,,,,,53.98,,53.98,,,56.24999999999972,52.083333333333236,52.083333333333236,50.69444444444441,50.69444444444441,54.8611111111109,54.8611111111109,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,53.98,53.98,53.98,53.98,inf
2010-01-05,52.52,53.28,53.49,51.57,2140000.0,-0.027000000000000003,FFIV,-0.03275641025639686,-0.018198005697998256,-0.014558404558398606,53.98,-1.4599999999999937,0.0,0.0,53.25,1.032375900532355,53.25,55.31475180106471,51.18524819893529,32.75862068965529,45.64176245210725,45.64176245210725,49.01021711366535,49.01021711366535,38.90485312899105,38.90485312899105,-0.9799999999999969,0.0,-1.7800000000000011,1.7800000000000011,0.0,0.0,0.0,2.4099999999999966,2.4099999999999966,0.0,0.0,1.7800000000000011,0.9535714285714292,0.9535714285714292,39.56727919383529,39.56727919383529,100.0,100.0,100.0,100.0,100.0,100.0,53.104,53.177,53.21350000000001,53.231750000000005,31.533177570093457
2010-01-06,52.76,52.2,53.32,52.2,1400000.0,0.0046,FFIV,-0.03429578274373313,-0.024795455306905988,-0.00950032743682714,52.52,0.23999999999999488,0.17702845100105075,15.040286481647044,53.086666666666666,0.7829005896876879,53.086666666666666,54.65246784604204,51.52086548729129,41.03448275862063,44.106002554278376,44.106002554278376,47.37547892720302,47.37547892720302,37.56704980842909,37.56704980842909,-0.1700000000000017,0.0,0.6300000000000026,0.0,0.0,0.0,0.0,1.1199999999999974,1.7411111111111082,0.0,0.0,0.0,0.5893039049235997,0.5893039049235997,33.84642721322532,33.84642721322532,100.0,100.0,100.0,100.0,100.0,100.0,52.94105263157894,53.00936877076411,53.046977518734394,53.06657363049366,96.95373831775701
2010-01-07,52.23,52.75,53.05,51.6,954640.0,-0.01,FFIV,-0.05329086509892278,-0.034448371903117635,-0.018842493195805145,52.76,-0.5300000000000011,0.12457931663909412,11.077859497844088,52.872499999999995,0.7694749291995582,52.872499999999995,54.41144985839911,51.33355014160088,22.758620689655064,36.990208599403935,36.990208599403935,43.913722151269994,43.913722151269994,23.143181495671826,23.143181495671826,-0.2700000000000031,0.0,-0.6000000000000014,0.6000000000000014,0.0,0.0,0.0,1.4499999999999957,1.6368007312614228,0.0,0.0,0.6000000000000014,0.5925761421319804,0.5925761421319804,36.203316067393466,36.203316067393466,100.0,100.0,100.0,100.0,100.0,100.0,52.6456923076923,52.75260148514851,52.81112874064838,52.84148973297939,67.04527828761988
2010-01-08,52.96,52.17,52.96,51.88,457570.0,0.014,FFIV,-0.033442221837205466,-0.03414906500583296,0.0007068431686274926,52.23,0.730000000000004,0.5640469849014724,36.06330182830183,52.89,0.6675327707311446,52.89,54.22506554146229,51.55493445853771,47.93103448275867,40.63715056052217,40.63715056052217,42.82153162102072,42.82153162102072,36.26838843952508,36.26838843952508,-0.0899999999999963,0.0,0.28000000000000114,0.0,0.0,0.0,0.0,1.0799999999999983,1.4817666159309968,0.0,0.0,0.0,0.4379739333439845,0.4379739333439845,29.557551684264705,29.557551684264705,100.0,100.0,100.0,100.0,100.0,100.0,52.766350710900475,52.81213995804004,52.84713943141862,52.86761970056027,81.83116614533516
2010-01-11,52.45,53.57,53.6,52.19,514460.00000000006,-0.0096,FFIV,-0.04268979146443286,-0.03646407673131866,-0.006225714733114195,52.96,-0.509999999999998,0.4238906417928214,29.76988747247475,52.81666666666666,0.6234955225714659,52.81666666666666,54.0636577118096,51.56967562152373,30.344827586207003,37.20637623575045,37.20637623575045,40.94981315926396,40.94981315926396,29.719502388723427,29.719502388723427,0.6400000000000006,0.6400000000000006,0.30999999999999517,0.0,0.6400000000000006,0.14808458981787437,0.14808458981787437,1.4100000000000037,1.4652112219346538,10.10670595481412,10.10670595481412,0.0,0.3366345735468518,0.3366345735468518,22.975156653684515,22.975156653684515,38.89880945084552,38.89880945084552,78.55518805605614,78.55518805605614,92.47346974456816,92.47346974456816,52.65075187969925,52.71807970196433,52.76336115168708,52.78903372552611,70.16652351001635
2010-01-12,51.02,52.14,52.49,50.4,956180.0,-0.0273,FFIV,-0.11266644089250377,-0.055748862206424624,-0.05691757868607915,52.45,-1.4299999999999997,0.24217858178514567,19.496277373991475,52.559999999999995,0.886058688801142,52.559999999999995,54.33211737760228,50.78788262239771,15.233415233415343,29.882055901638743,29.882055901638743,37.26056074005555,37.26056074005555,15.125046224805118,15.125046224805118,-1.1099999999999994,0.0,-1.7899999999999991,1.7899999999999991,0.0,0.11688002698119379,0.11688002698119379,2.0900000000000034,1.5895398721365495,7.353072988605926,7.353072988605926,1.7899999999999991,0.6428894838666437,0.6428894838666437,40.445005195278064,40.445005195278064,69.23276722416362,69.23276722416362,75.4837161098157,75.4837161098157,86.87583018251836,86.87583018251836,52.07337542496359,52.308910707293066,52.43373470924759,52.496870397160734,55.47042021518943
2010-01-13,52.39,51.02,52.71,51.02,803870.0,0.0269,FFIV,-0.09261946817664324,-0.0646095621729671,-0.028009906003676144,51.02,1.3699999999999974,0.6844604507535107,40.63380950543128,52.53874999999999,0.8225298518247568,52.53874999999999,54.18380970364951,50.89369029635048,48.89434889434894,36.2194868992088,36.2194868992088,36.913536126439965,36.913536126439965,34.83138844474648,34.83138844474648,0.21999999999999886,0.21999999999999886,0.6200000000000045,0.0,0.21999999999999886,0.13704877524478706,0.13704877524478706,1.6899999999999977,1.607269120461703,8.526809449647024,8.526809449647024,0.0,0.5171497674777226,0.5171497674777226,32.17567990910984,32.17567990910984,58.10177910991805,58.10177910991805,69.99694893730053,69.99694893730053,81.54785715364427,81.54785715364427,52.18320222045996,52.3273589121753,52.42617494499641,52.48106019520494,73.07875968177198
2010-01-14,52.14,52.3,53.0,51.66,585960.0,-0.0048,FFIV,-0.08973148181589607,-0.07041285024096972,-0.01931863157492636,52.39,-0.25,0.6297266816389241,38.64001790813436,52.49444444444444,0.7808026496995109,52.49444444444444,54.05604974384346,50.93283914504542,42.7518427518428,38.3969388500868,38.3969388500868,37.40800370098891,37.40800370098891,40.37480914828258,40.37480914828258,0.28999999999999915,0.28999999999999915,0.6399999999999935,0.0,0.28999999999999915,0.16521065112470737,0.16521065112470737,1.3400000000000034,1.5645853560049359,10.559388817658483,10.559388817658483,0.0,0.4219304739653901,0.4219304739653901,26.967558679109803,26.967558679109803,43.7236997836404,43.7236997836404,61.94468178871711,61.94468178871711,75.53984481852231,75.53984481852231,52.168416879662004,52.286596169373766,52.38027108449173,52.435156138831644,64.76595926417717
2010-01-15,51.39,51.93,52.8,51.13,684830.0,-0.0144,FFIV,-0.12500933859925567,-0.08264563295502551,-0.04236370564423016,52.14,-0.75,0.5004373593914765,33.35276586251064,52.38399999999999,0.8147964981106222,52.38399999999999,54.013592996221234,50.75440700377875,30.937500000000036,35.91045923339121,35.91045923339121,36.90882221178967,36.90882221178967,33.913733276594286,33.913733276594286,-0.20000000000000284,0.0,-0.529999999999994,0.529999999999994,0.0,0.13626183756875274,0.13626183756875274,1.6699999999999946,1.5800548577724987,8.623867513109609,8.623867513109609,0.529999999999994,0.4408668109325184,0.4408668109325184,27.901993956971577,27.901993956971577,52.77938881647716,52.77938881647716,59.19283663783271,59.19283663783271,70.6317163681009,70.6317163681009,51.90436553209825,52.09826061648968,52.231144839702004,52.30560338022569,57.1660381044093
