date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,39.61,39.41,40.15,39.33,1960000.0,0.0146,CCI,0.0,0.0,0.0,,,,,39.61,,39.61,,,34.14634146341476,44.715447154471576,44.715447154471576,48.238482384823854,48.238482384823854,37.66937669376702,37.66937669376702,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,39.61,39.61,39.61,39.61,inf
2010-01-05,39.99,39.76,40.49,39.63,2120000.0,0.0096,CCI,0.008525641025634911,0.004736467236463839,0.003789173789171072,39.61,0.38000000000000256,inf,100.0,39.8,0.2687005768508899,39.8,40.33740115370178,39.26259884629822,56.896551724138064,48.7758153443604,48.7758153443604,48.41759337133604,48.41759337133604,49.49225929040912,49.49225929040912,0.3400000000000034,0.3400000000000034,0.30000000000000426,0.0,0.3400000000000034,0.18214285714285897,0.18214285714285897,0.8800000000000026,0.8800000000000026,20.698051948052097,20.698051948052097,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,39.838,39.819,39.80950000000001,39.80475,inf
2010-01-06,39.42,39.53,39.85,39.12,1610000.0,-0.0143,CCI,-0.0068123069988601515,3.363041658925179e-06,-0.006815670040519077,39.99,-0.5700000000000003,0.6190476190476231,38.235294117647214,39.67333333333333,0.2902297940138687,39.67333333333333,40.25379292136107,39.092873745305596,21.897810218978343,39.81648030256638,39.81648030256638,45.55055568174615,45.55055568174615,28.348329544206848,28.348329544206848,-0.6400000000000006,0.0,-0.5100000000000051,0.5100000000000051,0.0,0.11256366723259877,0.11256366723259877,0.8700000000000045,0.8748148148148184,12.867142317020127,12.867142317020127,0.5100000000000051,0.19482173174872863,0.19482173174872863,22.270054010227145,22.270054010227145,26.760563380281692,26.760563380281692,57.27699530516432,57.27699530516432,75.07824726134584,75.07824726134584,39.64,39.6586046511628,39.666477935054125,39.67003540928974,253.41614906832297
2010-01-07,38.77,39.45,39.45,38.61,1670000.0,-0.0165,CCI,-0.0370893565190471,-0.01256192136237428,-0.02452743515667282,39.42,-0.6499999999999986,0.27784026996625644,21.742957746479007,39.4475,0.5100571863363272,39.4475,40.46761437267265,38.42738562732735,8.510638297872525,29.381199634335097,29.381199634335097,40.160770332609125,40.160770332609125,7.822058237787033,7.822058237787033,-0.3999999999999986,0.0,-0.509999999999998,0.509999999999998,0.0,0.07812726613488115,0.07812726613488115,0.8400000000000034,0.8623400365630749,9.059914050409118,9.059914050409118,0.509999999999998,0.2912436548223358,0.2912436548223358,33.77364409324083,33.77364409324083,57.69712140175193,57.69712140175193,57.465859330235816,57.465859330235816,67.16075176937895,67.16075176937895,39.278615384615385,39.365849009901,39.4076786159601,39.42787683479076,124.39024390243902
2010-01-08,38.96,38.78,39.14,38.3,2010000.0,0.0049,CCI,-0.045200090769128565,-0.022271038867953254,-0.02292905190117531,38.77,0.18999999999999773,0.4513481672779071,31.09854530112085,39.35,0.49259516847001006,39.35,40.33519033694002,38.36480966305998,30.136986301369966,29.63312852334672,29.63312852334672,36.651556396188326,36.651556396188326,15.5962727776635,15.5962727776635,-0.3100000000000023,0.0,-0.3100000000000023,0.3100000000000023,0.0,0.05774398194196131,0.05774398194196131,0.8400000000000034,0.8561197361745342,6.744848822196669,6.744848822196669,0.3100000000000023,0.2961371565803115,0.2961371565803115,34.59062372555082,34.59062372555082,67.36532374509304,67.36532374509304,61.289638940929535,61.289638940929535,64.8929683232549,64.8929683232549,39.156303317535546,39.24934079723928,39.29938896842168,39.324716097478465,185.67073170731706
2010-01-11,38.97,39.28,39.5,38.93,1660000.0,0.0003,CCI,-0.04879852470580204,-0.029461462429691256,-0.019337062276110782,38.96,0.00999999999999801,0.46118262299597446,31.562284942204997,39.28666666666667,0.46710455646104015,39.28666666666667,40.22087577958875,38.352457553744586,30.593607305936082,29.95328811754317,29.95328811754317,34.418800303306604,34.418800303306604,21.022263746016307,21.022263746016307,0.35999999999999943,0.35999999999999943,0.6300000000000026,0.0,0.35999999999999943,0.12768063577650593,0.12768063577650593,0.5700000000000003,0.7901165548756717,16.15972162443768,16.15972162443768,0.0,0.22761629820214424,0.22761629820214424,28.80793938534305,28.80793938534305,28.127364147657826,28.127364147657826,49.65060637571314,49.65060637571314,59.5433248448091,59.5433248448091,39.08822556390978,39.176786343257106,39.229902941717306,39.257967066378484,236.28048780487805
2010-01-12,38.25,38.82,38.88,38.05,2350000.0,-0.018500000000000003,CCI,-0.08288291113662893,-0.04298100594284947,-0.039901905193779466,38.97,-0.7199999999999989,0.26165668950931764,20.739135430818408,39.13857142857143,0.5790920643970338,39.13857142857143,40.2967555573655,37.98038729977736,8.19672131147551,22.70109918218728,22.70109918218728,30.51289992960016,30.51289992960016,7.077497687361529,7.077497687361529,-0.6199999999999974,0.0,-0.8800000000000026,0.8800000000000026,0.0,0.10077561867097591,0.10077561867097591,0.9200000000000017,0.8159624630974593,12.350521406146985,12.350521406146985,0.8800000000000026,0.3650873763299532,0.3650873763299532,44.74315827520448,44.74315827520448,56.73594178873345,56.73594178873345,51.98502244029857,51.98502244029857,57.05307963755182,57.05307963755182,38.791447304516765,38.95346806443492,39.04462754981031,39.09149708406753,137.65541740674956
2010-01-13,38.67,38.26,38.8,38.26,1630000.0,0.011,CCI,-0.08442977193476509,-0.05294192385492403,-0.031487848079841056,38.25,0.4200000000000017,0.5334431974483383,34.78728122019727,39.080000000000005,0.56114678497316,39.080000000000005,40.20229356994633,37.95770643005368,25.409836065573906,23.60401147664949,23.60401147664949,28.209937111949934,28.209937111949934,14.392160206048601,14.392160206048601,-0.0800000000000054,0.0,0.21000000000000085,0.0,0.0,0.08106539159680734,0.08106539159680734,0.5499999999999972,0.7690252885814794,10.541316755179544,10.541316755179544,0.0,0.2936816614926173,0.2936816614926173,38.18881717587383,38.18881717587383,56.73594178873345,56.73594178873345,53.484693525311314,53.484693525311314,55.926685969250315,55.926685969250315,38.749321173671696,38.8889777136661,38.97987129540082,39.02914161239409,166.60746003552399
2010-01-14,38.61,38.57,38.71,38.4,1570000.0,-0.0016,CCI,-0.0871931273531743,-0.06085412178411661,-0.026339005569057695,38.67,-0.060000000000002274,0.5120333872530021,33.86389424794663,39.027777777777786,0.5477859476514934,39.027777777777786,40.123349673080774,37.9322058824748,22.950819672131196,23.38628087514339,23.38628087514339,26.602051699681084,26.602051699681084,16.954739226068,16.954739226068,-0.0899999999999963,0.0,0.14000000000000057,0.0,0.0,0.06613936861163587,0.06613936861163587,0.3100000000000023,0.695717428460321,9.506642482423883,9.506642482423883,0.0,0.23960804088316862,0.23960804088316862,34.44042524756647,34.44042524756647,56.735941788733435,56.735941788733435,54.48114125929079,54.48114125929079,55.48365312958366,55.48365312958366,38.70164049866987,38.82828192579297,38.920542131036065,38.972728403012766,130.27777777777777
2010-01-15,38.69,39.61,39.61,38.58,1800000.0,0.0021,CCI,-0.08376406899034805,-0.06598727987892265,-0.017776789111425398,38.61,0.0799999999999983,0.5696633124438838,36.29207027569166,38.99400000000001,0.5273876920992551,38.99400000000001,40.048775384198514,37.9392246158015,26.229508196721284,24.334023315669356,24.334023315669356,25.84604223834384,25.84604223834384,21.309985470320385,21.309985470320385,0.8999999999999986,0.8999999999999986,0.17999999999999972,0.0,0.8999999999999986,0.21225147328151625,0.21225147328151625,1.0300000000000011,0.7447730874780656,28.49881082575601,28.49881082575601,0.0,0.19762304503203207,0.19762304503203207,26.534665169121364,26.534665169121364,3.5690016324200053,3.5690016324200053,39.19496055806291,39.19496055806291,50.59303372407748,50.59303372407748,38.69769185695821,38.799234954773354,38.88582448371136,38.93768268765439,155.27777777777777
2010-01-19,38.83,38.64,38.95,38.61,1840000.0,0.0036,CCI,-0.0726528747239783,-0.06744567394423798,-0.005207200779740323,38.69,0.14000000000000057,0.6782735560728558,40.414958194301136,38.979090909090914,0.5027614652189365,38.979090909090914,39.984613839528784,37.973567978653044,43.33333333333329,30.667126654890666,30.667126654890666,27.45307037719278,27.45307037719278,37.09523921028644,37.09523921028644,-0.6599999999999966,0.0,0.030000000000001137,0.0,0.0,0.17655531838373376,0.17655531838373376,0.3400000000000034,0.6895336710717663,25.60503218201189,25.60503218201189,0.0,0.16438707866736801,0.16438707866736801,23.840326522685313,23.840326522685313,3.5690016324200187,3.5690016324200187,28.651614676851654,28.651614676851654,44.099567243011414,44.099567243011414,38.742310407255324,38.80551986889035,38.87785873042707,38.92526810142765,180.83333333333334
