date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,20.86,20.675,20.97,20.615,510540.0,0.0215,WAB,0.0,0.0,0.0,,,,,20.86,,20.86,,,69.01408450704245,56.338028169014144,56.338028169014144,52.112676056338046,52.112676056338046,64.78873239436635,64.78873239436635,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,20.86,20.86,20.86,20.86,inf
2010-01-05,20.865,20.77,20.93,20.68,587440.0,0.0002,WAB,0.0001121794871785653,6.232193732142516e-05,4.985754985714013e-05,20.86,0.004999999999999005,inf,100.0,20.862499999999997,0.0035355339059320342,20.862499999999997,20.86957106781186,20.855428932188133,70.42253521126753,61.03286384976527,61.03286384976527,55.08607198748045,55.08607198748045,72.9264475743349,72.9264475743349,-0.03999999999999915,0.0,0.06500000000000128,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,20.863,20.86275,20.862624999999998,20.8625625,inf
2010-01-06,20.995,20.85,21.27,20.775,1180000.0,0.0062,WAB,0.004174231154038921,0.0017475306326974478,0.002426700521341473,20.865,0.13000000000000256,inf,100.0,20.906666666666666,0.07653975002136909,20.906666666666666,21.059746166709406,20.753587166623927,58.0152671755728,60.02699829170111,60.02699829170111,56.73304742222067,56.73304742222067,66.61490003066199,66.61490003066199,0.33999999999999986,0.33999999999999986,0.09499999999999886,0.0,0.33999999999999986,0.12988115449915105,0.12988115449915105,0.495000000000001,0.37703703703703756,34.44785040743687,34.44785040743687,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,20.92552631578947,20.915913621262458,20.911232306411325,20.90893355550927,inf
2010-01-07,21.015,21.005,21.12,20.79,821840.0,0.001,WAB,0.006641524457776882,0.003405387619512974,0.0032361368382639076,20.995,0.019999999999999574,inf,100.0,20.93375,0.08270177345942231,20.93375,21.099153546918846,20.768346453081154,61.06870229007656,60.37423295782626,60.37423295782626,57.9467759340892,57.9467759340892,65.22914700530038,65.22914700530038,-0.14999999999999858,0.0,0.015000000000000568,0.0,0.0,0.09014684554024652,0.09014684554024652,0.33000000000000185,0.3601828153564909,25.028080657047365,25.028080657047365,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,20.962692307692304,20.948558168316833,20.941188435162097,20.93747120940038,inf
2010-01-08,21.355,20.96,21.475,20.96,374340.0,0.016200000000000003,WAB,0.021371776410809673,0.008749982095743548,0.012621794315066125,21.015,0.33999999999999986,inf,100.0,21.018,0.20154403985233676,21.018,21.421088079704674,20.614911920295327,86.04651162790691,68.93165918118648,68.93165918118648,61.60840368312162,61.60840368312162,83.57817017731617,83.57817017731617,0.3550000000000004,0.3550000000000004,0.1700000000000017,0.0,0.3550000000000004,0.15924662828989758,0.15924662828989758,0.5150000000000006,0.40328970065956454,39.48690681399896,39.48690681399896,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,21.113293838862557,21.06523656398894,21.041285931236406,21.029530859899285,inf
2010-01-11,21.15,21.51,21.66,21.04,766800.0,-0.0096,WAB,0.021059017116453305,0.012086414955464078,0.008972602160989227,21.355,-0.20500000000000185,2.1500575217642903,68.25454795378091,21.040000000000003,0.1881488772222682,21.040000000000003,21.41629775444454,20.663702245555466,51.19617224880376,63.01983020372556,63.01983020372556,62.0788791899896,62.0788791899896,64.90173223119747,64.90173223119747,0.18499999999999872,0.18499999999999872,0.0799999999999983,0.0,0.18499999999999872,0.1652054993619563,0.1652054993619563,0.620000000000001,0.45328125093826466,36.44657682619587,36.44657682619587,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,21.126706766917295,21.087252556204238,21.064219633969213,21.05220025222834,453.0725091288471
2010-01-12,20.975,21.035,21.165,20.835,365520.0,-0.0083,WAB,0.012567912397141612,0.012208269112769782,0.00035964328437182967,21.15,-0.17499999999999716,1.1202156980453377,52.834987453308806,21.030714285714286,0.1735038081097113,21.030714285714286,21.377721901933707,20.683706669494864,34.44976076555047,53.49647372433386,53.49647372433386,59.218077368104346,59.218077368104346,42.05326643679288,42.05326643679288,-0.495000000000001,0.0,-0.2049999999999983,0.2049999999999983,0.0,0.130393197878422,0.130393197878422,0.3299999999999983,0.428749133745288,30.412469114371714,30.412469114371714,0.2049999999999983,0.043197846510476874,0.043197846510476874,10.075319834031413,10.075319834031413,50.230328226264895,50.230328226264895,82.53223477141675,82.53223477141675,93.86930210293401,93.86930210293401,21.072994171928123,21.06020419945265,21.04735040953309,21.039450307263344,306.8178606754274
2010-01-13,21.16,21.07,21.175,20.765,627590.0,0.0088,WAB,0.01547085526694758,0.012992329918564936,0.0024785253483826444,20.975,0.18499999999999872,1.6655198562527198,62.4838660400814,21.046875,0.16701021140722444,21.046875,21.380895422814447,20.712854577185553,52.15311004784697,53.04868583217156,53.04868583217156,57.16161352279342,57.16161352279342,44.82283045092785,44.82283045092785,0.010000000000001563,0.010000000000001563,-0.07000000000000028,0.07000000000000028,0.0,0.10489020843509453,0.10489020843509453,0.41000000000000014,0.4254402782309535,24.654508235854923,24.654508235854923,0.07000000000000028,0.048439953066825636,0.048439953066825636,11.385840867782067,11.385840867782067,36.81614550935039,36.81614550935039,67.47008640970678,67.47008640970678,85.17151299142945,85.17151299142945,21.103173671689138,21.08290822502034,21.066822457285834,21.057284198018035,362.24300551080967
2010-01-14,20.835,21.02,21.23,20.79,691860.0,-0.0154,WAB,0.0011212599429768488,0.010250053861522251,-0.009128793918545403,21.16,-0.3249999999999993,0.819784172926641,45.04842855118556,21.023333333333333,0.17144605565599935,21.023333333333333,21.36622544464533,20.680441222021337,21.052631578947565,42.38333441443022,42.38333441443022,52.23552048667235,52.23552048667235,22.67896226994597,22.67896226994597,0.054999999999999716,0.054999999999999716,0.02499999999999858,0.0,0.054999999999999716,0.09570426134757626,0.09570426134757626,0.4400000000000013,0.4277655140586935,22.373066131376994,22.373066131376994,0.0,0.039521031704277856,0.039521031704277856,9.238947602226578,9.238947602226578,41.54787050212131,41.54787050212131,59.287502197059595,59.287502197059595,77.00098857171645,77.00098857171645,21.011395075895887,21.028972070622554,21.02963700158064,21.02736646941713,224.85445515245206
2010-01-15,20.37,20.855,20.88,20.205,605990.0,-0.0223,WAB,-0.033026116022568885,0.0005536796292716948,-0.03357979565184058,20.835,-0.46499999999999986,0.4599279961630592,31.503471224048624,20.958000000000002,0.26232083833012987,20.958000000000002,21.48264167666026,20.433358323339743,11.340206185567181,32.035625004809205,32.035625004809205,45.50222199271796,45.50222199271796,5.102431028991688,5.102431028991688,-0.3500000000000014,0.0,-0.5850000000000009,0.5850000000000009,0.0,0.07893461121061238,0.07893461121061238,0.6750000000000007,0.46404694681153585,17.01004860671354,17.01004860671354,0.5850000000000009,0.13510184834283553,0.13510184834283553,29.113831967028258,29.113831967028258,26.241901613120927,26.241901613120927,49.159634020915526,49.159634020915526,68.46812598931118,68.46812598931118,20.793823696682463,20.89055092463154,20.93030138478783,20.945882338612286,168.78448832797704
2010-01-19,20.365,20.355,20.41,20.02,791500.0,-0.0002,WAB,-0.05750476548488592,-0.012149176419461965,-0.04535558906542396,20.37,-0.005000000000002558,0.45760194624912953,31.394164053271467,20.90409090909091,0.3064295855642709,20.90409090909091,21.516950080219452,20.29123173796237,21.036585365853583,28.369278458490662,28.369278458490662,39.791240814642194,39.791240814642194,5.525353746187591,5.525353746187591,-0.46999999999999886,0.0,-0.18499999999999872,0.18499999999999872,0.0,0.06565949907589895,0.06565949907589895,0.39000000000000057,0.45394175391439395,14.4643004327558,14.4643004327558,0.18499999999999872,0.14349364946029922,0.14349364946029922,31.61058620911964,31.61058620911964,37.21395108280166,37.21395108280166,45.572987116466685,45.572987116466685,61.59394563556912,61.59394563556912,20.64921058943797,20.783187441136363,20.849636933222662,20.87891322744526,127.31750924210115
