date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,65.89,65.0,66.0,64.96,794260.0,0.0201,ADS,0.0,0.0,0.0,,,,,65.89,,65.89,,,89.42307692307703,63.14102564102567,63.14102564102567,54.38034188034189,54.38034188034189,80.66239316239324,80.66239316239324,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,65.89,65.89,65.89,65.89,inf
2010-01-05,66.02,65.81,66.2,65.59,369240.0,0.002,ADS,0.002916666666664014,0.0016203703703688967,0.0012962962962951173,65.89,0.12999999999999545,inf,100.0,65.955,0.09192388155424797,65.955,66.1388477631085,65.7711522368915,85.4838709677415,70.58864074993095,70.58864074993095,59.783108170204905,59.783108170204905,92.19970590938301,92.19970590938301,0.20000000000000284,0.20000000000000284,0.6300000000000097,0.0,0.20000000000000284,0.10714285714285866,0.10714285714285866,0.6099999999999994,0.6099999999999994,17.564402810304717,17.564402810304717,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,65.96799999999999,65.9615,65.95825,65.956625,inf
2010-01-06,66.35,66.0,66.99,65.68,922300.0,0.005,ADS,0.013949692507154055,0.006673371246100517,0.007276321261053538,66.02,0.3299999999999983,inf,100.0,66.08666666666666,0.237135685491096,66.08666666666666,66.56093803764885,65.61239529568446,68.47290640394088,69.88339596793425,69.88339596793425,63.149870769448015,63.149870769448015,83.35044636490673,83.35044636490673,0.789999999999992,0.789999999999992,0.09000000000000341,0.0,0.789999999999992,0.3679966044142594,0.3679966044142594,1.309999999999988,0.9729629629629565,37.8222623493912,37.8222623493912,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,66.14894736842103,66.11767441860465,66.10209825145712,66.09435950843574,inf
2010-01-07,66.96,66.31,67.1,65.34,948810.0,0.0092,ADS,0.04064967506306516,0.018182959259977427,0.022466715803087733,66.35,0.6099999999999994,inf,100.0,66.30499999999999,0.4776679460322479,66.30499999999999,67.26033589206449,65.3496641079355,93.45794392523362,77.74157862036736,77.74157862036736,68.01377338642112,68.01377338642112,97.19718908825985,97.19718908825985,0.10999999999999943,0.10999999999999943,-0.3400000000000034,0.3400000000000034,0.0,0.25541606236403047,0.25541606236403047,1.759999999999991,1.254972577696519,20.352322186421183,20.352322186421183,0.3400000000000034,0.10401559100797785,0.10401559100797785,8.28827600352007,8.28827600352007,42.12218649517621,42.12218649517621,73.98153337856546,73.98153337856546,88.3036250967863,88.3036250967863,66.48584615384613,66.39518316831683,66.34976122194514,66.32726397564022,inf
2010-01-08,67.68,68.22,68.47,66.74,1110000.0,0.0108,ADS,0.08295272525838016,0.03745050031138233,0.04550222494699783,66.96,0.7200000000000131,inf,100.0,66.58,0.7411140263144449,66.58,68.06222805262888,65.09777194737111,77.49287749287775,77.65867824453748,77.65867824453748,71.2287416724599,71.2287416724599,90.51855138869263,90.51855138869263,1.3700000000000045,1.3700000000000045,1.3999999999999915,0.0,1.3700000000000045,0.5462093062806316,0.5462093062806316,1.730000000000004,1.387237950279042,39.37387282194536,39.37387282194536,0.0,0.07687808246710824,0.07687808246710824,5.541809352292033,5.541809352292033,75.32349912534251,75.32349912534251,74.49988276048497,74.49988276048497,82.97177417184108,82.97177417184108,66.9442654028436,66.76401913687967,66.67153466227032,66.6255246187949,inf
2010-01-11,67.75,67.85,67.93,67.34,587340.0,0.001,ADS,0.10981660092799927,0.057065737055846534,0.05275086387215274,67.68,0.06999999999999318,inf,100.0,66.77499999999999,0.8170373308484788,66.77499999999999,68.40907466169695,65.14092533830303,79.48717948717955,78.26817865875151,78.26817865875151,73.57522066789043,73.57522066789043,87.65409464047366,87.65409464047366,-0.539999999999992,0.0,0.6000000000000085,0.0,0.0,0.4198262108505176,0.4198262108505176,0.5900000000000034,1.2033280890644962,34.88875682914568,34.88875682914568,0.0,0.059089864798160696,0.059089864798160696,4.91053648087771,4.91053648087771,75.32349912534252,75.32349912534252,74.78894910926775,74.78894910926775,80.09983103849237,80.09983103849237,67.2386917293233,67.02011242460406,66.89904158703563,66.8371238180553,inf
2010-01-12,66.64,67.17,67.52,66.03,746190.0,-0.016399999999999998,ADS,0.07486824288149307,0.0615710763526789,0.013297166528814172,67.75,-1.1099999999999994,1.3597363409551046,57.62238421961797,66.75571428571428,0.7475929628449187,66.75571428571428,68.25090021140412,65.26052836002444,47.863247863247985,68.133201726917,68.133201726917,71.76121435423262,71.76121435423262,60.877176472285754,60.877176472285754,-0.4100000000000108,0.0,-1.3100000000000023,1.3100000000000023,0.0,0.3313599268632204,0.3313599268632204,1.7199999999999989,1.3061422296813532,25.36936019165838,25.36936019165838,1.3100000000000023,0.3226831526949874,0.3226831526949874,24.705054730043393,24.705054730043393,1.326636492216074,1.326636492216074,50.5852110053944,50.5852110053944,70.37560499567347,70.37560499567347,67.02672170956775,66.92852059975782,66.85006323467542,66.80456799396212,634.1481392138732
2010-01-13,66.62,66.71,67.15,65.58,720570.0,-0.0003,ADS,0.04927931789515583,0.05861713564876708,-0.009337817753611255,66.64,-0.01999999999999602,1.3338542080205462,57.152422093745606,66.73875,0.6937977782775484,66.73875,68.1263455565551,65.3511544434449,47.293447293447535,61.1866169157605,61.1866169157605,68.23634854140857,68.23634854140857,47.08715366446435,47.08715366446435,-0.36999999999999034,0.0,-0.45000000000000284,0.45000000000000284,0.0,0.2665508044992315,0.2665508044992315,1.5700000000000074,1.3527079670737974,19.704977791757898,19.704977791757898,0.45000000000000284,0.3475844532659343,0.3475844532659343,25.69545398759167,25.69545398759167,13.19475599912366,13.19475599912366,38.78257237570543,38.78257237570543,60.40297569317039,60.40297569317039,66.8856431403648,66.85833067646804,66.81029564854234,66.77726335828525,322.612424663885
2010-01-14,66.69,66.47,66.82,66.09,362490.0,0.0011,ADS,0.0342826174662747,0.05299574122444411,-0.018713123758169407,66.62,0.06999999999999318,1.4056002729685082,58.43033394879021,66.73333333333332,0.6491918052471123,66.73333333333332,68.03171694382755,65.4349497228391,49.28774928774933,57.22032770642345,57.22032770642345,64.56434159641353,64.56434159641353,42.53229992644327,42.53229992644327,-0.3300000000000125,0.0,0.5100000000000051,0.0,0.0,0.21747260532812968,0.21747260532812968,0.7299999999999898,1.2532594406371655,17.352560713012874,17.352560713012874,0.0,0.28358607570255595,0.28358607570255595,22.6278826639741,22.6278826639741,13.194755999123656,13.194755999123656,30.940377753787843,30.940377753787843,51.37323186089064,51.37323186089064,66.81868707944292,66.82170781187725,66.7909996382991,66.76551838723802,347.3260792495023
2010-01-15,65.64,66.69,66.81,65.33,711760.0,-0.015700000000000002,ADS,-0.030939223876004007,0.034189436623906395,-0.0651286604999104,66.69,-1.0499999999999972,0.6510498459337155,39.4324767079051,66.624,0.7029651484960028,66.624,68.029930296992,65.21806970300798,9.872611464968223,41.437755625938365,41.437755625938365,56.85547960625514,56.85547960625514,10.60230766530482,10.60230766530482,-0.009999999999990905,0.0,-0.7600000000000051,0.7600000000000051,0.0,0.17936626132238156,0.17936626132238156,1.480000000000004,1.2865334085690405,13.941826938010374,13.941826938010374,0.7600000000000051,0.36706506314106624,0.36706506314106624,28.531327728934606,28.531327728934606,34.34993445937419,34.34993445937419,31.964084482569053,31.964084482569053,45.54570749722794,45.54570749722794,66.41885773373546,66.57348280077466,66.61766906599225,66.6260042931129,233.84866790298
2010-01-19,67.25,65.46,67.35,65.46,1030000.0,0.0245,ADS,0.00813800587943092,0.028489532433225117,-0.020351526553794196,65.64,1.6099999999999994,1.5374864815202813,60.59092305386899,66.68090909090908,0.6930866402615884,66.68090909090908,68.06708237143226,65.2947358103859,61.14649681528667,48.0073360223878,48.0073360223878,53.906098411632684,53.906098411632684,36.20981124389803,36.20981124389803,0.539999999999992,0.539999999999992,0.12999999999999545,0.0,0.539999999999992,0.2400171373713228,0.2400171373713228,1.8900000000000006,1.3688885437363496,17.53372387179175,17.53372387179175,0.0,0.30533257596973284,0.30533257596973284,22.305145102342273,22.305145102342273,11.976798923805891,11.976798923805891,26.04893521423884,26.04893521423884,39.77572347586288,39.77572347586288,66.69914556907807,66.71168680679777,66.70789815329329,66.69794388411871,281.12847254099114
2010-01-20,67.13,66.51,67.44,66.28,621180.0,-0.0018,ADS,0.03008504150861313,0.02883218086955147,0.0012528606390616592,67.25,-0.12000000000000455,1.435357756400786,58.93827108679509,66.71833333333332,0.6734285861218432,66.71833333333332,68.06519050557701,65.37147616108963,57.32484076433111,51.113170936368896,51.113170936368896,52.97512258654475,52.97512258654475,47.38926763601718,47.38926763601718,0.09000000000000341,0.09000000000000341,0.8200000000000074,0.0,0.09000000000000341,0.21563699811604398,0.21563699811604398,1.1599999999999966,1.3421224164120573,16.066865099572205,16.066865099572205,0.0,0.2557112403559908,0.2557112403559908,19.052750868999908,19.052750868999908,8.502045614905688,8.502045614905688,20.908602768590033,20.908602768590033,34.24863149876098,34.24863149876098,66.84387922517517,66.79526501720147,66.76540030897472,66.74464877447599,218.753437868343
2010-01-21,63.83,65.89,66.74,62.5,2470000.0,-0.0492,ADS,-0.1404484933763399,-0.006993491126239879,-0.13345500225010004,67.13,-3.299999999999997,0.48373745586276845,32.60263154720208,66.49615384615385,1.0283201387176624,66.49615384615385,68.55279412358917,64.43951356871852,22.27805695142376,41.501466274720514,41.501466274720514,49.150570482603335,49.150570482603335,26.20325785895487,26.20325785895487,-0.7000000000000028,0.0,-3.780000000000001,3.780000000000001,0.0,0.18158628191930476,0.18158628191930476,4.6299999999999955,1.74080918778091,10.431142206388582,10.431142206388582,3.780000000000001,0.8122231441500531,0.8122231441500531,46.65779281561764,46.65779281561764,63.456518492181836,63.456518492181836,33.283424375303625,33.283424375303625,33.967906444121205,33.967906444121205,65.83406415359136,66.2132746731909,66.38126199389872,66.44722080054137,116.21989866595821
2010-01-22,61.32,63.61,63.79,61.1,1410000.0,-0.0393,ADS,-0.41174097267661125,-0.09166696625504717,-0.3200740064215641,63.83,-2.509999999999998,0.3134922701899114,23.867081467071372,66.12642857142858,1.6999574978526661,66.12642857142858,69.5263435671339,62.726513575723246,3.221083455344051,28.74133866826169,28.74133866826169,42.34749321115612,42.34749321115612,1.5290295824728304,1.5290295824728304,-2.9499999999999957,0.0,-1.3999999999999986,1.3999999999999986,0.0,0.15360016944938149,0.15360016944938149,2.729999999999997,1.8550646178927304,8.280044154141883,8.280044154141883,1.3999999999999986,0.9028114254958021,0.9028114254958021,48.66738424030507,48.66738424030507,70.92039311489161,70.92039311489161,44.17405489862035,44.17405489862035,36.921156814870564,36.921156814870564,64.32420409580445,65.26655640918487,65.74170950621755,65.95046862265762,91.68735122834858
2010-01-25,60.25,61.71,62.02,60.25,857960.0,-0.0174,ADS,-0.6745783639191529,-0.2125007050132206,-0.46207765890593233,61.32,-1.0700000000000003,0.26988675392241207,21.252820622688517,65.73466666666667,2.2328452913800594,65.73466666666667,70.20035724942679,61.26897608390655,0.0,19.16089244550779,19.16089244550779,34.618626289273344,34.618626289273344,-11.754575242023314,-11.754575242023314,-1.769999999999996,0.0,-0.8500000000000014,0.8500000000000014,0.0,0.13040934632311227,0.13040934632311227,1.7700000000000031,1.8456540922261282,7.065752291959517,7.065752291959517,0.8500000000000014,0.8948378637991604,0.8948378637991604,48.48350877708917,48.48350877708917,74.56040942407256,74.56040942407256,52.934710017799205,52.934710017799205,41.53800602348395,41.53800602348395,62.963027601925354,64.30716824859078,65.06871120722849,65.423525651549,81.25121058790128
2010-01-26,60.42,60.1,61.06,59.47,859630.0,0.0028000000000000004,ADS,-0.8552285935934023,-0.3447693130663886,-0.5104592805270137,60.25,0.1700000000000017,0.2936860670410966,22.701494166417973,65.4025,2.5334916617190606,65.4025,70.46948332343813,60.33551667656188,11.919698870765409,16.747161253926997,16.747161253926997,28.661471277491227,28.661471277491227,-7.081458793201463,-7.081458793201463,-0.9600000000000009,0.0,-0.7800000000000011,0.7800000000000011,0.0,0.11106137551254017,0.11106137551254017,1.5900000000000034,1.818438437176038,6.1075136359861615,6.1075136359861615,0.7800000000000011,0.8778001306965845,0.8778001306965845,48.27219402927783,48.27219402927783,77.53752677899207,77.53752677899207,60.009563771847695,60.009563771847695,46.84973804781328,46.84973804781328,62.11405923219661,63.57071119451969,64.5141653307285,64.980355032053,92.65567828742607
2010-01-27,60.56,60.01,60.71,59.18,1490000.0,0.0023,ADS,-0.9737224219660447,-0.47345774061816526,-0.5002646813478795,60.42,0.14000000000000057,0.3147931501689797,23.942408745324087,65.11764705882354,2.7197093811006843,65.11764705882354,70.5570658210249,59.678228296622166,16.70702179176759,16.733781433207195,16.733781433207195,24.68557466272988,24.68557466272988,0.8301949741618202,0.8301949741618202,-0.3500000000000014,0.0,-0.28999999999999915,0.28999999999999915,0.0,0.09482792441321264,0.09482792441321264,1.5300000000000011,1.7887718396594914,5.301286743828882,5.301286743828882,0.28999999999999915,0.7918834505383783,0.7918834505383783,44.269673358068985,44.269673358068985,78.61132109230252,78.61132109230252,65.34886680923844,65.34886680923844,52.159583385723806,52.159583385723806,61.59551318503593,63.00463140465031,64.05355076691879,64.60381959765141,112.42308620977863
2010-01-28,59.95,60.72,60.72,59.29,731960.0,-0.0101,ADS,-1.090976326561318,-0.5992271174819085,-0.49174920907940944,60.56,-0.6099999999999994,0.28642532047645297,22.2652116619074,64.83055555555556,2.9060797775014064,64.83055555555556,70.64271511055837,59.01839600055275,9.322033898305126,14.26319892157317,14.26319892157317,21.21144941567764,21.21144941567764,0.36669793336422885,0.36669793336422885,0.00999999999999801,0.00999999999999801,0.10999999999999943,0.0,0.00999999999999801,0.08258602685524057,0.08258602685524057,1.4299999999999997,1.7529955106880895,4.711137384648733,4.711137384648733,0.0,0.6776032044236436,0.6776032044236436,38.65401823862455,38.65401823862455,78.27224499976036,78.27224499976036,69.05341006840969,69.05341006840969,57.002273186820155,57.002273186820155,61.04663739899498,62.433834741438346,63.58548116807866,64.22132074657134,102.47230223395995
