date,close,open,high,low,volume,change,symbol,macd,macds,macdh,close_-1_s,close_-1_d,rs_14,rsi_14,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,tr,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,close_5_ema,close_10_ema,close_20_ema,close_40_ema,vr
2010-01-04,48.93,50.68,51.25,48.58,2420000.0,-0.0261,SLG,0.0,0.0,0.0,,,,,48.93,,48.93,,,13.108614232209783,37.70287141073659,37.70287141073659,45.90095713691219,45.90095713691219,21.306699958385394,21.306699958385394,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,48.93,48.93,48.93,48.93,0.0
2010-01-05,48.02,48.71,48.8,47.24,2560000.0,-0.0186,SLG,-0.02041666666666231,-0.011342592592590172,-0.009074074074072137,48.93,-0.9099999999999966,0.0,0.0,48.475,0.6434671708797558,48.475,49.76193434175951,47.18806565824049,19.451371571072357,31.619038130848512,31.619038130848512,41.140317468224296,41.140317468224296,12.576479456096948,12.576479456096948,-2.450000000000003,0.0,-1.3399999999999963,1.3399999999999963,0.0,0.0,0.0,1.6899999999999977,1.6899999999999977,0.0,0.0,1.3399999999999963,0.7178571428571409,0.7178571428571409,42.4767540152155,42.4767540152155,100.0,100.0,100.0,100.0,100.0,100.0,48.38400000000001,48.429500000000004,48.45225000000001,48.463625,0.0
2010-01-06,47.7,48.19,48.79,47.37,1990000.0,-0.0067,SLG,-0.035938066625163856,-0.021422704901022008,-0.014515361724141848,48.02,-0.3200000000000003,0.0,0.0,48.21666666666667,0.6381483631047964,48.21666666666667,49.49296339287626,46.940369940457074,11.471321695760626,24.903132652485883,24.903132652485883,35.72792252964482,35.72792252964482,3.25355289816801,3.25355289816801,-0.00999999999999801,0.0,0.12999999999999545,0.0,0.0,0.0,0.0,1.4200000000000017,1.5499999999999998,0.0,0.0,0.0,0.44363327674023645,0.44363327674023645,28.621501725176547,28.621501725176547,100.0,100.0,100.0,100.0,100.0,100.0,48.06,48.136245847176085,48.17602830974189,48.19625286398667,0.0
2010-01-07,48.91,47.86,48.96,46.69,2150000.0,0.0254,SLG,0.0015698363038580965,-0.013633903679856663,0.01520373998371476,47.7,1.2099999999999937,1.1185209640145233,52.79725728533577,48.39,0.6258327785172836,48.39,49.64166555703457,47.13833444296543,48.68421052631574,32.830158610429166,32.830158610429166,34.7620012232396,34.7620012232396,28.966473384808296,28.966473384808296,0.1700000000000017,0.1700000000000017,-0.6799999999999997,0.6799999999999997,0.0,0.0,0.0,2.270000000000003,1.8079890310786113,0.0,0.0,0.6799999999999997,0.5159445250181282,0.5159445250181282,28.536927832483894,28.536927832483894,100.0,100.0,100.0,100.0,100.0,100.0,48.41307692307692,48.391163366336635,48.38791458852868,48.38828974078701,30.84648493543759
2010-01-08,48.56,48.43,48.86,47.27,2210000.0,-0.0072,SLG,0.007990715219996503,-0.007201068452627617,0.01519178367262412,48.91,-0.3499999999999943,0.8295007250880473,45.340278564149045,48.424,0.5472933399923642,48.424,49.51858667998473,47.32941332001527,41.00877192982464,35.55636305022766,35.55636305022766,35.026788498902285,35.026788498902285,36.61551215287841,36.61551215287841,-0.10000000000000142,0.0,0.5800000000000054,0.0,0.0,0.0,0.0,1.6399999999999935,1.7612146118721448,0.0,0.0,0.0,0.3813353878819418,0.3813353878819418,21.651841025585632,21.651841025585632,100.0,100.0,100.0,100.0,100.0,100.0,48.46947867298578,48.439631771926045,48.42954058514853,48.42614961250394,23.420479302832245
2010-01-11,49.43,49.89,50.49,49.12,1260000.0,0.0179,SLG,0.04890204474307325,0.00800599449615937,0.04089605024691388,48.56,0.8699999999999974,1.5212042980843512,60.33641538847863,48.59166666666667,0.6389809595493944,48.59166666666667,49.869628585765454,47.31370474756788,60.087719298245624,43.733481799566974,43.733481799566974,37.92901959912385,37.92901959912385,55.34240620045324,55.34240620045324,1.6300000000000026,1.6300000000000026,1.8499999999999943,0.0,1.6300000000000026,0.37715293969239905,0.37715293969239905,1.9299999999999997,1.8001506626393875,20.951187448911416,20.951187448911416,0.0,0.29310117772953975,0.29310117772953975,16.28203593246988,16.28203593246988,12.540282823797558,12.540282823797558,69.30408113725156,69.30408113725156,89.22658950599927,89.22658950599927,48.820466165413535,48.69686460987647,48.64059182329449,48.61505009153778,37.145969498910674
2010-01-12,49.62,48.7,50.82,48.7,3030000.0,0.0038,SLG,0.08290387839615221,0.02696065081752423,0.05594322757862798,49.43,0.18999999999999773,1.6838861286917912,62.7405950904694,48.73857142857143,0.700938146853403,48.73857142857143,50.14044772227824,47.33669513486463,64.25438596491225,50.5737831880154,50.5737831880154,42.14394079542103,42.14394079542103,67.43346797320413,67.43346797320413,0.3299999999999983,0.3299999999999983,-0.4199999999999946,0.4199999999999946,0.0,0.29767881871772817,0.29767881871772817,2.1199999999999974,1.8637984709517446,15.971620502817514,15.971620502817514,0.4199999999999946,0.3198414501529516,0.3198414501529516,17.16073143839555,17.16073143839555,3.588972306245824,3.588972306245824,47.65282586157695,47.65282586157695,75.52921936619283,75.52921936619283,49.103545410393394,48.91930315565579,48.82577366738409,48.781021777583206,70.1525054466231
2010-01-13,50.81,49.67,51.0,49.02,1400000.0,0.024,SLG,0.16096633969146268,0.05916473783146945,0.10180160185999323,49.62,1.1900000000000048,2.7811651966755977,73.55312587561103,48.9975,0.9785083399892757,48.9975,50.95451667997855,47.04048332002145,90.35087719298251,63.83281452300443,63.83281452300443,49.37356537128216,49.37356537128216,92.75131282644897,92.75131282644897,0.17999999999999972,0.17999999999999972,0.3200000000000003,0.0,0.17999999999999972,0.2746625746168684,0.2746625746168684,1.9799999999999969,1.8843057688028808,14.57632721632882,14.57632721632882,0.0,0.2572851722219913,0.2572851722219913,13.654109459392425,13.654109459392425,3.266749882510753,3.266749882510753,33.64195557708916,33.64195557708916,62.30712197245064,62.30712197245064,49.6954591593973,49.34944579952761,49.16875715929741,49.081184931389636,85.40305010893246
2010-01-14,50.59,50.52,51.66,50.0,1440000.0,-0.0043,SLG,0.20165895393476774,0.09208160866878275,0.10957734526598499,50.81,-0.21999999999999886,2.282519576879949,69.53559677013396,49.17444444444445,1.0581010243723306,49.17444444444445,51.29064649318911,47.058242395699786,78.47082494969833,68.71215133190239,68.71215133190239,55.8197606914889,55.8197606914889,94.49693261272937,94.49693261272937,0.6599999999999966,0.6599999999999966,0.9799999999999969,0.0,0.6599999999999966,0.34561215192751304,0.34561215192751304,1.6599999999999966,1.8484833940169827,18.697065553640442,18.697065553640442,0.0,0.20991299133585734,0.20991299133585734,11.355957646970822,11.355957646970822,24.427186102595847,24.427186102595847,30.817798386356053,30.817798386356053,52.65622404351676,52.65622404351676,50.00160294194357,49.61934698126538,49.396731460484766,49.28425973443064,73.82297551789078
2010-01-15,50.05,50.4,50.91,50.0,1110000.0,-0.0107,SLG,0.1997762480371179,0.11621145955252558,0.08356478848459233,50.59,-0.5400000000000063,1.5485865082185972,60.762564002625254,49.26200000000001,1.03529705881935,49.26200000000001,51.332594117638706,47.19140588236131,67.6056338028169,68.34331215554056,68.34331215554056,59.994277846172785,59.994277846172785,85.0413807742761,85.0413807742761,-0.75,0.0,0.0,0.0,0.0,0.2850527286656942,0.2850527286656942,0.9099999999999966,1.71076182163986,16.662326985556376,16.662326985556376,0.0,0.17313127049772867,0.17313127049772867,10.120127086526445,10.120127086526445,24.42718610259585,24.42718610259585,28.899040799717785,28.899040799717785,45.5232180712982,45.5232180712982,50.018019991383035,49.709808302822466,49.495108042072204,49.379177383664434,66.83716965046888
