,timestamp,open,high,low,close,volume
0,2020-03-20,193.95,196.94,180.19,183.29,1538013
1,2020-03-19,204.02,207.95,185.03,193.18,1852318
2,2020-03-18,204.34,213.29,199.18,205.13,1569273
3,2020-03-17,228.93,236.88,208.41,215.88,1271000
4,2020-03-16,231.94,240.23,223.705,223.83,1331989
5,2020-03-13,243.51,255.54,230.33,254.17,1371035
6,2020-03-12,230.16,246.67,225.75,241.0,1405469
7,2020-03-11,245.59,252.64,243.37,245.58,694423
8,2020-03-10,251.99,256.0,241.35,255.36,605479
9,2020-03-09,236.1,246.34,230.5574,242.83,909795
10,2020-03-06,245.44,250.83,242.75,249.89,559182
11,2020-03-05,258.17,260.01,250.97,255.16,524430
12,2020-03-04,256.07,263.34,251.0,263.03,602595
13,2020-03-03,259.25,263.73,247.63,251.25,728896
14,2020-03-02,254.93,262.33,247.67,261.99,700708
15,2020-02-28,242.22,254.94,238.04,254.51,1614736
16,2020-02-27,255.94,261.72,250.0,250.15,610154
17,2020-02-26,258.65,265.775,258.24,259.45,583924
18,2020-02-25,270.22,272.0168,255.35,256.71,649059
19,2020-02-24,274.47,275.61,267.36,269.81,595421
20,2020-02-21,280.64,281.49,276.79,278.11,443302
21,2020-02-20,290.22,292.97,278.5,281.45,696581
22,2020-02-19,288.0,296.25,288.0,290.97,734123
23,2020-02-18,288.38,289.35,285.76,286.75,455261
24,2020-02-14,285.27,289.01,283.4,288.78,286787
25,2020-02-13,283.16,286.5,281.85,285.05,283851
26,2020-02-12,284.21,285.875,280.34,283.28,314469
27,2020-02-11,280.33,284.36,280.04,283.38,293162
28,2020-02-10,277.94,279.645,276.94,279.15,348326
29,2020-02-07,280.59,281.08,277.7,278.4,239716
30,2020-02-06,275.27,281.37,274.43,280.67,542843
31,2020-02-05,281.87,282.16,272.81,274.4,510489
32,2020-02-04,280.58,285.96,277.82,279.12,492253
33,2020-02-03,276.08,281.52,274.25,275.77,569600
34,2020-01-31,280.14,289.96,269.49,271.01,910248
35,2020-01-30,278.8,283.99,276.52,283.73,497696
36,2020-01-29,279.8,283.14,276.99,280.8,363325
37,2020-01-28,277.35,279.81,276.48,278.64,578919
38,2020-01-27,277.15,279.25,275.02,277.31,368748
39,2020-01-24,288.21,289.25,279.18,280.77,345231
40,2020-01-23,287.86,287.985,283.45,285.9,454289
41,2020-01-22,285.15,290.14,285.15,287.62,401827
42,2020-01-21,284.64,287.43,283.71,284.84,605672
43,2020-01-17,290.88,291.04,285.205,285.8,608085
44,2020-01-16,289.03,291.5,287.19,289.92,363853
45,2020-01-15,285.13,288.92,282.66,288.49,501881
46,2020-01-14,281.55,285.445,279.8347,284.02,468500
47,2020-01-13,281.75,284.35,280.02,282.29,478929
48,2020-01-10,279.53,283.735,277.33,281.64,577991
49,2020-01-09,273.94,278.19,271.99,277.94,567649
50,2020-01-08,267.89,274.65,266.11,271.68,717504
51,2020-01-07,267.29,269.46,265.37,266.12,418494
52,2020-01-06,263.9,267.18,261.3234,266.93,579070
53,2020-01-03,260.87,266.39,259.994,264.77,399146
54,2020-01-02,261.53,265.26,260.49,265.02,417192
55,2019-12-31,262.07,262.93,259.9,261.13,400691
56,2019-12-30,264.12,265.54,260.52,261.6,318062
57,2019-12-27,261.9,264.29,259.67,263.98,303941
58,2019-12-26,263.1,263.1,259.78,261.43,205921
59,2019-12-24,265.13,265.93,261.46,263.26,196734
60,2019-12-23,263.34,265.31,260.58,263.98,515025
61,2019-12-20,257.58,261.92,253.65,261.55,1079355
62,2019-12-19,255.0,256.62,252.59,256.19,425296
63,2019-12-18,257.38,258.59,252.515,253.09,494545
64,2019-12-17,255.31,257.9,253.25,257.17,457806
65,2019-12-16,253.82,257.48,253.3215,255.47,406917
66,2019-12-13,251.77,256.35,251.12,252.9,487824
67,2019-12-12,250.87,252.9536,249.53,251.88,536506
68,2019-12-11,252.28,254.71,249.72,250.45,412662
69,2019-12-10,249.62,252.94,249.52,252.84,514989
70,2019-12-09,251.1,253.02,248.55,249.02,428710
71,2019-12-06,253.91,254.52,251.05,251.37,293833
72,2019-12-05,251.8,253.3,250.88,251.86,349053
73,2019-12-04,249.98,253.24,248.13,251.86,634838
74,2019-12-03,250.08,255.71,246.74,248.66,534126
75,2019-12-02,251.33,252.63,248.01,251.3,417990
76,2019-11-29,249.36,254.28,249.36,251.58,354633
77,2019-11-27,254.3,255.37,249.81,250.7,498471
78,2019-11-26,251.0,255.635,250.5,252.85,1296984
79,2019-11-25,256.87,259.09,251.14,251.87,663765
80,2019-11-22,260.88,261.0,255.36,257.02,446209
81,2019-11-21,260.37,261.54,257.78,260.69,461974
82,2019-11-20,264.13,266.45,257.55,260.5,653516
83,2019-11-19,261.66,265.96,259.95,264.6,460972
84,2019-11-18,259.79,262.34,258.41,260.53,578500
85,2019-11-15,258.0,261.11,256.49,259.78,641524
86,2019-11-14,258.53,262.07,256.01,257.36,437783
87,2019-11-13,258.02,260.19,257.09,259.31,390662
88,2019-11-12,252.25,258.965,252.25,257.51,534613
89,2019-11-11,253.58,256.245,251.6,252.68,428407
90,2019-11-08,263.0,264.2029,254.42,254.74,772292
91,2019-11-07,261.86,264.99,261.82,263.14,441608
92,2019-11-06,263.74,266.0,261.24,261.45,560515
93,2019-11-05,277.95,278.385,263.22,264.15,960408
94,2019-11-04,278.86,282.29,277.52,278.66,549400
95,2019-11-01,285.56,287.92,276.5,276.87,579940
96,2019-10-31,272.25,294.57,270.5,285.01,740085
97,2019-10-30,270.88,274.06,270.0,273.85,332608
98,2019-10-29,265.56,273.46,264.48,270.87,775571
99,2019-10-28,267.91,269.235,265.31,266.42,513292
100,2019-10-25,268.63,271.13,268.11,268.29,371475
101,2019-10-24,267.99,271.855,266.71,268.33,412173
102,2019-10-23,270.76,273.65,266.72,267.93,376700
103,2019-10-22,279.07,280.02,270.72,270.84,235283
104,2019-10-21,285.44,285.45,278.1,278.88,239215
105,2019-10-18,282.45,283.44,280.48,282.83,294932
106,2019-10-17,281.05,282.8181,278.61,282.13,188193
107,2019-10-16,280.06,281.46,277.05,279.57,302269
108,2019-10-15,277.58,282.6,276.82,282.26,236490
109,2019-10-14,277.35,279.2,275.02,275.68,167974
110,2019-10-11,276.38,279.04,275.0,276.8,262313
111,2019-10-10,270.28,274.075,268.45,272.24,179911
112,2019-10-09,268.91,273.085,268.91,271.91,214232
113,2019-10-08,270.69,271.6,265.9,267.72,272778
114,2019-10-07,274.92,276.42,271.4,272.05,363393
115,2019-10-04,272.09,277.175,272.09,276.6,293079
116,2019-10-03,267.53,271.485,265.18,270.03,332355
117,2019-10-02,266.84,270.08,264.07,268.71,726420
118,2019-10-01,273.4,275.45,265.7928,268.98,390844
119,2019-09-30,272.48,274.79,270.21,271.93,463199
120,2019-09-27,276.38,276.38,270.57,272.48,266919
121,2019-09-26,274.63,277.24,272.02,275.06,282762
122,2019-09-25,272.5,275.7,270.42,274.8,324628
123,2019-09-24,277.76,279.44,271.34,272.13,670492
124,2019-09-23,272.4,277.06,271.21,275.79,478370
125,2019-09-20,272.42,276.54,272.2309,274.17,536890
126,2019-09-19,273.63,276.3677,273.2308,273.79,239564
127,2019-09-18,271.58,275.35,269.01,272.73,364305
128,2019-09-17,266.27,272.47,266.27,271.86,379730
129,2019-09-16,262.91,267.35,261.86,265.64,308919
130,2019-09-13,270.59,271.6857,264.945,265.47,465068
131,2019-09-12,272.6,274.47,270.87,271.05,382760
132,2019-09-11,270.04,274.55,268.42,270.99,439036
133,2019-09-10,265.04,267.76,257.01,267.63,531582
134,2019-09-09,289.05,289.05,266.3,267.2,648586
135,2019-09-06,289.95,290.98,288.21,288.47,273154
136,2019-09-05,291.21,291.64,287.765,289.93,353656
137,2019-09-04,288.21,289.24,284.73,288.9,408932
138,2019-09-03,288.89,290.42,283.53,286.08,326475
139,2019-08-30,291.05,291.05,287.22,289.74,303283
140,2019-08-29,288.1,290.8479,286.34,289.29,331979
141,2019-08-28,282.62,287.075,281.0103,285.56,456154
142,2019-08-27,279.04,285.14,277.07,284.77,612872
143,2019-08-26,273.84,277.28,272.5,277.13,529391
144,2019-08-23,279.25,281.925,269.23,270.44,428273
145,2019-08-22,282.26,282.26,276.09,279.88,190566
146,2019-08-21,282.88,284.155,280.13,280.96,180831
147,2019-08-20,279.92,283.41,277.31,281.41,337619
148,2019-08-19,278.77,280.22,276.26,279.53,247184
149,2019-08-16,276.29,279.24,274.225,275.41,403484
150,2019-08-15,272.36,276.56,270.51,273.07,321862
151,2019-08-14,276.97,278.3822,269.76,269.81,426437
152,2019-08-13,274.29,281.13,274.08,280.91,381930
153,2019-08-12,278.12,279.48,274.11,275.78,296183
154,2019-08-09,274.44,280.5534,274.13,278.86,430186
155,2019-08-08,269.89,276.03,269.89,275.57,384193
156,2019-08-07,267.34,269.75,262.91,267.87,390813
157,2019-08-06,262.21,270.9,262.2,270.38,625028
158,2019-08-05,264.13,266.2139,256.27,260.07,624432
159,2019-08-02,268.89,272.515,266.08,268.71,452702
160,2019-08-01,268.51,281.28,259.7343,268.3,1091143
161,2019-07-31,286.49,286.88,278.68,282.05,448780
162,2019-07-30,283.44,286.41,283.19,286.05,285474
163,2019-07-29,284.33,285.07,281.04,284.91,335878
164,2019-07-26,285.22,285.65,282.68,283.94,238957
165,2019-07-25,284.21,285.15,282.2,283.56,285303
166,2019-07-24,288.64,289.47,283.65,285.4,388658
167,2019-07-23,288.06,288.6994,284.94,286.82,208515
168,2019-07-22,285.88,289.83,285.52,287.07,274822
169,2019-07-19,291.16,292.17,284.27,284.69,384360
170,2019-07-18,283.36,290.3947,283.36,289.85,360690
171,2019-07-17,283.76,286.79,283.76,284.73,237209
172,2019-07-16,284.08,285.4,282.59,283.66,248903
173,2019-07-15,284.47,284.47,282.18,284.08,286768
174,2019-07-12,283.51,285.33,282.865,284.24,324336
175,2019-07-11,283.07,285.86,280.56,285.46,304185
176,2019-07-10,280.51,284.37,280.3,282.53,518328
177,2019-07-09,275.41,280.18,274.54,279.55,489123
178,2019-07-08,277.58,277.68,274.815,276.75,298295
179,2019-07-05,276.57,278.735,273.39,278.49,256480
180,2019-07-03,278.44,279.91,276.72,278.87,280665
181,2019-07-02,279.91,280.7,275.46,277.01,417841
182,2019-07-01,278.25,281.3,276.445,280.16,518483
183,2019-06-28,272.01,275.97,270.59,275.33,646327
184,2019-06-27,270.46,273.83,270.01,272.05,243186
185,2019-06-26,272.33,272.665,268.53,269.89,301471
186,2019-06-25,275.59,276.0,270.68,271.31,299318
187,2019-06-24,274.81,275.94,272.82,275.01,274095
188,2019-06-21,272.74,275.0,270.2,273.93,557501
189,2019-06-20,277.57,278.61,272.48,272.88,405244
190,2019-06-19,269.2,275.19,268.17,274.28,262070
191,2019-06-18,271.45,272.25,268.03,269.72,342196
192,2019-06-17,267.85,270.5,265.5,268.25,261396
193,2019-06-14,267.12,268.85,266.06,267.74,284212
194,2019-06-13,265.82,267.32,262.53,267.16,253668
195,2019-06-12,264.47,266.22,262.36,265.05,321653
196,2019-06-11,269.86,271.34,261.55,263.93,358138
197,2019-06-10,266.04,269.52,266.04,268.47,300419
198,2019-06-07,261.3,265.9,261.3,264.92,369554
199,2019-06-06,256.76,261.37,256.39,259.68,320452
200,2019-06-05,253.64,257.63,253.64,256.6,329697
201,2019-06-04,249.65,253.21,248.03,252.88,469519
202,2019-06-03,250.05,252.665,245.0,245.59,418743
203,2019-05-31,247.64,251.87,245.86,249.77,308153
204,2019-05-30,248.07,251.32,247.48,249.7,258364
205,2019-05-29,245.79,249.1,243.8625,247.45,650457
206,2019-05-28,256.1,258.45,246.72,246.85,644134
207,2019-05-24,254.47,258.42,254.47,256.11,372565
208,2019-05-23,252.58,253.64,248.03,253.57,461813
209,2019-05-22,249.12,251.09,247.52,250.38,358655
210,2019-05-21,250.56,252.75,249.16,249.33,336017
211,2019-05-20,247.92,250.27,245.84,248.54,268139
212,2019-05-17,249.85,252.13,248.68,249.56,507919
213,2019-05-16,250.54,255.295,249.78,251.97,547877
214,2019-05-15,243.79,250.35,243.79,249.55,357944
215,2019-05-14,243.24,247.57,243.0,246.18,426591
216,2019-05-13,242.9,244.55,240.56,242.62,497913
217,2019-05-10,245.41,248.93,240.84,247.83,630407
218,2019-05-09,243.57,246.71,241.79,246.22,550797
219,2019-05-08,243.93,247.41,242.5,245.79,456290
220,2019-05-07,248.44,250.22,243.59,245.45,645059
221,2019-05-06,245.33,252.34,244.05,251.88,513873
222,2019-05-03,242.42,251.38,242.42,250.47,852638
223,2019-05-02,234.63,242.51,234.13,242.34,680540
224,2019-05-01,231.63,240.865,230.0,234.06,713240
225,2019-04-30,230.99,232.94,230.04,232.0,518332
226,2019-04-29,231.67,233.21,229.01,230.68,390435
227,2019-04-26,227.79,233.06,227.05,232.47,413667
228,2019-04-25,223.98,228.32,222.25,227.67,412251
229,2019-04-24,225.01,226.4775,223.47,224.58,414930
230,2019-04-23,221.0,226.3,220.66,224.45,560566
231,2019-04-22,216.82,222.79,216.82,221.59,321160
232,2019-04-18,216.89,219.08,214.25,218.49,514955
233,2019-04-17,223.43,223.83,214.821,215.53,508798
234,2019-04-16,227.1,228.195,221.0,222.17,342074
235,2019-04-15,225.84,226.27,223.83,225.22,251409
236,2019-04-12,225.22,227.34,223.71,225.32,331984
237,2019-04-11,225.48,225.89,221.5,223.76,444591
238,2019-04-10,224.68,226.14,223.68,224.52,526378
239,2019-04-09,227.13,228.5938,224.15,224.78,425644
240,2019-04-08,226.83,228.0,224.38,227.75,788848
241,2019-04-05,226.45,228.98,226.39,227.77,341930
242,2019-04-04,227.78,227.8,222.84,225.93,429792
243,2019-04-03,226.72,228.205,225.2,227.58,480569
244,2019-04-02,225.49,225.95,223.505,224.92,485731
245,2019-04-01,225.52,228.18,222.7,225.12,428463
246,2019-03-29,221.93,224.195,220.82,223.6,420137
247,2019-03-28,218.92,220.77,217.59,220.56,341260
248,2019-03-27,220.71,220.71,215.39,218.84,375656
249,2019-03-26,221.06,222.59,219.09,220.0,327217
250,2019-03-25,219.31,220.81,217.89,219.24,398274
251,2019-03-22,225.23,225.5766,219.32,219.43,496237
252,2019-03-21,219.04,226.15,219.04,225.69,620009
253,2019-03-20,217.35,220.81,216.44,219.27,407008
254,2019-03-19,216.99,219.0,216.48,218.3,405143
255,2019-03-18,216.65,217.97,213.34,215.74,551646
256,2019-03-15,211.3,216.35,211.3,216.21,940708
257,2019-03-14,209.82,210.96,208.02,210.87,473404
258,2019-03-13,206.62,211.07,206.31,209.89,480577
259,2019-03-12,205.77,205.99,203.61,205.97,417864
260,2019-03-11,202.93,205.96,201.67,204.72,506416
261,2019-03-08,202.63,203.4,198.745,201.74,712170
262,2019-03-07,207.35,207.705,203.24,203.89,432642
263,2019-03-06,211.67,212.29,207.3,207.81,506846
264,2019-03-05,213.1,213.86,210.26,210.8,609685
265,2019-03-04,217.75,217.8899,212.15,213.41,637629
266,2019-03-01,213.25,216.85,213.16,215.93,520218
267,2019-02-28,208.85,212.14,208.0,211.03,630089
268,2019-02-27,207.08,209.2299,206.355,208.97,279000
269,2019-02-26,210.07,210.07,207.03,207.74,427090
270,2019-02-25,210.44,212.75,209.94,210.1,492755
271,2019-02-22,206.49,209.51,206.28,209.18,420471
272,2019-02-21,210.77,210.77,204.78,205.99,651553
273,2019-02-20,211.38,212.5,210.65,211.44,515019
274,2019-02-19,210.09,211.89,209.0,211.32,484156
275,2019-02-15,208.58,210.32,207.005,210.26,438775
276,2019-02-14,209.49,209.86,205.21,206.94,613725
277,2019-02-13,210.32,211.4695,209.1,210.39,382737
278,2019-02-12,208.04,210.06,206.78,209.5,348189
279,2019-02-11,208.41,209.885,206.405,206.64,343021
280,2019-02-08,206.02,207.9,204.81,207.74,374692
281,2019-02-07,207.27,207.65,204.29,206.81,435319
282,2019-02-06,207.72,209.745,207.1928,208.83,504383
283,2019-02-05,203.51,209.0,203.28,207.98,673517
284,2019-02-04,205.5,207.85,202.18,203.16,533925
285,2019-02-01,214.03,214.5,201.59,205.38,1292742
286,2019-01-31,208.11,213.0,207.11,212.78,674851
287,2019-01-30,204.84,209.53,204.245,207.68,515645
288,2019-01-29,205.18,207.11,203.37,204.29,475124
289,2019-01-28,207.85,207.87,204.05,205.7,424079
290,2019-01-25,207.88,209.49,206.86,208.85,483842
291,2019-01-24,202.1,206.45,200.49,206.16,617873
292,2019-01-23,201.89,204.04,198.47,201.64,369670
293,2019-01-22,199.64,201.43,198.82,201.31,473066
294,2019-01-18,198.9,200.98,196.29,200.87,796335
295,2019-01-17,196.27,199.21,196.08,196.9,472141
296,2019-01-16,196.08,199.68,195.07,197.24,995231
297,2019-01-15,190.59,196.29,190.515,196.01,586553
298,2019-01-14,191.89,192.6,189.69,189.79,509650
299,2019-01-11,191.86,193.01,190.77,192.91,355614
300,2019-01-10,191.42,193.12,190.1,192.72,303308
301,2019-01-09,190.27,194.5,190.24,192.22,575020
302,2019-01-08,188.84,189.61,184.52,189.29,544351
303,2019-01-07,187.92,190.0,185.25,186.89,648654
304,2019-01-04,180.71,188.99,180.71,187.43,892152
305,2019-01-03,181.31,181.91,176.11,178.02,560283
306,2019-01-02,182.49,184.17,180.75,182.46,550250
307,2018-12-31,187.45,187.97,183.38,186.02,680499
308,2018-12-28,189.06,189.35,182.92,185.88,541546
309,2018-12-27,182.76,187.95,180.5,187.95,647771
310,2018-12-26,176.15,185.63,176.15,185.6,455080
311,2018-12-24,183.82,184.38,176.17,176.18,445884
312,2018-12-21,184.9,188.98,182.9,184.94,1351083
313,2018-12-20,182.5,187.82,180.0,185.04,1102928
314,2018-12-19,188.34,192.98,181.53,183.9,621800
315,2018-12-18,185.6,190.02,183.77,187.57,617561
316,2018-12-17,189.47,189.66,182.42,183.79,800683
317,2018-12-14,192.98,193.75,189.58,190.27,545526
318,2018-12-13,200.74,201.02,193.19,194.97,444714
319,2018-12-12,199.72,202.8,198.88,199.73,430421
320,2018-12-11,198.4,199.655,195.01,196.47,500309
321,2018-12-10,190.17,196.24,188.99,196.0,591758
322,2018-12-07,198.4,199.55,188.56,190.01,621688
323,2018-12-06,194.07,199.97,189.46,199.69,860316
324,2018-12-04,206.68,207.75,194.64,196.8,822296
325,2018-12-03,206.25,207.28,204.37,206.36,519909
326,2018-11-30,201.36,204.3725,200.49,203.76,516517
327,2018-11-29,200.7,202.41,198.985,201.12,408234
328,2018-11-28,194.55,202.73,194.55,202.41,487289
329,2018-11-27,196.26,198.01,193.17,194.4,406533
330,2018-11-26,194.05,196.99,192.59,196.7,427146
331,2018-11-23,192.18,195.83,192.16,192.65,152390
332,2018-11-21,193.18,195.47,190.08,193.49,438358
333,2018-11-20,190.62,194.33,188.75,192.16,535755
334,2018-11-19,201.3,201.3,191.06,193.52,576894
335,2018-11-16,199.91,203.12,198.45,201.37,530331
336,2018-11-15,195.63,200.9729,193.37,200.57,449092
337,2018-11-14,200.5,202.24,195.17,196.69,390501
338,2018-11-13,198.0,202.245,196.5,198.84,532994
339,2018-11-12,206.24,207.23,198.0,198.82,463508
340,2018-11-09,208.72,209.4,203.42,207.17,464304
341,2018-11-08,209.65,212.18,208.35,209.67,507975
342,2018-11-07,203.98,210.15,203.12,209.79,551263
343,2018-11-06,201.83,204.085,200.13,202.27,572541
344,2018-11-05,205.44,205.53,198.4,201.45,626303
345,2018-11-02,206.0,209.87,195.01,204.91,1044500
346,2018-11-01,196.88,207.8,190.0001,205.06,1582370
347,2018-10-31,213.49,216.11,210.89,212.12,831529
348,2018-10-30,204.21,210.46,203.75,210.22,683512
349,2018-10-29,206.75,209.1,199.86,203.91,688363
350,2018-10-26,204.56,207.99,200.85,203.45,1205928
351,2018-10-25,208.25,213.665,205.572,210.78,580136
352,2018-10-24,218.0,220.63,206.4,206.95,655130
353,2018-10-23,216.64,219.54,211.01,218.12,498931
354,2018-10-22,218.3,220.9899,214.4,219.78,428209
355,2018-10-19,226.4,227.97,217.35,218.4,486869
356,2018-10-18,228.3,228.71,223.035,224.33,518705
357,2018-10-17,225.04,229.1,223.62,228.49,486871
358,2018-10-16,219.3,226.25,219.3,225.79,335885
359,2018-10-15,221.9,222.04,216.86,216.9,390323
360,2018-10-12,219.6,223.33,216.41,222.42,850117
361,2018-10-11,216.41,219.99,212.55,214.11,531533
362,2018-10-10,223.6,224.91,216.64,217.21,591441
363,2018-10-09,223.69,227.1198,222.0,223.9,568320
364,2018-10-08,228.44,229.94,220.51,224.29,667687
365,2018-10-05,231.11,233.5,226.28,229.24,496510
366,2018-10-04,237.9,238.198,229.82,231.11,643291
367,2018-10-03,243.6,245.15,238.805,239.36,434131
368,2018-10-02,249.11,249.92,241.63,242.38,473847
369,2018-10-01,250.0,252.69,247.78,248.92,276991
370,2018-09-28,248.46,250.68,248.135,249.66,383076
371,2018-09-27,244.28,249.83,244.28,248.68,411205
372,2018-09-26,246.69,247.98,243.48,244.39,309715
373,2018-09-25,243.37,245.97,242.73,245.84,293715
374,2018-09-24,239.66,243.21,239.0107,242.71,345676
375,2018-09-21,243.5,244.13,240.79,241.13,668740
376,2018-09-20,241.96,243.7225,239.26,242.02,713820
377,2018-09-19,244.93,245.73,240.0212,240.9,509222
378,2018-09-18,243.67,247.7,242.0,245.22,543025
379,2018-09-17,247.72,248.855,242.11,242.94,377500
380,2018-09-14,248.94,249.89,247.07,247.94,320301
381,2018-09-13,246.14,249.75,245.71,249.29,362712
382,2018-09-12,242.4,246.06,241.695,245.65,343489
383,2018-09-11,246.48,248.09,241.32,242.43,641023
384,2018-09-10,244.5,247.99,243.55,246.11,508249
385,2018-09-07,244.17,246.4,241.92,242.55,379190
386,2018-09-06,245.43,247.3,242.84,244.26,511538
387,2018-09-05,251.09,251.7,243.64,245.65,734405
388,2018-09-04,253.37,254.28,249.64,251.0,526319
389,2018-08-31,253.37,255.15,252.21,254.04,374824
390,2018-08-30,253.75,254.77,252.11,253.48,307416
391,2018-08-29,251.7,256.22,251.7,254.46,449903
392,2018-08-28,251.62,253.46,250.8433,251.7,309239
393,2018-08-27,250.67,255.085,248.64,251.34,492443
394,2018-08-24,246.71,251.2999,245.74,249.5,497120
395,2018-08-23,245.86,248.99,245.34,245.97,408703
396,2018-08-22,242.0,246.535,241.311,245.89,303998
397,2018-08-21,242.7,245.41,242.33,242.52,392042
398,2018-08-20,244.83,245.57,240.73,242.48,480073
399,2018-08-17,242.98,243.89,240.89,243.5,309336
400,2018-08-16,242.99,244.04,241.61,243.26,302770
401,2018-08-15,241.48,242.81,238.4356,241.57,286332
402,2018-08-14,242.05,244.91,239.88,243.37,316613
403,2018-08-13,243.65,245.47,240.32,240.57,384265
404,2018-08-10,242.92,245.83,242.04,243.52,298959
405,2018-08-09,246.73,249.18,244.27,244.63,380331
406,2018-08-08,246.26,246.77,243.49,246.22,547852
407,2018-08-07,243.99,246.205,243.78,245.52,515461
408,2018-08-06,242.06,244.31,240.56,242.91,357863
409,2018-08-03,241.0,243.37,238.38,242.64,440805
410,2018-08-02,234.69,243.04,234.2503,240.8,522068
411,2018-08-01,244.93,244.93,227.7861,236.15,1092263
