,timestamp,open,high,low,close,volume
0,2020-03-20,118.19,121.84,113.28,113.99,3390292
1,2020-03-19,120.01,120.01,110.02,118.03,3248082
2,2020-03-18,123.39,126.32,115.71,121.11,2779952
3,2020-03-17,128.17,131.94,125.4,131.59,3327267
4,2020-03-16,126.26,137.1,126.26,126.7,3951441
5,2020-03-13,139.14,141.57,131.62,139.64,4164738
6,2020-03-12,137.64,139.46,128.53,132.23,5111489
7,2020-03-11,150.63,154.2999,147.14,148.45,2753288
8,2020-03-10,155.01,155.64,149.61,155.3,2606812
9,2020-03-09,152.04,157.12,146.59,150.02,3241704
10,2020-03-06,159.35,164.19,157.1098,163.03,1879333
11,2020-03-05,164.66,167.93,161.64,163.36,2951441
12,2020-03-04,163.44,169.72,161.21,168.28,2694621
13,2020-03-03,164.89,170.1908,160.73,161.05,2418186
14,2020-03-02,160.56,165.23,157.605,165.03,2233151
15,2020-02-28,160.58,163.69,155.47,159.69,3827370
16,2020-02-27,169.18,172.69,165.53,166.14,2809062
17,2020-02-26,175.25,176.8447,171.22,171.55,2737359
18,2020-02-25,184.95,185.64,173.27,173.92,2780080
19,2020-02-24,183.11,185.65,182.0832,184.61,1857626
20,2020-02-21,184.91,187.86,183.6137,187.6,1416928
21,2020-02-20,186.07,187.35,184.425,185.95,1247887
22,2020-02-19,188.23,188.69,186.33,186.55,1191219
23,2020-02-18,187.16,188.73,186.69,188.14,1139870
24,2020-02-14,189.36,189.399,186.62,188.06,1351802
25,2020-02-13,187.82,190.08,187.5822,189.43,1545953
26,2020-02-12,187.36,188.75,186.441,188.75,1447903
27,2020-02-11,186.93,188.38,185.38,186.94,1599101
28,2020-02-10,186.51,188.47,185.34,186.25,1239259
29,2020-02-07,185.78,188.3,185.59,186.74,1715381
30,2020-02-06,185.65,187.31,185.2,186.13,1316944
31,2020-02-05,181.01,184.46,180.08,183.97,1273270
32,2020-02-04,179.24,180.66,179.0,179.53,1882518
33,2020-02-03,177.16,178.615,175.19,176.62,1589392
34,2020-01-31,180.24,180.905,174.79,175.44,2365667
35,2020-01-30,182.3,183.49,179.72,181.23,1842469
36,2020-01-29,183.92,184.42,179.61,183.47,2033164
37,2020-01-28,183.08,184.68,180.76,183.63,1447453
38,2020-01-27,182.36,183.73,181.59,182.57,1132317
39,2020-01-24,185.23,185.81,184.33,185.07,925533
40,2020-01-23,182.87,185.47,182.05,184.62,1146749
41,2020-01-22,183.86,185.58,183.09,183.1,1058678
42,2020-01-21,181.46,184.56,180.815,183.29,2074838
43,2020-01-17,182.78,183.12,181.48,181.89,1820004
44,2020-01-16,181.53,183.07,181.11,182.4,1289882
45,2020-01-15,181.07,182.96,181.07,181.61,1174680
46,2020-01-14,181.0,181.53,179.66,180.97,917870
47,2020-01-13,180.24,182.09,180.04,181.13,898041
48,2020-01-10,181.51,181.79,179.41,179.51,831729
49,2020-01-09,181.0,182.91,180.96,181.61,1581572
50,2020-01-08,180.2,181.94,179.6,180.48,1199890
51,2020-01-07,180.42,181.63,179.75,180.02,1454721
52,2020-01-06,181.55,182.98,181.0048,182.09,1956988
53,2020-01-03,178.0,180.43,178.0,180.18,1662226
54,2020-01-02,177.45,179.04,176.92,178.43,1472055
55,2019-12-31,175.98,176.87,175.32,176.35,726273
56,2019-12-30,177.54,177.87,175.77,176.01,886648
57,2019-12-27,178.39,178.94,177.14,177.49,781115
58,2019-12-26,179.12,179.2655,177.41,178.19,664574
59,2019-12-24,180.02,180.08,178.27,178.82,321382
60,2019-12-23,179.17,180.72,178.51,179.74,1404439
61,2019-12-20,178.76,179.54,178.11,178.33,1961946
62,2019-12-19,179.1,179.94,178.23,178.65,1161857
63,2019-12-18,181.07,181.32,178.42,178.46,995101
64,2019-12-17,181.29,182.05,180.68,181.1,857512
65,2019-12-16,179.42,180.89,178.85,180.59,1031474
66,2019-12-13,179.9,180.92,178.405,179.03,968344
67,2019-12-12,180.0,182.67,179.3898,180.47,1204687
68,2019-12-11,180.28,180.565,177.57,179.27,1565582
69,2019-12-10,183.03,183.29,180.24,180.48,1191424
70,2019-12-09,183.04,183.93,182.25,183.17,1275057
71,2019-12-06,183.0,183.74,181.98,183.55,1467408
72,2019-12-05,179.0,182.58,178.695,182.37,2458329
73,2019-12-04,177.83,180.7,177.75,178.08,1409001
74,2019-12-03,177.0,178.2047,175.7,177.04,2985857
75,2019-12-02,182.03,182.26,177.75,177.99,1963722
76,2019-11-29,182.69,182.69,181.2,181.74,915649
77,2019-11-27,182.44,182.88,181.64,182.35,1930415
78,2019-11-26,182.79,183.78,181.73,182.02,1849085
79,2019-11-25,183.2,183.72,182.47,182.66,855015
80,2019-11-22,183.32,183.5673,182.1578,182.88,560156
81,2019-11-21,184.05,184.88,182.8,182.95,808820
82,2019-11-20,184.75,185.2,183.35,184.33,729218
83,2019-11-19,186.93,186.93,184.66,184.95,805453
84,2019-11-18,186.9,187.02,186.19,186.58,750081
85,2019-11-15,186.34,187.92,185.82,187.08,1077875
86,2019-11-14,184.59,185.81,184.5224,185.19,739405
87,2019-11-13,185.31,186.08,184.08,184.72,961685
88,2019-11-12,184.05,185.65,183.53,185.28,852719
89,2019-11-11,184.25,184.855,182.46,184.35,684123
90,2019-11-08,182.67,185.96,182.67,185.08,1446063
91,2019-11-07,182.0,183.23,181.53,182.95,1427546
92,2019-11-06,179.92,181.69,179.92,181.57,1445570
93,2019-11-05,177.93,179.69,177.1,179.3,2252905
94,2019-11-04,181.18,181.46,176.97,178.07,2483383
95,2019-11-01,178.03,180.1856,178.03,179.73,1136051
96,2019-10-31,177.78,178.24,175.53,176.8,1373904
97,2019-10-30,176.44,178.685,176.0,178.24,1261966
98,2019-10-29,175.07,178.23,174.92,176.03,1856788
99,2019-10-28,174.28,175.965,173.97,174.93,1544552
100,2019-10-25,175.24,176.74,173.34,173.54,1894467
101,2019-10-24,175.98,177.755,174.63,174.67,2458152
102,2019-10-23,177.69,177.72,172.4,173.56,1998568
103,2019-10-22,175.32,180.06,175.32,179.88,1261734
104,2019-10-21,175.3,176.92,174.65,175.45,944826
105,2019-10-18,177.05,177.05,173.99,174.43,1107806
106,2019-10-17,178.11,178.56,176.58,176.76,785208
107,2019-10-16,178.45,179.23,177.21,178.29,769306
108,2019-10-15,179.18,179.63,178.34,178.45,847711
109,2019-10-14,179.66,179.86,178.8,179.12,591969
110,2019-10-11,178.8,181.15,178.37,179.63,855801
111,2019-10-10,175.5,178.515,175.5,176.69,868024
112,2019-10-09,178.0,178.87,176.2,177.05,963350
113,2019-10-08,175.65,178.475,174.82,176.5,1410869
114,2019-10-07,176.23,178.2,175.8215,176.7,941221
115,2019-10-04,175.0,176.89,173.75,176.64,912646
116,2019-10-03,174.31,175.0,172.01,174.88,883376
117,2019-10-02,177.54,178.26,174.12,174.41,1208700
118,2019-10-01,183.84,184.5415,177.63,178.71,1582859
119,2019-09-30,183.36,184.32,182.66,182.73,1187730
120,2019-09-27,186.81,186.89,182.54,183.02,1144014
121,2019-09-26,186.52,186.81,185.22,186.0,1180280
122,2019-09-25,185.45,186.41,184.56,186.0,1759010
123,2019-09-24,187.97,188.85,184.41,184.7,1834007
124,2019-09-23,186.25,188.56,185.0641,186.79,1367390
125,2019-09-20,188.68,189.0,186.07,187.37,7649932
126,2019-09-19,189.14,190.19,187.01,188.13,1301690
127,2019-09-18,191.06,191.06,187.9,190.3,1238760
128,2019-09-17,192.58,192.58,189.56,191.31,1222902
129,2019-09-16,190.84,191.67,188.35,190.97,1536401
130,2019-09-13,190.15,190.23,189.01,189.96,1064554
131,2019-09-12,190.0,190.0,187.13,189.41,1042590
132,2019-09-11,187.86,188.62,186.35,188.6,836251
133,2019-09-10,187.7,187.87,185.3998,187.87,1097415
134,2019-09-09,192.84,193.0,187.53,188.07,1603066
135,2019-09-06,193.09,193.76,192.04,192.67,698663
136,2019-09-05,192.45,193.64,191.68,192.27,818557
137,2019-09-04,191.02,192.11,190.17,190.71,964521
138,2019-09-03,190.04,190.82,187.17,189.28,837594
139,2019-08-30,190.5,192.215,190.0,191.27,1153481
140,2019-08-29,186.85,189.84,186.45,189.47,1301974
141,2019-08-28,182.79,185.62,182.13,185.44,535292
142,2019-08-27,185.32,185.64,182.58,183.36,628268
143,2019-08-26,185.23,185.71,182.2,184.65,632074
144,2019-08-23,186.76,189.27,182.47,183.55,1619705
145,2019-08-22,189.06,189.31,186.1,187.55,633973
146,2019-08-21,189.0,189.0436,186.67,188.48,1012876
147,2019-08-20,186.73,187.86,186.085,187.17,941717
148,2019-08-19,186.53,188.02,185.9,187.59,758215
149,2019-08-16,183.69,186.39,183.35,184.35,1450866
150,2019-08-15,180.83,182.86,180.19,182.22,1200970
151,2019-08-14,181.96,182.31,179.7,180.83,1555554
152,2019-08-13,181.15,184.61,180.65,183.11,803840
153,2019-08-12,183.19,183.395,180.62,181.35,899379
154,2019-08-09,183.32,185.13,182.7501,184.1,719639
155,2019-08-08,182.66,185.1,182.07,184.17,778632
156,2019-08-07,178.36,181.52,177.51,180.85,1003307
157,2019-08-06,178.35,180.73,176.77,180.67,886416
158,2019-08-05,179.97,179.99,175.03,176.77,1197748
