,timestamp,open,high,low,close,volume
0,2020-03-20,106.74,106.74,98.53,98.76,1342031
1,2020-03-19,105.42,109.85,101.58,104.84,1339100
2,2020-03-18,101.37,110.73,100.6,107.75,1896859
3,2020-03-17,101.97,111.86,99.0,109.76,1772876
4,2020-03-16,96.03,107.33,94.605,99.53,1466179
5,2020-03-13,112.26,112.98,106.7372,112.75,2085372
6,2020-03-12,102.1,113.09,101.03,102.28,1927417
7,2020-03-11,112.71,114.64,108.68,111.18,1312895
8,2020-03-10,116.01,119.18,109.26,116.84,1762192
9,2020-03-09,112.26,114.88,108.6,108.6,1380928
10,2020-03-06,126.11,129.23,122.47,125.13,1354758
11,2020-03-05,137.07,138.38,128.82,131.59,1630552
12,2020-03-04,140.56,143.36,135.46,143.09,1159682
13,2020-03-03,146.82,148.11,138.67,139.23,1493128
14,2020-03-02,140.38,147.56,137.51,147.51,1320673
15,2020-02-28,140.01,142.25,136.38,140.38,1945515
16,2020-02-27,150.04,155.02,144.6,144.67,1429340
17,2020-02-26,156.92,159.0,153.41,153.46,985058
18,2020-02-25,164.0,164.0,155.86,155.95,1083758
19,2020-02-24,165.74,165.78,163.09,163.86,799527
20,2020-02-21,168.46,168.945,167.28,168.57,826584
21,2020-02-20,167.63,170.3299,167.63,169.53,538913
22,2020-02-19,167.14,168.66,166.65,168.26,750258
23,2020-02-18,169.15,169.29,165.47,166.8,649081
24,2020-02-14,170.03,170.49,169.03,169.78,387258
25,2020-02-13,168.71,170.67,168.6819,170.59,375214
26,2020-02-12,170.56,171.05,169.36,169.59,340046
27,2020-02-11,169.74,170.5,168.9,169.36,478976
28,2020-02-10,169.3,169.86,167.38,168.81,646227
29,2020-02-07,169.29,170.35,168.56,169.95,568128
30,2020-02-06,174.0,174.0,171.01,171.14,359279
31,2020-02-05,173.08,173.44,172.06,173.04,402582
32,2020-02-04,171.13,172.39,170.29,170.53,523020
33,2020-02-03,169.45,171.37,169.03,169.09,605215
34,2020-01-31,169.32,169.97,167.7,168.52,814091
35,2020-01-30,167.81,170.96,166.02,170.69,981113
36,2020-01-29,171.4,172.45,168.81,169.1,739348
37,2020-01-28,169.45,172.18,168.99,170.73,709478
38,2020-01-27,168.32,170.6,168.02,168.03,1144816
39,2020-01-24,170.82,173.44,168.09,171.49,1282245
40,2020-01-23,164.47,170.82,158.41,170.37,1879398
41,2020-01-22,161.46,162.89,160.7,161.87,991528
42,2020-01-21,162.0,162.97,160.75,160.97,700883
43,2020-01-17,164.46,164.72,162.75,163.03,755015
44,2020-01-16,163.51,164.5,162.74,163.95,615161
45,2020-01-15,165.67,165.99,161.73,162.62,618815
46,2020-01-14,166.57,167.51,166.06,166.58,446605
47,2020-01-13,166.4,166.85,164.795,166.85,463121
48,2020-01-10,167.52,167.52,164.93,165.99,545953
49,2020-01-09,167.69,168.06,166.3,167.26,443559
50,2020-01-08,166.61,168.04,166.31,166.73,462534
51,2020-01-07,167.28,168.07,165.44,165.89,334043
52,2020-01-06,169.0,169.5,166.68,167.92,372117
53,2020-01-03,168.36,170.3,167.5,169.32,461876
54,2020-01-02,170.36,171.07,168.95,171.07,509073
55,2019-12-31,169.0,170.24,169.0,169.75,396837
56,2019-12-30,170.46,170.46,169.15,169.42,263258
57,2019-12-27,170.3,170.3,168.79,169.55,288355
58,2019-12-26,169.76,170.25,168.56,169.84,260629
59,2019-12-24,169.22,169.34,168.22,169.34,125862
60,2019-12-23,170.13,170.13,168.01,168.7,315128
61,2019-12-20,169.56,170.47,168.19,169.51,1071435
62,2019-12-19,168.34,169.15,167.64,168.4,526296
63,2019-12-18,170.34,170.52,168.05,168.15,628017
64,2019-12-17,170.49,170.8,168.42,169.78,731549
65,2019-12-16,171.81,172.63,169.98,170.03,559292
66,2019-12-13,171.17,172.12,168.95,170.1,571635
67,2019-12-12,167.04,172.58,166.98,171.98,677404
68,2019-12-11,166.97,167.37,166.04,166.44,618048
69,2019-12-10,166.64,168.25,165.97,167.04,440797
70,2019-12-09,165.73,167.05,165.73,166.74,521816
71,2019-12-06,167.48,168.05,166.16,166.23,474333
72,2019-12-05,164.25,165.63,163.705,165.06,457245
73,2019-12-04,162.14,165.74,161.79,164.0,821210
74,2019-12-03,162.37,162.37,160.455,161.77,656330
75,2019-12-02,165.75,166.77,164.4,164.61,673094
76,2019-11-29,165.46,165.98,164.41,164.74,227911
77,2019-11-27,166.55,167.13,165.51,166.78,568005
78,2019-11-26,165.03,166.435,164.67,165.74,990772
79,2019-11-25,165.33,166.51,164.71,166.02,585442
80,2019-11-22,163.51,165.63,163.0,164.91,458099
81,2019-11-21,163.84,164.28,162.03,163.04,405174
82,2019-11-20,162.96,164.01,161.07,162.97,698345
83,2019-11-19,163.71,163.88,162.2,162.88,453012
84,2019-11-18,163.34,163.79,162.43,162.97,669102
85,2019-11-15,163.93,164.94,163.57,163.97,530713
86,2019-11-14,162.81,163.16,161.26,163.11,424478
87,2019-11-13,164.26,164.58,162.58,163.18,524228
88,2019-11-12,166.47,167.28,165.08,165.48,524841
89,2019-11-11,166.2,167.64,165.79,166.66,407900
90,2019-11-08,166.35,168.24,165.74,167.59,554926
91,2019-11-07,167.0,169.8,166.55,166.83,685069
92,2019-11-06,165.35,166.44,164.755,166.25,448488
93,2019-11-05,164.78,167.64,164.41,166.18,811017
94,2019-11-04,162.78,164.23,162.24,164.05,615287
95,2019-11-01,158.14,160.78,157.2,160.73,697455
96,2019-10-31,156.23,156.86,154.37,156.53,579475
97,2019-10-30,157.74,157.945,155.29,156.86,639932
98,2019-10-29,157.71,159.3,157.1,157.97,593391
