,timestamp,open,high,low,close,volume
0,2020-03-20,42.96,44.32,40.39,42.0,7473998
1,2020-03-19,39.97,47.21,39.22,43.23,6383597
2,2020-03-18,38.4,42.72,37.11,40.57,6784514
3,2020-03-17,36.14,42.27,35.6,41.72,9218806
4,2020-03-16,39.52,44.25,33.71,34.9,7742045
5,2020-03-13,50.0,50.22,42.03,46.84,8540480
6,2020-03-12,48.96,48.96,45.06,46.07,8212767
7,2020-03-11,57.76,58.18,53.93,54.0,6578609
8,2020-03-10,62.77,63.06,57.83,59.74,3663230
9,2020-03-09,65.0,68.0,59.6,59.61,4379111
10,2020-03-06,71.41,74.16,70.84,71.99,3578552
11,2020-03-05,72.79,74.21,72.61,73.91,2746172
12,2020-03-04,73.45,75.31,71.04,75.23,2242359
13,2020-03-03,74.5,76.27,70.56,72.24,2949128
14,2020-03-02,72.34,74.58,70.88,74.52,3631285
15,2020-02-28,69.17,71.9,68.5,71.46,4156288
16,2020-02-27,72.55,74.54,70.85,70.9,3367127
17,2020-02-26,76.39,76.94,74.04,74.39,2996794
18,2020-02-25,80.06,80.41,74.81,75.41,2406309
19,2020-02-24,79.67,80.2998,78.9,79.65,2689784
20,2020-02-21,82.72,83.42,82.32,82.91,1580286
21,2020-02-20,81.78,83.83,81.56,83.35,1635134
22,2020-02-19,81.58,82.23,81.48,81.95,1290264
23,2020-02-18,82.04,82.6987,80.39,81.32,1158458
24,2020-02-14,83.65,83.79,81.88,82.6,1895729
25,2020-02-13,84.8,85.36,83.38,83.49,1517684
26,2020-02-12,85.17,86.67,84.55,85.61,2084523
27,2020-02-11,82.77,84.8,82.63,83.97,1577178
28,2020-02-10,81.69,82.79,81.16,81.93,2455474
29,2020-02-07,82.55,82.61,81.23,82.1,1324133
30,2020-02-06,84.38,84.43,82.1,83.38,1740230
31,2020-02-05,83.0,84.18,82.6,84.08,2792981
32,2020-02-04,80.64,83.31,80.01,81.72,2968380
33,2020-02-03,78.36,79.74,77.5,78.82,2464203
34,2020-01-31,80.22,80.6,77.29,77.86,7267782
35,2020-01-30,82.8,83.63,81.56,83.45,2807405
36,2020-01-29,83.8,85.09,83.76,83.85,2126863
37,2020-01-28,82.62,83.83,82.52,82.93,2884912
38,2020-01-27,82.89,82.89,81.52,82.11,3487939
39,2020-01-24,85.96,86.13,84.39,84.95,2668835
40,2020-01-23,85.9,86.51,83.97,86.24,3276565
41,2020-01-22,89.16,89.16,86.28,86.64,3321427
42,2020-01-21,91.4,91.404,88.41,89.39,2005445
43,2020-01-17,91.5,92.04,90.71,92.0,2534687
44,2020-01-16,91.69,91.98,91.2,91.51,1451515
45,2020-01-15,91.37,92.15,90.75,91.19,1639403
46,2020-01-14,90.86,92.78,90.86,91.93,2297309
47,2020-01-13,89.4,91.2,89.1,91.2,1680926
48,2020-01-10,90.57,90.96,89.2,89.43,1755352
49,2020-01-09,90.66,91.24,89.81,90.57,1724180
50,2020-01-08,90.48,91.15,89.29,90.54,1829915
51,2020-01-07,90.65,92.23,90.09,90.92,3063770
52,2020-01-06,91.34,92.58,91.09,91.31,2707495
53,2020-01-03,92.88,93.35,91.54,91.55,2713235
