,timestamp,open,high,low,close,volume
0,2020-03-20,394.81,404.555,370.0,371.7,3319272
1,2020-03-19,379.57,414.4,372.94,393.06,2447339
2,2020-03-18,374.78,390.75,345.67,381.52,4953952
3,2020-03-17,397.47,406.63,388.23,393.02,3735998
4,2020-03-16,414.98,418.38,388.13,389.11,3274446
5,2020-03-13,446.48,454.52,413.66,454.19,3147668
6,2020-03-12,434.0,446.74,421.86,427.54,3459204
7,2020-03-11,466.82,477.0,443.915,450.65,3023634
8,2020-03-10,467.8,477.87,460.36,476.76,2660607
9,2020-03-09,466.58,478.62,460.74,463.21,2566140
10,2020-03-06,486.84,498.62,480.65,496.72,2145304
11,2020-03-05,514.34,522.76,501.23,505.14,4485261
12,2020-03-04,502.38,524.65,498.81,522.84,2013977
13,2020-03-03,489.18,505.5,489.18,495.03,2885077
14,2020-03-02,494.47,500.7,490.34,497.13,2951747
15,2020-02-28,500.7,509.88,485.46,493.17,3590039
16,2020-02-27,513.21,520.49,507.51,508.55,2609140
17,2020-02-26,524.78,527.5,516.6845,518.09,1617799
18,2020-02-25,530.84,534.83,517.0067,517.99,1697986
19,2020-02-24,529.8,534.0,525.59,528.7,1410588
20,2020-02-21,537.34,538.43,529.24,535.34,1243538
21,2020-02-20,542.01,544.09,532.09,539.22,1049378
22,2020-02-19,539.73,546.54,536.94,542.46,1041453
23,2020-02-18,535.25,538.7,533.38,537.6,739542
24,2020-02-14,532.49,536.25,532.2,534.89,658168
25,2020-02-13,534.12,536.25,532.555,534.73,709402
26,2020-02-12,531.49,535.425,528.63,534.0,891307
27,2020-02-11,531.0,532.3,524.01,530.94,1098148
28,2020-02-10,525.75,531.75,524.42,530.34,1253222
29,2020-02-07,526.11,526.55,521.34,525.21,753645
30,2020-02-06,524.86,529.46,522.9162,526.56,830690
31,2020-02-05,522.0,530.53,521.0301,522.18,1819300
32,2020-02-04,528.85,532.65,519.85,531.75,1596213
33,2020-02-03,522.84,537.535,522.691,532.05,1666690
34,2020-01-31,504.76,521.69,495.0001,517.46,2053913
35,2020-01-30,486.88,494.33,484.96,492.98,1067597
36,2020-01-29,498.32,499.065,487.82,490.74,1208780
37,2020-01-28,501.73,507.45,498.81,499.34,1326831
38,2020-01-27,499.14,507.36,497.42,504.08,1930873
39,2020-01-24,512.63,514.26,503.9,504.67,1182975
40,2020-01-23,509.63,516.7,505.45,513.14,1182492
41,2020-01-22,505.54,512.79,504.605,510.76,1878568
