,timestamp,open,high,low,close,volume
0,2020-03-20,100.92,100.99,94.71,95.39,10543213
1,2020-03-19,102.33,103.69,98.235,100.34,8391294
2,2020-03-18,99.41,106.9345,99.4,103.55,8751994
3,2020-03-17,100.61,107.395,97.1,106.65,8887501
4,2020-03-16,98.0,107.41,95.0,99.08,10564044
5,2020-03-13,108.68,109.16,100.81,107.95,12493419
6,2020-03-12,109.65,109.8,102.28,102.81,12485925
7,2020-03-11,121.01,122.58,116.3838,117.97,8446480
8,2020-03-10,122.78,124.88,115.76,124.77,11403865
9,2020-03-09,120.16,122.41,117.28,117.81,10750357
10,2020-03-06,126.7,128.33,124.52,127.73,8192525
11,2020-03-05,130.5,132.29,128.45,129.55,5445193
12,2020-03-04,131.58,134.28,129.0,134.22,4994682
13,2020-03-03,134.48,136.095,127.8,128.9,7893390
14,2020-03-02,130.75,134.44,127.95,134.3,8528971
15,2020-02-28,129.98,131.09,126.36,130.15,13009236
16,2020-02-27,137.24,138.69,133.01,133.11,8404903
17,2020-02-26,142.9,144.06,139.6,139.75,5407690
18,2020-02-25,146.51,147.07,141.261,141.71,6210878
19,2020-02-24,145.51,148.05,145.38,146.43,5447948
20,2020-02-21,151.04,151.04,148.84,149.84,3536740
21,2020-02-20,150.81,151.62,149.51,151.22,2880483
22,2020-02-19,151.54,151.89,150.31,150.86,2732905
23,2020-02-18,149.79,151.38,149.64,151.1,3343038
24,2020-02-14,154.42,154.56,149.77,150.7,6095081
25,2020-02-13,154.37,154.83,153.41,154.31,3819757
26,2020-02-12,153.75,155.6,153.52,155.31,4437792
27,2020-02-11,155.12,155.22,152.7304,153.48,3833574
28,2020-02-10,152.97,154.44,151.58,154.43,5237553
29,2020-02-07,154.55,155.54,152.92,153.41,6414553
30,2020-02-06,156.82,158.75,155.42,156.76,8394374
31,2020-02-05,150.21,157.44,150.15,156.33,14379714
32,2020-02-04,147.78,149.38,146.88,149.11,5619700
33,2020-02-03,144.25,147.28,143.9,146.27,8886414
34,2020-01-31,142.9,144.05,140.79,143.73,18987138
35,2020-01-30,136.76,136.97,134.97,136.77,5007038
36,2020-01-29,139.17,139.58,137.595,137.69,3053189
37,2020-01-28,139.5,140.47,138.75,139.55,3449000
38,2020-01-27,138.5,140.069,138.1,138.62,4165146
39,2020-01-24,143.39,143.92,140.46,140.56,5579292
40,2020-01-23,144.2,144.4097,142.15,142.87,5654308
41,2020-01-22,143.32,145.79,142.55,143.89,16464948
42,2020-01-21,137.81,139.35,137.6,139.17,7130819
43,2020-01-17,136.54,138.33,136.16,138.31,5622251
44,2020-01-16,137.32,138.19,137.01,137.98,4319896
45,2020-01-15,136.0,138.055,135.71,136.62,4045591
46,2020-01-14,136.28,137.139,135.55,135.82,3680958
47,2020-01-13,135.48,136.64,135.07,136.6,3162843
48,2020-01-10,137.0,137.87,136.31,136.69,3255398
49,2020-01-09,135.74,136.79,135.31,136.74,3730549
50,2020-01-08,134.51,135.86,133.92,135.31,4345952
51,2020-01-07,133.69,134.96,133.4,134.19,3267592
52,2020-01-06,133.42,134.24,133.2,134.1,2421128
53,2020-01-03,133.57,134.86,133.56,134.34,2373470
54,2020-01-02,135.0,135.92,134.7701,135.42,3148461
55,2019-12-31,132.53,134.12,132.4,134.04,3777504
56,2019-12-30,135.2,135.3,132.5,132.81,4118929
57,2019-12-27,135.0,135.75,134.87,135.27,2752185
58,2019-12-26,134.98,135.3055,134.65,134.91,2129654
59,2019-12-24,135.61,135.62,134.61,134.98,1202087
60,2019-12-23,135.78,136.15,135.0,135.55,2803158
61,2019-12-20,135.74,136.42,134.95,135.59,7111779
62,2019-12-19,134.46,134.725,134.19,134.56,3866494
63,2019-12-18,134.55,135.0,134.1504,134.41,3101819
64,2019-12-17,134.28,134.69,133.46,134.22,2907186
65,2019-12-16,134.94,135.45,133.85,134.13,3049224
66,2019-12-13,134.75,135.5,134.01,134.21,2534970
67,2019-12-12,133.7,135.6604,133.66,135.32,4824103
68,2019-12-11,134.11,134.51,133.67,133.76,3698494
69,2019-12-10,133.92,134.84,133.56,133.91,3478362
70,2019-12-09,133.35,134.59,133.26,133.92,2968310
71,2019-12-06,132.75,133.89,132.7,133.22,3437438
72,2019-12-05,132.99,133.24,131.6264,131.91,3595312
73,2019-12-04,132.86,133.68,131.96,131.99,3530028
74,2019-12-03,132.0,132.44,130.689,132.12,3708102
75,2019-12-02,134.45,134.5,132.48,132.91,3066813
76,2019-11-29,133.6,134.52,133.03,134.45,1825255
77,2019-11-27,135.35,135.71,133.62,133.77,3280699
78,2019-11-26,136.15,136.15,134.77,135.09,3806859
79,2019-11-25,134.47,136.0,134.35,135.97,2590146
80,2019-11-22,134.19,134.65,133.59,134.34,3297397
81,2019-11-21,133.4,134.17,132.98,133.84,3322158
82,2019-11-20,134.06,134.4614,132.75,133.2,4138165
83,2019-11-19,134.88,135.38,134.46,134.52,2995004
84,2019-11-18,134.3,134.48,133.23,134.31,3210383
85,2019-11-15,134.39,135.12,134.03,134.4,3262504
86,2019-11-14,134.13,134.33,133.33,134.0,4231231
