,timestamp,open,high,low,close,volume
0,2020-03-20,59.53,60.65,56.36,59.39,26295116
1,2020-03-19,55.26,58.49,51.6,57.39,29860797
2,2020-03-18,66.21,66.23,54.5701,55.05,24912909
3,2020-03-17,70.4,72.984,65.4901,70.69,22679630
4,2020-03-16,72.57,78.49,69.69,69.7,17530717
5,2020-03-13,79.98,83.5,74.11,83.42,23485588
6,2020-03-12,77.23,78.125,72.86,76.26,25745614
7,2020-03-11,82.23,84.84,81.75,83.03,18410900
8,2020-03-10,86.24,86.3,81.04,84.98,22640853
9,2020-03-09,82.23,88.0099,80.0,80.67,30585603
10,2020-03-06,93.92,96.06,93.42,95.32,16861923
11,2020-03-05,95.71,97.39,94.94,97.19,12813096
12,2020-03-04,96.37,99.02,95.67,98.53,14749669
13,2020-03-03,96.79,98.48,93.3693,94.39,16514866
14,2020-03-02,94.02,96.68,92.205,96.59,15050157
15,2020-02-28,90.63,93.44,90.11,93.34,20834832
16,2020-02-27,95.95,98.2,94.08,94.13,15782147
17,2020-02-26,100.86,101.61,98.0,98.04,11989807
18,2020-02-25,104.8,104.92,100.0,100.71,12868279
19,2020-02-24,105.71,106.96,104.42,104.71,9538448
20,2020-02-21,108.99,109.19,107.65,109.01,6442903
21,2020-02-20,110.78,111.07,109.7,109.81,4464537
22,2020-02-19,110.52,111.0958,109.89,110.74,5884916
23,2020-02-18,109.0,110.27,108.8318,110.24,4975819
24,2020-02-14,110.84,110.97,109.58,110.08,5148696
25,2020-02-13,111.37,112.33,111.23,111.66,5989572
26,2020-02-12,112.51,112.6,111.61,112.04,5717332
27,2020-02-11,110.78,111.37,110.0616,111.21,6072656
28,2020-02-10,108.54,109.8,108.32,109.79,6007690
29,2020-02-07,108.93,109.44,108.47,108.94,4829567
30,2020-02-06,110.63,110.67,109.11,109.49,6269271
31,2020-02-05,108.27,110.65,108.11,110.28,6912007
32,2020-02-04,107.68,108.335,106.6,106.85,9907347
33,2020-02-03,106.95,107.25,105.4001,106.28,8785482
34,2020-01-31,109.81,110.0,106.395,107.14,13698053
35,2020-01-30,109.81,111.58,109.06,111.4,8379326
36,2020-01-29,111.45,111.84,110.18,110.37,4772246
37,2020-01-28,110.98,111.62,110.77,111.12,5771944
38,2020-01-27,110.25,110.83,109.98,110.39,7607386
39,2020-01-24,112.79,112.98,111.3401,111.85,6918679
40,2020-01-23,112.4,113.49,111.86,113.1,8007780
41,2020-01-22,113.1,113.53,112.46,112.9,5589145
42,2020-01-21,115.1,115.15,113.17,113.31,8469243
43,2020-01-17,117.01,117.29,115.52,115.58,7885825
44,2020-01-16,116.56,117.28,116.45,116.89,7022038
45,2020-01-15,116.3,116.405,115.65,116.13,5808741
46,2020-01-14,116.5,116.88,115.705,116.3,7189057
47,2020-01-13,116.47,116.9103,116.08,116.66,6846675
48,2020-01-10,117.52,117.69,116.4,116.44,6393839
49,2020-01-09,117.59,117.9222,116.18,117.51,7345248
50,2020-01-08,118.55,119.09,117.65,117.7,7295813
51,2020-01-07,119.02,119.7261,117.77,119.06,7859300
52,2020-01-06,121.24,121.67,120.33,120.6,9943639
53,2020-01-03,121.78,122.72,120.74,121.01,6360867
54,2020-01-02,120.81,121.625,120.77,121.43,5204962
55,2019-12-31,119.5,120.63,119.25,120.51,4215741
56,2019-12-30,120.44,121.34,119.8132,119.85,4580188
57,2019-12-27,120.89,121.29,120.24,120.3,4138336
58,2019-12-26,120.67,121.42,120.34,120.6,3648531
59,2019-12-24,120.43,120.78,120.09,120.34,1640120
60,2019-12-23,119.31,120.4,119.15,120.33,5874910
61,2019-12-20,119.4,119.94,118.09,119.68,12171123
62,2019-12-19,118.57,118.74,117.86,118.13,6220292
63,2019-12-18,118.68,119.64,118.52,118.55,7495366
64,2019-12-17,119.59,119.89,118.33,118.6,6755490
65,2019-12-16,118.86,119.47,118.61,119.36,5619344
66,2019-12-13,119.05,119.54,117.9,117.96,4863445
67,2019-12-12,116.59,118.89,116.59,118.81,6461979
68,2019-12-11,117.09,117.66,116.13,116.23,6815279
69,2019-12-10,118.03,118.09,117.05,117.89,4886836
70,2019-12-09,116.52,117.89,116.44,117.3,4735975
71,2019-12-06,117.09,119.29,116.98,118.01,6735241
72,2019-12-05,117.62,117.74,116.19,116.33,5517503
73,2019-12-04,116.64,117.3,116.43,116.94,5706719
74,2019-12-03,116.2,116.7,115.7,115.89,7298007
75,2019-12-02,117.98,118.07,116.72,116.8,5195204
76,2019-11-29,117.28,117.82,116.88,117.13,3271027
77,2019-11-27,117.99,118.605,117.62,118.07,4106135
78,2019-11-26,118.34,118.56,117.2,117.79,10053089
79,2019-11-25,118.43,119.22,117.98,118.38,7389988
80,2019-11-22,119.06,119.7,118.6,118.63,4786788
81,2019-11-21,117.61,118.95,117.2,118.77,5807163
82,2019-11-20,116.41,118.08,116.12,117.34,5903084
83,2019-11-19,118.5,118.8,116.08,116.45,8722928
84,2019-11-18,119.82,120.0,118.14,118.55,4885252
85,2019-11-15,121.22,121.39,120.11,120.64,5589613
86,2019-11-14,121.85,122.94,121.4,121.96,4882812
87,2019-11-13,120.46,122.41,120.37,122.28,5297463
88,2019-11-12,121.29,122.05,120.4801,120.96,4503586
89,2019-11-11,120.2,121.39,120.01,120.81,3870786
90,2019-11-08,120.97,121.2,120.16,120.93,4249822
91,2019-11-07,121.13,122.0,120.3235,121.89,5440733
92,2019-11-06,121.94,122.14,119.8,119.9,6104659
93,2019-11-05,121.23,122.45,120.72,121.94,6967522
94,2019-11-04,117.23,121.87,117.02,121.57,10347780
