,timestamp,open,high,low,close,volume
0,2020-03-20,97.28,98.0,86.505,89.83,1608746
1,2020-03-19,91.82,99.1599,86.58,95.43,1601830
2,2020-03-18,89.53,94.04,80.01,93.91,1803305
3,2020-03-17,89.48,97.97,82.1101,97.94,1930504
4,2020-03-16,90.78,99.955,85.95,86.34,1888742
5,2020-03-13,99.18,113.54,98.185,113.34,1810507
6,2020-03-12,101.18,104.68,92.02,92.42,1968243
7,2020-03-11,114.78,116.06,108.42,110.78,1535612
8,2020-03-10,114.85,119.54,110.5,119.28,1738693
9,2020-03-09,114.16,118.395,107.6321,109.13,1498380
10,2020-03-06,128.26,131.33,123.765,126.6,1588569
11,2020-03-05,138.36,139.41,132.635,134.51,1455991
12,2020-03-04,143.41,145.36,139.22,144.46,1243531
13,2020-03-03,149.47,150.3432,139.44,140.56,1433545
14,2020-03-02,142.13,150.89,139.49,150.86,1482611
15,2020-02-28,139.31,142.835,136.49,141.3,2050441
16,2020-02-27,151.58,153.93,146.1169,146.18,1487175
17,2020-02-26,156.39,160.36,156.0,156.0,1031948
18,2020-02-25,164.89,165.3399,155.025,156.23,1085821
19,2020-02-24,168.52,169.38,163.29,164.47,846823
20,2020-02-21,178.64,178.95,174.67,175.43,595324
21,2020-02-20,178.26,180.854,177.98,179.72,654863
22,2020-02-19,178.55,179.42,177.82,179.04,559064
23,2020-02-18,177.9,179.48,175.75,177.29,994914
24,2020-02-14,178.12,179.0117,177.55,178.82,525122
25,2020-02-13,176.53,178.62,175.86,178.4,514128
26,2020-02-12,178.59,179.57,178.03,178.64,409294
27,2020-02-11,176.65,179.35,176.23,177.63,462473
28,2020-02-10,174.46,175.874,173.96,175.77,454523
29,2020-02-07,174.52,176.31,174.15,175.32,461208
30,2020-02-06,177.51,177.51,175.17,175.91,521896
31,2020-02-05,175.0,176.59,173.68,176.06,649827
32,2020-02-04,171.4,174.4484,171.4,173.28,681168
33,2020-02-03,166.98,169.72,166.4566,167.46,864943
34,2020-01-31,168.96,168.96,164.72,165.41,932875
35,2020-01-30,167.24,170.77,165.65,170.51,886951
36,2020-01-29,166.19,167.87,165.37,166.04,710854
37,2020-01-28,164.03,165.76,163.47,165.12,619737
38,2020-01-27,163.56,164.78,162.045,162.4,754502
39,2020-01-24,171.4,171.48,166.5007,167.57,558929
40,2020-01-23,169.97,171.47,168.02,171.38,751311
41,2020-01-22,171.46,172.33,171.0,171.14,526053
42,2020-01-21,171.25,172.09,170.16,170.25,540328
43,2020-01-17,172.49,173.75,171.64,172.43,777068
44,2020-01-16,169.34,171.95,169.34,171.95,748478
45,2020-01-15,167.46,169.475,167.02,168.29,581862
46,2020-01-14,169.73,170.31,167.91,168.42,588198
47,2020-01-13,169.82,170.8,168.9,169.73,692645
48,2020-01-10,168.92,169.932,167.5,169.16,749010
49,2020-01-09,169.1,169.65,167.83,168.87,594405
50,2020-01-08,165.91,168.7,165.91,167.14,657733
51,2020-01-07,166.49,167.31,165.57,165.65,1009165
52,2020-01-06,165.42,167.8,165.215,167.67,748100
53,2020-01-03,167.98,168.21,165.79,167.12,581317
54,2020-01-02,167.54,169.24,166.69,169.23,822106
55,2019-12-31,165.9,167.55,165.77,166.58,603466
56,2019-12-30,167.57,167.82,165.92,166.07,417510
57,2019-12-27,167.86,167.86,166.58,166.71,566608
58,2019-12-26,167.48,168.45,167.34,167.68,442966
59,2019-12-24,167.3,167.84,166.92,167.72,226183
60,2019-12-23,168.26,168.46,167.019,167.28,672557
61,2019-12-20,168.71,168.73,167.62,168.09,1779842
62,2019-12-19,167.58,168.03,166.15,167.28,782150
63,2019-12-18,167.5,168.27,166.85,167.26,894815
64,2019-12-17,167.23,167.7,166.01,167.34,902320
65,2019-12-16,169.37,169.74,167.38,167.44,928372
66,2019-12-13,168.38,169.205,166.28,167.44,974603
67,2019-12-12,164.42,169.09,164.24,168.43,773617
68,2019-12-11,165.0,165.71,163.61,164.51,656222
69,2019-12-10,163.87,165.42,163.72,165.21,938126
70,2019-12-09,164.64,165.38,164.06,164.82,762910
71,2019-12-06,165.03,165.89,164.48,164.9,795092
72,2019-12-05,162.9,163.19,161.85,162.78,755203
73,2019-12-04,160.67,162.7,160.67,162.04,687661
74,2019-12-03,160.03,160.53,158.191,159.98,898979
75,2019-12-02,164.7,165.78,162.46,162.56,1254736
76,2019-11-29,163.5,164.98,163.03,163.87,404660
77,2019-11-27,162.1,163.64,161.5,163.39,597531
78,2019-11-26,161.4,161.565,159.93,161.02,957156
79,2019-11-25,160.15,162.24,159.11,161.78,764427
80,2019-11-22,158.86,160.42,158.2,159.77,695235
81,2019-11-21,158.78,158.78,156.25,158.05,694185
82,2019-11-20,158.61,159.305,156.29,158.38,709039
83,2019-11-19,158.93,159.87,157.555,159.01,791474
84,2019-11-18,159.25,159.57,157.65,158.26,655723
85,2019-11-15,160.55,160.96,159.48,160.17,784968
86,2019-11-14,157.83,159.835,157.6,159.32,798777
87,2019-11-13,156.71,159.13,155.83,158.39,1360057
88,2019-11-12,158.31,159.91,158.08,158.9,1085599
89,2019-11-11,156.68,159.39,156.68,158.38,597571
90,2019-11-08,157.79,158.81,156.56,158.54,860144
91,2019-11-07,159.2,160.63,157.71,157.74,1726500
92,2019-11-06,157.84,158.88,156.835,157.87,812268
93,2019-11-05,156.18,158.855,156.18,158.29,730004
94,2019-11-04,154.43,155.47,153.29,155.34,650433
95,2019-11-01,150.65,153.1859,150.46,152.89,757939
96,2019-10-31,151.41,152.0,147.77,150.89,737033
97,2019-10-30,152.67,152.745,150.12,152.0,876649
98,2019-10-29,151.6,154.51,150.0,153.7,639121
99,2019-10-28,150.88,153.29,150.7,152.81,777672
100,2019-10-25,149.61,150.04,147.01,149.45,623964
101,2019-10-24,150.48,152.5,147.23,149.63,1256287
102,2019-10-23,141.99,144.52,141.99,143.47,791601
103,2019-10-22,144.11,144.985,142.29,142.45,937161
104,2019-10-21,143.77,145.3,143.5606,144.3,568081
105,2019-10-18,139.87,142.64,139.87,142.0,721787
106,2019-10-17,140.97,142.18,140.425,140.49,663157
107,2019-10-16,139.75,141.26,139.63,139.77,564671
108,2019-10-15,139.51,141.83,138.5,140.22,848854
109,2019-10-14,137.19,138.99,136.82,138.82,536767
110,2019-10-11,137.67,139.79,137.13,138.27,904664
111,2019-10-10,133.33,135.755,133.08,134.01,740193
112,2019-10-09,130.99,132.92,130.03,132.19,741587
113,2019-10-08,132.06,132.38,129.01,129.21,1666295
114,2019-10-07,135.17,136.52,134.69,134.73,727870
115,2019-10-04,135.44,136.62,134.84,136.19,1049899
116,2019-10-03,134.4,135.43,131.29,135.17,1221544
117,2019-10-02,138.82,138.82,135.14,135.34,1072246
118,2019-10-01,147.84,147.84,139.91,140.74,1397321
119,2019-09-30,148.58,148.58,146.26,147.1,924067
120,2019-09-27,147.7,148.41,146.8,147.54,907031
121,2019-09-26,145.17,146.92,144.62,146.12,635364
122,2019-09-25,144.45,145.89,143.07,145.47,825682
123,2019-09-24,147.84,148.35,143.43,144.9,1230619
124,2019-09-23,143.84,147.74,143.27,147.29,1393399
125,2019-09-20,147.56,148.6,145.31,145.78,1561824
126,2019-09-19,147.34,149.52,146.82,147.29,1221159
127,2019-09-18,145.09,147.89,144.06,147.54,1246807
128,2019-09-17,146.38,147.25,144.66,146.09,845845
129,2019-09-16,146.1,148.19,144.91,147.43,1206230
130,2019-09-13,148.4,149.3133,147.11,147.43,1099555
131,2019-09-12,144.51,147.14,143.91,146.38,969681
132,2019-09-11,144.66,145.74,142.12,145.57,1214210
133,2019-09-10,139.15,144.63,139.03,144.63,1937347
134,2019-09-09,136.4,138.87,135.64,137.87,1406256
135,2019-09-06,133.27,135.3,132.35,134.75,1060844
136,2019-09-05,130.98,134.87,130.84,133.41,1046642
137,2019-09-04,128.88,129.62,128.19,129.27,948807
138,2019-09-03,127.31,128.74,125.86,127.2,1010981
139,2019-08-30,129.81,130.03,127.78,128.98,668362
140,2019-08-29,127.51,129.23,127.51,128.43,804995
141,2019-08-28,123.98,126.31,123.95,125.85,839006
142,2019-08-27,127.21,127.58,124.1,125.24,1356518
143,2019-08-26,126.29,126.66,124.79,126.15,1272011
144,2019-08-23,127.42,129.17,123.82,124.49,1136163
145,2019-08-22,128.99,129.53,127.6,128.58,729913
146,2019-08-21,128.04,128.68,127.22,127.95,760598
147,2019-08-20,126.91,127.97,124.8,126.35,698121
148,2019-08-19,128.82,129.16,127.75,128.03,1051372
149,2019-08-16,123.98,127.0,123.98,126.34,935747
150,2019-08-15,123.52,124.6,121.57,122.75,1351510
151,2019-08-14,125.23,125.9464,122.21,122.4,1534264
152,2019-08-13,125.18,129.71,125.15,128.72,2163347
153,2019-08-12,129.3,129.45,125.1831,125.48,2236275
154,2019-08-09,134.02,134.99,131.7,131.82,983230
155,2019-08-08,131.8,135.0,131.68,134.94,1074488
156,2019-08-07,130.72,131.27,127.61,131.05,1395516
157,2019-08-06,132.56,133.65,130.22,133.27,1313319
158,2019-08-05,132.91,133.56,129.43,130.45,1728336
159,2019-08-02,139.39,139.53,135.13,135.3,1948174
160,2019-08-01,144.87,145.595,139.79,140.56,1042292
161,2019-07-31,148.38,148.76,144.07,145.51,795821
162,2019-07-30,148.26,148.7,146.88,148.53,533619
163,2019-07-29,149.78,151.28,148.98,149.74,803023
164,2019-07-26,147.68,150.33,146.2227,149.93,1020327
165,2019-07-25,151.23,151.51,144.89,146.97,1549212
166,2019-07-24,148.16,151.93,148.16,151.47,809721
167,2019-07-23,148.71,149.62,148.43,149.09,594821
168,2019-07-22,148.8,149.03,146.26,147.83,738418
169,2019-07-19,150.76,151.225,148.63,148.66,711266
170,2019-07-18,147.82,150.64,147.38,150.08,697984
171,2019-07-17,150.38,150.76,148.07,148.47,653267
172,2019-07-16,150.68,151.635,149.9744,150.89,635748
173,2019-07-15,151.94,151.94,149.67,150.29,512476
174,2019-07-12,150.47,151.33,149.775,151.14,403381
175,2019-07-11,149.14,150.61,147.58,150.42,573502
176,2019-07-10,150.49,151.65,147.99,148.32,523808
177,2019-07-09,147.6,150.5,147.32,150.2,748326
178,2019-07-08,148.86,150.01,148.09,148.94,841201
179,2019-07-05,148.31,150.13,147.53,150.12,724239
180,2019-07-03,147.15,148.25,146.425,147.82,633689
181,2019-07-02,145.51,146.71,145.01,146.02,947095
182,2019-07-01,147.56,148.49,144.295,145.75,1594025
183,2019-06-28,145.82,146.93,144.7,145.16,1383464
184,2019-06-27,145.33,145.85,143.84,144.03,1208966
185,2019-06-26,144.36,146.84,143.29,146.12,1221749
186,2019-06-25,147.6,147.7099,143.24,143.7,1096054
187,2019-06-24,146.7,149.08,146.06,147.72,741959
188,2019-06-21,149.45,150.02,146.65,146.77,1360545
189,2019-06-20,149.58,149.97,145.82,149.29,1083736
190,2019-06-19,150.39,151.0,147.84,148.09,800719
191,2019-06-18,148.2,152.59,147.49,150.04,1027654
192,2019-06-17,152.98,153.37,147.53,147.79,1402289
193,2019-06-14,152.03,153.91,150.53,153.53,681454
194,2019-06-13,150.09,151.95,149.82,151.54,414847
195,2019-06-12,151.45,151.58,148.99,150.39,669417
196,2019-06-11,152.39,153.0,151.07,151.92,748051
197,2019-06-10,151.88,152.32,150.74,151.25,948741
198,2019-06-07,149.85,150.99,149.42,149.87,629888
199,2019-06-06,147.71,150.02,147.26,149.75,729459
200,2019-06-05,146.9,147.5,144.45,147.5,1003792
201,2019-06-04,142.59,147.25,142.59,146.92,989528
202,2019-06-03,137.96,141.23,137.24,140.78,945094
203,2019-05-31,140.94,141.52,137.65,138.23,1035404
204,2019-05-30,144.52,145.53,143.19,143.35,536850
205,2019-05-29,143.09,144.1,141.29,144.03,850236
206,2019-05-28,146.04,146.95,144.25,144.25,943915
207,2019-05-24,145.42,146.69,144.97,146.39,480056
208,2019-05-23,144.89,145.17,143.48,144.36,780916
209,2019-05-22,147.86,149.43,146.34,146.36,1034150
210,2019-05-21,146.79,148.89,146.79,148.4,1079277
211,2019-05-20,142.89,146.17,142.3,145.88,1024486
212,2019-05-17,143.35,145.35,142.59,143.79,690956
213,2019-05-16,142.75,146.05,142.72,144.97,636516
214,2019-05-15,141.55,142.85,140.01,142.25,781223
215,2019-05-14,140.0,144.135,139.9,142.52,916783
216,2019-05-13,143.99,144.31,139.2414,139.38,1366347
217,2019-05-10,141.93,145.02,140.49,144.56,855279
218,2019-05-09,140.75,142.985,140.24,142.83,761514
219,2019-05-08,143.6,144.8776,142.54,143.03,782057
220,2019-05-07,145.7361,145.7461,142.85,144.27,801922
221,2019-05-06,145.48,147.9,144.34,147.28,574238
222,2019-05-03,146.95,149.24,146.95,147.85,701669
223,2019-05-02,146.15,148.15,145.2,147.37,942579
224,2019-05-01,146.89,148.24,146.14,146.6,1139729
225,2019-04-30,148.11,148.23,144.965,146.77,1423588
226,2019-04-29,147.32,148.83,146.45,147.72,611987
227,2019-04-26,145.41,146.78,144.3824,146.63,812715
228,2019-04-25,143.49,146.77,143.49,145.06,1197050
229,2019-04-24,144.13,145.15,143.93,144.0,1126600
230,2019-04-23,143.31,145.77,142.315,144.85,845002
231,2019-04-22,143.42,143.62,142.38,143.11,479341
232,2019-04-18,142.95,143.91,141.8,143.27,1019868
233,2019-04-17,144.45,144.76,142.45,143.25,681875
234,2019-04-16,141.77,144.08,141.62,144.07,718964
235,2019-04-15,142.32,143.09,140.685,141.27,692823
236,2019-04-12,141.91,144.0899,141.05,142.54,885431
237,2019-04-11,139.16,140.71,138.94,139.65,512793
238,2019-04-10,136.95,138.92,136.285,138.54,544277
239,2019-04-09,137.92,138.05,135.82,136.47,584467
240,2019-04-08,137.65,138.59,136.84,138.54,499978
241,2019-04-05,137.98,138.67,137.1,137.94,662458
242,2019-04-04,136.58,138.27,136.58,137.28,440614
243,2019-04-03,137.63,138.4925,135.88,136.56,833418
244,2019-04-02,136.5,138.08,135.19,136.12,1578162
245,2019-04-01,129.59,132.89,129.58,132.68,961876
246,2019-03-29,128.45,129.45,127.7196,128.1,846727
247,2019-03-28,125.99,127.33,125.41,126.99,903417
248,2019-03-27,125.87,126.83,124.79,125.59,828803
249,2019-03-26,125.53,126.32,124.41,125.87,666667
250,2019-03-25,124.0,125.56,122.76,123.8,744392
251,2019-03-22,128.24,128.43,123.07,124.13,1237267
252,2019-03-21,128.26,130.18,127.12,129.55,1071602
253,2019-03-20,128.52,131.64,127.92,129.13,1394275
254,2019-03-19,131.27,131.8648,128.52,128.87,763319
255,2019-03-18,129.73,131.45,129.415,130.36,1241538
256,2019-03-15,125.39,129.07,124.96,129.05,2874950
257,2019-03-14,124.92,125.54,124.6,125.07,1294094
258,2019-03-13,125.61,125.7402,124.27,124.86,1172430
259,2019-03-12,124.49,125.635,123.87,124.61,1099869
260,2019-03-11,124.76,125.3847,124.01,124.36,1228263
261,2019-03-08,123.49,124.44,122.66,124.35,997676
262,2019-03-07,127.15,127.15,123.73,124.91,812328
263,2019-03-06,130.54,130.76,127.65,127.86,605345
264,2019-03-05,130.66,130.71,128.695,130.13,863332
265,2019-03-04,132.8,133.96,129.42,130.59,767351
266,2019-03-01,133.12,134.37,130.89,132.18,927036
267,2019-02-28,131.91,132.35,130.94,131.63,976018
268,2019-02-27,130.77,132.415,130.329,131.87,843577
269,2019-02-26,130.79,132.98,130.1,131.0,783331
270,2019-02-25,135.59,136.01,131.82,131.94,1423017
271,2019-02-22,132.35,135.05,131.72,134.89,1004504
272,2019-02-21,133.24,133.24,130.93,131.69,736289
273,2019-02-20,131.66,133.03,131.14,132.89,941874
274,2019-02-19,129.56,132.49,128.19,131.96,909238
