,timestamp,open,high,low,close,volume
0,2020-03-20,47.25,47.59,43.9,45.58,4091270
1,2020-03-19,44.67,47.11,42.5,46.05,4527099
2,2020-03-18,49.15,49.15,37.3101,45.06,5951041
3,2020-03-17,52.86,53.55,49.42,52.66,3610155
4,2020-03-16,53.34,56.06,50.8,51.84,3044099
5,2020-03-13,58.06,59.75,54.93,59.73,3306078
6,2020-03-12,55.65,57.86,52.405,55.73,5197277
7,2020-03-11,60.51,61.26,58.89,59.43,3531866
8,2020-03-10,63.48,64.0,59.31,62.46,5852230
9,2020-03-09,63.1,63.66,59.03,62.11,3300985
10,2020-03-06,66.14,67.44,65.74,66.81,2727327
11,2020-03-05,70.29,70.515,67.59,68.16,2517858
12,2020-03-04,70.09,72.15,69.3,72.07,5390066
13,2020-03-03,70.31,72.65,69.01,69.38,2231281
14,2020-03-02,69.25,70.74,68.0,70.65,2525917
15,2020-02-28,68.29,69.3254,67.46,69.16,3845734
16,2020-02-27,69.55,72.39,69.161,70.29,4059902
17,2020-02-26,70.96,71.91,70.29,70.75,3169808
18,2020-02-25,72.88,73.01,69.96,70.28,2618190
19,2020-02-24,73.76,73.78,72.22,72.55,1808332
20,2020-02-21,76.27,76.51,75.67,75.81,1128422
21,2020-02-20,76.76,77.34,76.25,76.79,1417372
22,2020-02-19,77.97,77.98,76.73,76.86,1326461
23,2020-02-18,77.56,77.99,76.8,77.65,1110030
24,2020-02-14,77.37,77.87,77.22,77.81,1168720
25,2020-02-13,78.46,78.68,77.05,77.24,2093500
26,2020-02-12,80.0,80.1,78.625,79.0,1746467
27,2020-02-11,79.47,79.91,79.1,79.4,1839748
28,2020-02-10,78.57,79.37,78.17,79.34,1514856
29,2020-02-07,77.16,80.61,77.1,79.02,3676930
30,2020-02-06,77.76,78.03,76.88,77.83,1979237
31,2020-02-05,77.55,77.68,76.935,77.56,1165244
32,2020-02-04,75.67,76.705,75.66,76.49,2095071
33,2020-02-03,75.48,76.11,74.5764,74.78,1607567
34,2020-01-31,75.8,75.94,74.56,74.93,2004536
35,2020-01-30,74.94,76.28,74.71,76.2,1608058
36,2020-01-29,75.58,75.97,75.17,75.31,1396454
37,2020-01-28,74.71,75.62,74.44,75.03,1679747
38,2020-01-27,75.49,75.835,74.59,74.62,1397715
39,2020-01-24,77.79,77.94,76.25,76.91,1153460
40,2020-01-23,77.36,77.86,76.82,77.59,936910
41,2020-01-22,78.65,78.905,77.61,77.66,1403236
42,2020-01-21,78.38,78.45,77.48,78.18,1480273
43,2020-01-17,78.16,79.18,78.16,78.78,1451226
44,2020-01-16,78.47,78.94,77.5,78.26,1074533
45,2020-01-15,78.58,78.99,77.62,78.0,1192687
46,2020-01-14,78.8,79.395,78.2102,78.34,1917092
47,2020-01-13,78.0,78.88,77.82,78.8,2350599
48,2020-01-10,78.11,78.63,77.65,78.0,2112049
49,2020-01-09,77.44,78.66,77.44,77.98,2785066
50,2020-01-08,77.06,77.3,76.4,77.01,2287166
51,2020-01-07,76.82,77.1,76.18,77.08,1695420
52,2020-01-06,76.31,76.991,75.97,76.83,1986096
53,2020-01-03,76.2,77.35,76.03,77.23,1143496
54,2020-01-02,77.0,77.56,76.52,77.55,1622628
55,2019-12-31,76.2,76.54,75.98,76.39,865494
56,2019-12-30,76.63,76.86,76.02,76.28,646890
57,2019-12-27,76.49,76.67,76.18,76.58,781318
58,2019-12-26,76.64,76.865,75.92,76.29,830587
59,2019-12-24,77.07,77.3,76.2,76.39,270101
60,2019-12-23,75.93,76.87,75.38,76.85,1503796
61,2019-12-20,77.29,77.29,75.73,75.74,3584949
62,2019-12-19,76.73,76.98,76.43,76.65,1586514
63,2019-12-18,76.64,76.84,76.12,76.64,1954730
64,2019-12-17,76.08,76.81,75.66,76.74,1722694
65,2019-12-16,75.83,76.7,75.36,76.16,1824232
66,2019-12-13,76.06,76.7784,75.18,75.19,1537006
67,2019-12-12,74.97,76.3,74.5,76.17,2222038
68,2019-12-11,74.71,75.76,74.28,74.97,2529312
69,2019-12-10,74.15,74.37,73.76,73.84,1776079
70,2019-12-09,75.08,76.13,73.8,74.14,2938739
71,2019-12-06,72.96,73.55,72.85,72.87,1741125
72,2019-12-05,71.45,72.69,71.33,72.3,1997682
73,2019-12-04,71.38,72.64,71.38,71.41,2008417
74,2019-12-03,71.09,71.28,70.3,71.11,2011223
75,2019-12-02,72.64,72.98,71.75,71.78,1980225
76,2019-11-29,72.36,72.36,71.94,72.17,762045
77,2019-11-27,72.1,72.445,71.75,72.36,968397
78,2019-11-26,71.65,72.2,71.57,72.15,1111139
79,2019-11-25,70.73,71.71,70.52,71.48,1839750
80,2019-11-22,71.28,71.44,70.36,70.7,1326861
81,2019-11-21,70.28,71.34,69.75,70.93,1826878
82,2019-11-20,70.82,71.11,70.09,70.1,2629796
83,2019-11-19,71.35,71.6,70.73,71.1,1669794
84,2019-11-18,71.43,71.59,70.95,71.15,1242284
85,2019-11-15,71.46,72.745,71.33,71.63,1926100
86,2019-11-14,71.35,71.74,70.96,71.13,1440538
87,2019-11-13,71.48,71.86,70.95,70.98,1310897
88,2019-11-12,72.02,72.65,71.76,72.1,1575949
89,2019-11-11,72.22,72.82,71.93,72.08,1254493
90,2019-11-08,72.23,72.93,71.915,72.88,860775
91,2019-11-07,73.55,73.68,72.16,72.29,1430482
92,2019-11-06,73.38,73.39,72.665,73.19,1357063
93,2019-11-05,73.91,74.35,72.98,73.51,1652657
94,2019-11-04,72.3,73.98,71.8,73.73,2568088
95,2019-11-01,69.63,71.81,69.43,71.8,2151762
96,2019-10-31,69.21,69.42,68.34,69.0,1356015
97,2019-10-30,68.31,69.78,68.03,69.42,1767797
98,2019-10-29,68.41,68.95,67.6,68.49,4505084
99,2019-10-28,68.38,70.41,68.38,68.64,3168215
100,2019-10-25,71.35,71.35,67.51,68.36,4259047
101,2019-10-24,72.32,72.32,70.46,71.51,2201339
102,2019-10-23,72.18,72.45,71.635,72.34,1507992
103,2019-10-22,71.6,72.885,71.03,72.26,1370929
104,2019-10-21,71.4,72.38,71.15,71.92,1796053
105,2019-10-18,70.44,71.35,70.31,70.94,1680739
106,2019-10-17,69.78,71.07,69.585,70.91,1696271
107,2019-10-16,69.35,70.14,69.09,69.35,2121960
108,2019-10-15,67.91,69.63,67.84,69.51,2317966
109,2019-10-14,67.59,68.06,67.28,67.96,1537514
110,2019-10-11,66.26,68.46,66.26,67.95,3218570
