,timestamp,open,high,low,close,volume
0,2020-03-20,103.12,103.99,94.16,95.5,7649117
1,2020-03-19,99.23,104.4,97.25,103.01,6869724
2,2020-03-18,93.99,102.9514,93.105,100.12,6990147
3,2020-03-17,96.01,100.44,92.97,100.2,7201136
4,2020-03-16,89.0,105.85,88.5,93.41,9894512
5,2020-03-13,98.39,99.91,90.14,99.64,8713899
6,2020-03-12,93.5,94.28,87.5,92.26,10280615
7,2020-03-11,103.8,104.745,100.07,100.69,6529521
8,2020-03-10,108.64,109.06,99.11,106.49,8289390
9,2020-03-09,112.99,112.99,104.03,104.07,8621129
10,2020-03-06,119.0,121.85,118.83,121.41,5767779
11,2020-03-05,123.15,124.85,121.24,121.97,6013961
12,2020-03-04,126.07,127.44,124.31,127.4,5074628
13,2020-03-03,127.0,129.56,123.7824,124.38,6356952
14,2020-03-02,125.05,127.88,123.005,127.6,6099185
15,2020-02-28,119.57,124.24,119.03,124.24,8300662
16,2020-02-27,125.6,128.53,123.22,123.27,7366371
17,2020-02-26,129.65,130.99,127.55,128.25,3902541
18,2020-02-25,132.97,133.14,128.25,129.0,4835407
19,2020-02-24,132.53,133.8595,132.05,132.17,4963561
20,2020-02-21,136.5,137.44,135.11,137.21,2855577
21,2020-02-20,136.26,138.89,136.2,136.93,2678162
22,2020-02-19,136.79,137.2099,136.06,136.86,2134861
23,2020-02-18,137.46,138.57,135.08,136.58,3869717
24,2020-02-14,139.49,139.6155,136.89,137.99,2813356
25,2020-02-13,140.0,140.5,138.43,139.72,3316282
26,2020-02-12,138.4,139.94,138.09,139.59,3219315
27,2020-02-11,135.49,137.23,135.06,136.19,2381879
28,2020-02-10,133.04,134.33,132.78,134.32,2329180
29,2020-02-07,136.04,136.49,133.0,133.37,3810972
30,2020-02-06,138.2,138.33,136.13,137.25,2282055
31,2020-02-05,135.55,137.47,135.44,137.44,4444646
32,2020-02-04,133.0,134.78,132.68,133.51,3501038
33,2020-02-03,131.44,133.16,129.3,129.77,4385263
