,timestamp,open,high,low,close,volume
0,2020-03-20,17.61,19.86,16.43,18.95,19453295
1,2020-03-19,17.01,17.77,15.26,16.72,17579589
2,2020-03-18,18.6,19.1,15.58,16.75,17490400
3,2020-03-17,20.83,21.75,18.46,20.3,13393592
4,2020-03-16,20.52,23.75,19.99,20.29,14479731
5,2020-03-13,25.84,26.29,22.71,24.92,17761404
6,2020-03-12,28.17,28.17,22.5,22.89,23764772
7,2020-03-11,33.11,34.14,29.43,31.36,13533839
8,2020-03-10,36.08,36.71,33.04,34.52,12222916
9,2020-03-09,31.89,37.25,30.78,33.82,14828981
10,2020-03-06,40.14,40.85,38.05,39.15,13935976
11,2020-03-05,42.7,42.79,39.63,41.21,15767049
12,2020-03-04,46.1,46.25,44.81,45.88,6923734
13,2020-03-03,47.53,48.25,44.81,45.17,8505936
14,2020-03-02,47.89,48.21,45.691,47.73,11883135
15,2020-02-28,45.93,47.53,45.02,47.42,14192528
16,2020-02-27,50.68,50.76,47.835,47.93,13245367
17,2020-02-26,53.11,54.46,52.09,52.27,6040666
18,2020-02-25,56.07,56.15,52.775,53.12,8825101
19,2020-02-24,57.0,57.01,55.28,55.87,10276803
20,2020-02-21,59.95,60.22,58.93,59.13,6490715
21,2020-02-20,58.7,60.35,58.25,60.26,13575669
22,2020-02-19,56.65,57.93,56.29,57.69,7003898
23,2020-02-18,57.18,57.3,56.3,56.47,5257987
24,2020-02-14,59.49,59.9,58.05,58.33,6811480
25,2020-02-13,58.69,60.07,58.31,59.5,6656611
26,2020-02-12,58.29,59.015,57.6499,58.93,8063617
27,2020-02-11,55.55,57.16,55.08,56.76,6780662
28,2020-02-10,54.39,55.09,53.89,55.07,4114069
29,2020-02-07,55.0,55.41,54.5,54.69,5588965
30,2020-02-06,55.82,56.09,55.28,55.46,3571678
31,2020-02-05,54.01,55.74,54.01,55.54,6224743
32,2020-02-04,53.37,53.84,52.2415,53.39,7007960
33,2020-02-03,54.54,54.695,52.04,52.06,7339390
34,2020-01-31,53.99,55.73,53.65,54.5,9482444
35,2020-01-30,52.78,54.62,52.76,54.35,5277532
36,2020-01-29,54.6,55.94,52.36,53.59,9915047
37,2020-01-28,53.02,53.67,52.29,52.93,5147352
38,2020-01-27,53.17,53.35,52.25,52.7,7797172
39,2020-01-24,55.14,55.28,53.96,54.49,4607588
40,2020-01-23,55.48,55.84,53.95,55.33,5106435
41,2020-01-22,56.49,56.49,55.87,55.97,4151086
42,2020-01-21,56.4,56.6,55.7,56.18,6499821
43,2020-01-17,57.54,57.61,56.555,56.89,5865165
44,2020-01-16,58.45,58.56,57.3,57.53,7222336
45,2020-01-15,59.53,59.69,57.725,58.13,7231292
46,2020-01-14,59.47,60.115,59.13,59.84,5411869
47,2020-01-13,60.26,60.49,59.31,59.62,4044308
48,2020-01-10,59.66,61.07,59.43,60.22,4941383
49,2020-01-09,58.42,59.42,57.96,59.39,6179732
50,2020-01-08,58.92,59.11,57.7862,58.52,5585161
51,2020-01-07,57.68,59.17,57.23,59.14,6577980
52,2020-01-06,57.72,58.73,57.02,58.22,7872046
53,2020-01-03,61.06,61.36,58.165,58.23,9671032
54,2020-01-02,60.88,61.92,60.38,61.91,4497408
55,2019-12-31,59.5,60.345,59.02,60.25,3356864
56,2019-12-30,60.36,60.69,59.62,59.67,3363106
57,2019-12-27,60.69,60.85,60.01,60.38,3682792
58,2019-12-26,61.02,61.33,60.34,60.47,3655333
59,2019-12-24,60.59,61.0,60.34,60.97,1570695
60,2019-12-23,61.45,61.56,60.47,60.66,6449411
61,2019-12-20,61.68,62.1449,61.03,61.61,8898085
62,2019-12-19,61.04,61.41,60.32,61.13,5252045
63,2019-12-18,61.34,61.83,60.71,60.91,4786982
64,2019-12-17,60.98,61.68,60.745,61.21,5519448
65,2019-12-16,59.21,61.585,58.9603,60.75,8166001
66,2019-12-13,59.24,60.51,58.27,58.61,4836624
67,2019-12-12,56.98,59.15,56.85,59.0,4379775
68,2019-12-11,58.6,58.83,56.71,57.11,7466162
69,2019-12-10,58.33,59.04,57.72,58.67,3993913
70,2019-12-09,59.11,59.75,58.2,58.43,5609591
71,2019-12-06,60.27,61.0,60.12,60.2,3970144
72,2019-12-05,60.16,60.34,59.61,59.85,3204876
73,2019-12-04,60.85,60.99,59.98,60.03,3884136
74,2019-12-03,60.09,60.4284,59.24,60.03,5358960
75,2019-12-02,60.88,61.52,60.4787,60.87,4327702
76,2019-11-29,61.24,61.49,60.39,60.64,3545119
77,2019-11-27,61.93,62.26,60.95,61.47,4197098
78,2019-11-26,62.51,62.65,61.4,61.67,9866695
79,2019-11-25,62.46,63.06,62.11,62.43,6855846
80,2019-11-22,63.35,63.59,62.255,62.36,2379344
81,2019-11-21,62.06,63.32,61.94,63.24,3825599
