,timestamp,open,high,low,close,volume
0,2020-03-20,12.95,13.96,11.54,11.67,9472205
1,2020-03-19,9.0,13.3,8.83,12.47,7686763
2,2020-03-18,9.29,9.74,7.9,9.31,9118554
3,2020-03-17,11.35,11.39,9.8,10.0,7713582
4,2020-03-16,12.64,13.2979,10.79,10.85,7753802
5,2020-03-13,14.79,15.21,12.97,15.14,7361189
6,2020-03-12,15.15,15.33,13.42,13.43,7277764
7,2020-03-11,17.78,18.01,16.075,16.43,14841367
8,2020-03-10,16.82,17.04,15.11,16.43,8051343
9,2020-03-09,17.36,18.15,15.6,15.64,4734330
10,2020-03-06,18.92,20.085,18.71,19.03,8283967
11,2020-03-05,21.29,21.5,19.8,19.95,4653121
12,2020-03-04,22.52,22.92,21.93,22.33,5353928
13,2020-03-03,23.67,24.43,21.83,22.22,4250059
14,2020-03-02,24.37,24.4,22.42,23.73,5228008
15,2020-02-28,23.05,24.26,22.89,24.11,7286691
16,2020-02-27,24.49,25.11,23.52,23.92,6267740
17,2020-02-26,26.53,26.7299,25.25,25.3,4939155
18,2020-02-25,28.26,28.49,26.11,26.18,4431325
19,2020-02-24,27.97,28.3,27.71,28.15,2677101
20,2020-02-21,30.03,30.08,29.0,29.25,4068088
21,2020-02-20,29.58,30.53,29.35,30.4,2845353
22,2020-02-19,29.81,30.075,29.58,29.8,2909002
23,2020-02-18,30.68,30.95,29.62,29.78,3393421
24,2020-02-14,30.65,31.0,30.0,30.82,10763374
25,2020-02-13,31.42,31.54,30.56,30.64,6754586
26,2020-02-12,32.25,32.31,31.48,31.8,3994978
27,2020-02-11,31.76,32.44,31.46,31.89,4034225
28,2020-02-10,32.49,32.59,31.41,31.6,4638381
29,2020-02-07,35.5,35.75,32.465,32.7,6948737
30,2020-02-06,34.74,34.81,34.31,34.63,5548360
31,2020-02-05,33.64,34.95,33.4,34.5,2558079
32,2020-02-04,32.92,33.09,32.25,33.06,2809447
33,2020-02-03,31.98,32.76,31.89,32.17,2690534
34,2020-01-31,32.29,32.71,31.38,31.88,2946114
35,2020-01-30,32.58,33.03,31.55,32.48,4353379
36,2020-01-29,34.18,34.25,33.065,33.1,2261181
37,2020-01-28,33.84,34.1,33.38,33.98,1823827
38,2020-01-27,33.24,33.88,33.21,33.54,1803317
39,2020-01-24,35.62,35.82,34.2,34.48,1792450
40,2020-01-23,35.44,35.71,34.59,35.56,1890134
41,2020-01-22,35.1,35.73,34.8411,35.33,6527568
